Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.692036,[63 12] ; [38 46],[47.64150943 27.35849057] ; [53.35849057 30.64150943],1
a6,1,0.307557,1.041137,[55 20] ; [56 29],[52.03125 22.96875] ; [58.96875 26.03125],0
d5,1,0.321638,0.982273,[57 18] ; [70 15],[59.53125 15.46875] ; [67.46875 17.53125],0
a1,1,0.32206,0.980562,[ 4 71] ; [ 2 83],[ 2.8125 72.1875] ; [ 3.1875 81.8125],0
d1,1,0.331975,0.941176,[42 33] ; [54 31],[45. 30.] ; [51. 34.],0
d3,1,0.338468,0.916227,[53 22] ; [54 31],[50.15625 24.84375] ; [56.84375 28.15625],0
d4,1,0.33971,0.911524,[59 16] ; [71 13],[61.32075472 13.67924528] ; [68.67924528 15.32075472],0
s3,1,0.358062,0.844678,[21 54] ; [18 65],[18.51265823 56.48734177] ; [20.48734177 62.51265823],0
r3,1,0.39194,0.732914,[72  3] ; [78  6],[70.75471698  4.24528302] ; [79.24528302  4.75471698],0
n3,1,0.399233,0.710635,[9 1] ; [21  6],[8.10810811 1.89189189] ; [21.89189189  5.10810811],0
s1,1,0.494639,0.466419,[ 2 73] ; [ 1 83],[ 1.41509434 73.58490566] ; [ 1.58490566 82.41509434],0
s4,1,0.597305,0.27908,[ 6 69] ; [ 5 80],[ 5.15625 69.84375] ; [ 5.84375 79.15625],0
d2,1,0.661146,0.192134,[34 41] ; [41 43],[35.37735849 39.62264151] ; [39.62264151 44.37735849],0
b4,1,0.718449,0.129983,[42 33] ; [50 35],[43.125 31.875] ; [48.875 36.125],0
s2,1,0.719707,0.128774,[16 59] ; [16 68],[15.09433962 59.90566038] ; [16.90566038 67.09433962],0
a8,1,0.741921,0.108445,[ 7 59] ; [ 7 71],[ 6.41666667 59.58333333] ; [ 7.58333333 70.41666667],0
b5,1,0.773848,0.082567,[38 37] ; [45 40],[38.90625 36.09375] ; [44.09375 40.90625],0
r2,1,0.873293,0.025433,[70  5] ; [76  6],[69.74522293  5.25477707] ; [76.25477707  5.74522293],0
n1,1,0.905813,0.014,[3 7] ; [ 7 18],[2.85714286 7.14285714] ; [ 7.14285714 17.85714286],0
u4,1,0.928986,0.007942,[ 1 74] ; [ 1 84],[ 0.9375 74.0625] ; [ 1.0625 83.9375],0
a3,1,0.936729,0.006302,[56 19] ; [63 22],[55.78125 19.21875] ; [63.21875 21.78125],0
u2,1,0.961687,0.002308,[ 8 11] ; [ 9 12],[ 8.075 10.925] ; [ 8.925 12.075],0
