Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,39.143203,[21 63] ; [93 43],[43.52727273 40.47272727] ; [70.47272727 65.52727273],1
a1,1,0.35789,0.845283,[ 6 78] ; [  6 134],[ 4.5 79.5] ; [  7.5 132.5],0
a6,1,0.359397,0.84,[63 21] ; [97 43],[60. 24.] ; [100.  40.],0
s7,1,0.381782,0.764957,[21 58] ; [42 88],[23.81339713 55.18660287] ; [39.18660287 90.81339713],0
b1,1,0.387534,0.746667,[27 57] ; [53 87],[30. 54.] ; [50. 90.],0
b3,1,0.456467,0.554544,[20 29] ; [31 59],[17.97841727 31.02158273] ; [33.02158273 56.97841727],0
b2,1,0.456467,0.554544,[20 29] ; [31 59],[17.97841727 31.02158273] ; [33.02158273 56.97841727],0
a7,1,0.466355,0.530599,[63 20] ; [100  40],[60.66816143 22.33183857] ; [102.33183857  37.66816143],0
d5,1,0.500873,0.453086,[73 11] ; [117  23],[71.25 12.75] ; [118.75  21.25],0
d4,1,0.509502,0.435089,[71 12] ; [115  25],[69.22869955 13.77130045] ; [116.77130045  23.22869955],0
n2,1,0.514453,0.425,[18  6] ; [18  9],[16.94117647  7.05882353] ; [19.05882353  7.94117647],0
r3,1,0.562267,0.335794,[78  5] ; [134   6],[78.9058296  4.0941704] ; [133.0941704   6.9058296],0
s4,1,0.566186,0.329107,[ 9 73] ; [ 12 127],[ 7.7918552 74.2081448] ; [ 13.2081448 125.7918552],0
u1,1,0.623609,0.240828,[14 70] ; [ 27 113],[15.375 68.625] ; [ 25.625 114.375],0
n1,1,0.647473,0.209101,[ 6 19] ; [ 8 19],[ 6.73076923 18.26923077] ; [ 7.26923077 19.73076923],0
r2,1,0.668468,0.183399,[75  8] ; [127  11],[75.86425339  7.13574661] ; [126.13574661  11.86425339],0
u4,1,0.713776,0.134535,[ 1 83] ; [  1 139],[ 0.75 83.25] ; [  1.25 138.75],0
u3,1,0.718183,0.13024,[15 14] ; [17 19],[14.27692308 14.72307692] ; [17.72307692 18.27692308],0
p1,1,0.730028,0.119086,[ 5 79] ; [ 10 130],[ 5.625 78.375] ; [  9.375 130.625],0
d3,1,0.759982,0.093333,[61 23] ; [99 41],[60. 24.] ; [100.  40.],0
d2,1,0.764225,0.089962,[38 45] ; [67 73],[39.08071749 43.91928251] ; [65.91928251 74.08071749],0
s2,1,0.790926,0.070282,[14 68] ; [ 22 118],[13.2972973 68.7027027] ; [ 22.7027027 117.2972973],0
n3,1,0.866214,0.028382,[18  7] ; [20  7],[18.26923077  6.73076923] ; [19.73076923  7.26923077],0
s1,1,0.876031,0.024337,[ 1 83] ; [  2 137],[ 1.13004484 82.86995516] ; [  1.86995516 137.13004484],0
s6,1,0.887408,0.020046,[38 45] ; [65 74],[38.50900901 44.49099099] ; [64.49099099 74.50900901],0
a4,1,0.901191,0.015415,[40 44] ; [65 74],[39.55156951 44.44843049] ; [65.44843049 73.55156951],0
d1,1,0.943893,0.004953,[50 34] ; [84 56],[50.25 33.75] ; [83.75 56.25],0
