Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,50.436068,[13 67] ; [42 12],[32.8358209 47.1641791] ; [22.1641791 31.8358209],1
b5,1,0.457005,0.55322,[51 34] ; [39 20],[53.125 31.875] ; [36.875 22.125],0
v4,1,0.493985,0.467835,[80  5] ; [57  2],[80.86805556  4.13194444] ; [56.13194444  2.86805556],0
b4,1,0.494306,0.46714,[47 38] ; [36 23],[48.99305556 36.00694444] ; [34.00694444 24.99305556],0
d3,1,0.495291,0.465012,[45 39] ; [35 24],[46.99300699 37.00699301] ; [33.00699301 25.99300699],0
p1,1,0.547322,0.362137,[ 5 80] ; [ 5 54],[ 5.90277778 79.09722222] ; [ 4.09722222 54.90277778],0
a1,1,0.593151,0.28545,[ 4 81] ; [ 4 55],[ 4.72222222 80.27777778] ; [ 3.27777778 55.72222222],0
n1,1,0.607437,0.263924,[13 14] ; [9 7],[13.81395349 13.18604651] ; [8.18604651 7.81395349],0
a8,1,0.611086,0.258596,[ 8 74] ; [ 7 49],[ 8.91304348 73.08695652] ; [ 6.08695652 49.91304348],0
a6,1,0.643168,0.214623,[48 36] ; [36 23],[49.34265734 34.65734266] ; [34.65734266 24.34265734],0
p3,1,0.695638,0.15305,[29 56] ; [22 37],[30.10416667 54.89583333] ; [20.89583333 38.10416667],0
n2,1,0.869456,0.027011,[22  6] ; [13  4],[21.77777778  6.22222222] ; [13.22222222  3.77777778],0
n3,1,0.887001,0.020192,[20  6] ; [12  4],[19.80952381  6.19047619] ; [12.19047619  3.80952381],0
p7,1,0.918515,0.010466,[29 53] ; [21 37],[29.28571429 52.71428571] ; [20.71428571 37.28571429],0
b2,1,0.951271,0.003735,[15 29] ; [17 32],[15.13978495 28.86021505] ; [16.86021505 32.13978495],0
b3,1,0.951271,0.003735,[15 29] ; [17 32],[15.13978495 28.86021505] ; [16.86021505 32.13978495],0
p5,1,0.96172,0.002304,[ 6 79] ; [ 4 51],[ 6.07142857 78.92857143] ; [ 3.92857143 51.07142857],0
