Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,66.050486,[11 51] ; [84 18],[35.91463415 26.08536585] ; [59.08536585 42.91463415],1
p3,1,0.131273,2.277391,[20 43] ; [44 57],[24.58536585 38.41463415] ; [39.41463415 61.58536585],0
n4,1,0.145957,2.114007,[38 25] ; [72 29],[42.25609756 20.74390244] ; [67.74390244 33.25609756],0
n3,1,0.195352,1.676787,[16 11] ; [29 10],[18.40909091  8.59090909] ; [26.59090909 12.40909091],0
v1,1,0.211502,1.561113,[24 39] ; [49 53],[27.87272727 35.12727273] ; [45.12727273 56.87272727],0
a3,1,0.223577,1.481265,[41 21] ; [75 25],[44.39506173 17.60493827] ; [71.60493827 28.39506173],0
u1,1,0.244607,1.353843,[ 9 54] ; [22 80],[11.83636364 51.16363636] ; [19.16363636 82.83636364],0
a1,1,0.269881,1.21735,[ 5 58] ; [ 4 98],[ 3.43636364 59.56363636] ; [ 5.56363636 96.43636364],0
p8,1,0.291114,1.114464,[19 44] ; [39 63],[22.14545455 40.85454545] ; [35.85454545 66.14545455],0
a2,1,0.432446,0.616246,[15 48] ; [30 72],[17.18181818 45.81818182] ; [27.81818182 74.18181818],0
d2,1,0.43615,0.606391,[31 32] ; [56 45],[33.42073171 29.57926829] ; [53.57926829 47.42073171],0
n2,1,0.454663,0.559002,[19 11] ; [28 11],[20.43478261  9.56521739] ; [26.56521739 12.43478261],0
p5,1,0.554766,0.348848,[ 4 59] ; [ 9 92],[ 4.99390244 58.00609756] ; [ 8.00609756 92.99390244],0
b4,1,0.605761,0.266393,[39 24] ; [59 43],[37.41818182 25.58181818] ; [60.58181818 41.41818182],0
s4,1,0.655596,0.198918,[11 51] ; [21 81],[12.09756098 49.90243902] ; [19.90243902 82.09756098],0
p1,1,0.671212,0.180187,[ 5 58] ; [10 91],[ 5.76219512 57.23780488] ; [ 9.23780488 91.76219512],0
u2,1,0.680824,0.1692,[11 11] ; [11 14],[10.29787234 11.70212766] ; [11.70212766 13.29787234],0
a8,1,0.718221,0.130203,[ 6 51] ; [11 77],[ 6.68275862 50.31724138] ; [10.31724138 77.68275862],0
s1,1,0.720837,0.127692,[ 6 57] ; [ 8 93],[ 5.37804878 57.62195122] ; [ 8.62195122 92.37804878],0
n1,1,0.78345,0.075529,[12 17] ; [17 21],[12.55223881 16.44776119] ; [16.44776119 21.55223881],0
b3,1,0.803505,0.061908,[10 29] ; [14 36],[10.51685393 28.48314607] ; [13.48314607 36.51685393],0
b2,1,0.803505,0.061908,[10 29] ; [14 36],[10.51685393 28.48314607] ; [13.48314607 36.51685393],0
u3,1,0.83066,0.045734,[13  9] ; [14 11],[12.63829787  9.36170213] ; [14.36170213 10.63829787],0
u4,1,0.861514,0.030432,[ 1 62] ; [  2 100],[ 1.14545455 61.85454545] ; [  1.85454545 100.14545455],0
v3,1,0.88546,0.020751,[21 38] ; [36 62],[21.42038217 37.57961783] ; [35.57961783 62.42038217],0
