Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.945942,[62 12] ; [63 75],[43.63207547 30.36792453] ; [81.36792453 56.63207547],1
d5,1,0.683963,0.165698,[51 22] ; [96 47],[49.68055556 23.31944444] ; [97.31944444 45.68055556],0
r1,1,0.703276,0.145086,[54 20] ; [107  35],[55.15740741 18.84259259] ; [105.84259259  36.15740741],0
u3,1,0.755334,0.097104,[19 14] ; [51 33],[19.74358974 13.25641026] ; [50.25641026 33.74358974],0
b5,1,0.779643,0.078279,[48 26] ; [90 53],[47.05990783 26.94009217] ; [90.94009217 52.05990783],0
p10,1,0.786895,0.073086,[54 20] ; [99 40],[53.15492958 20.84507042] ; [99.84507042 39.15492958],0
b1,1,0.82427,0.049309,[27 47] ; [50 93],[26.25806452 47.74193548] ; [50.74193548 92.25806452],0
d3,1,0.828321,0.047026,[44 29] ; [84 59],[43.25925926 29.74074074] ; [84.74074074 58.25925926],0
u2,1,0.832978,0.044472,[19 14] ; [46 37],[18.49137931 14.50862069] ; [46.50862069 36.49137931],0
u1,1,0.836304,0.042693,[ 3 71] ; [  5 138],[ 2.7281106 71.2718894] ; [  5.2718894 137.7281106],0
d2,1,0.83723,0.042205,[18 56] ; [ 33 110],[17.39170507 56.60829493] ; [ 33.60829493 109.39170507],0
s3,1,0.841293,0.040096,[41 33] ; [79 60],[41.69014085 32.30985915] ; [78.30985915 60.69014085],0
p9,1,0.866892,0.028092,[58 16] ; [106  31],[57.51658768 16.48341232] ; [106.48341232  30.51658768],0
n6,1,0.946166,0.004559,[60 13] ; [117  26],[59.81944444 13.18055556] ; [117.18055556  25.81944444],0
s4,1,0.963683,0.002073,[13 59] ; [ 26 116],[13.12149533 58.87850467] ; [ 25.87850467 116.12149533],0
n3,1,0.976874,0.00084,[14  4] ; [24  7],[13.95918367  4.04081633] ; [24.04081633  6.95918367],0
