Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000119,14.802946,[96 26] ; [17 20],[86.70440252 35.29559748] ; [26.29559748 10.70440252],1
u2,1,0.58018,0.305944,[15  7] ; [10  3],[15.71428571  6.28571429] ; [9.28571429 3.71428571],0
n4,1,0.693155,0.155692,[99 22] ; [30  8],[98.16981132 22.83018868] ; [30.83018868  7.16981132],0
a8,1,0.693588,0.155228,[18 90] ; [ 5 31],[17.25 90.75] ; [ 5.75 30.25],0
r1,1,0.709574,0.138702,[99 23] ; [29  8],[98.21383648 23.78616352] ; [29.78616352  7.21383648],0
p2,1,0.724731,0.124005,[87 36] ; [28 10],[87.85714286 35.14285714] ; [27.14285714 10.85714286],0
r4,1,0.730066,0.119051,[111  12] ; [35  3],[111.54037267  11.45962733] ; [34.45962733  3.54037267],0
r3,1,0.751582,0.100206,[118   5] ; [36  2],[117.65217391   5.34782609] ; [36.34782609  1.65217391],0
p1,1,0.766475,0.088202,[  8 115] ; [ 3 35],[  8.40372671 114.59627329] ; [ 2.59627329 35.40372671],0
v4,1,0.847181,0.03714,[119   4] ; [37  1],[119.18012422   3.81987578] ; [36.81987578  1.18012422],0
a1,1,0.923927,0.009118,[  6 117] ; [ 2 36],[  6.11180124 116.88819876] ; [ 1.88819876 36.11180124],0
u3,1,0.926113,0.0086,[18  5] ; [10  3],[17.88888889  5.11111111] ; [10.11111111  2.88888889],0
s4,1,0.952557,0.00354,[23 99] ; [ 7 31],[22.875 99.125] ; [ 7.125 30.875],0
n3,1,0.97141,0.001284,[24 10] ; [7 3],[23.95454545 10.04545455] ; [7.04545455 2.95454545],0
p3,1,0.985104,0.000349,[52 71] ; [16 22],[51.95031056 71.04968944] ; [16.04968944 21.95031056],0
