Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,52.832276,[78 15] ; [114 168],[47.616 45.384] ; [144.384 137.616],1
n2,1,0.187209,1.739443,[23  6] ; [57 29],[20.17391304  8.82608696] ; [59.82608696 26.17391304],0
n6,1,0.222294,1.489498,[76 19] ; [208  74],[71.56498674 23.43501326] ; [212.43501326  69.56498674],0
a7,1,0.223306,1.482996,[69 25] ; [190  95],[64.23746702 29.76253298] ; [194.76253298  90.23746702],0
n4,1,0.232889,1.423132,[68 27] ; [185 100],[63.25 31.75] ; [189.75  95.25],0
b4,1,0.256235,1.288983,[49 46] ; [166 119],[53.75 41.25] ; [161.25 123.75],0
p11,1,0.270678,1.213306,[71 24] ; [196  89],[66.75 28.25] ; [200.25  84.75],0
a3,1,0.29813,1.082541,[61 34] ; [164 118],[56.69761273 38.30238727] ; [168.30238727 113.69761273],0
s3,1,0.3167,1.002527,[41 54] ; [105 176],[36.88829787 58.11170213] ; [109.11170213 171.88829787],0
d1,1,0.372339,0.795845,[47 48] ; [126 159],[43.25 51.75] ; [129.75 155.25],0
n5,1,0.393483,0.728152,[64 29] ; [181 102],[60.59840426 32.40159574] ; [184.40159574  98.59840426],0
a5,1,0.426757,0.631633,[56 39] ; [181 104],[59.25 35.75] ; [177.75 107.25],0
b5,1,0.433356,0.613811,[53 42] ; [172 113],[56.25 38.75] ; [168.75 116.25],0
v2,1,0.475521,0.509117,[38 57] ; [ 98 175],[35.10869565 59.89130435] ; [100.89130435 172.10869565],0
d2,1,0.532749,0.389144,[39 56] ; [106 177],[36.44179894 58.55820106] ; [108.55820106 174.44179894],0
d5,1,0.537678,0.379859,[71 23] ; [206  79],[68.70184697 25.29815303] ; [208.29815303  76.70184697],0
b1,1,0.587546,0.294194,[41 54] ; [114 171],[38.75 56.25] ; [116.25 168.75],0
n3,1,0.587545,0.294194,[20  8] ; [56 29],[18.83185841  9.16814159] ; [57.16814159 27.83185841],0
u1,1,0.625572,0.238113,[11 84] ; [ 28 257],[ 9.75 85.25] ; [ 29.25 255.75],0
a6,1,0.664876,0.187654,[63 32] ; [182 103],[61.25 33.75] ; [183.75 101.25],0
u4,1,0.737884,0.111995,[ 1 94] ; [  2 283],[ 0.75 94.25] ; [  2.25 282.75],0
s1,1,0.778676,0.078987,[ 3 90] ; [ 11 274],[ 3.44444444 89.55555556] ; [ 10.55555556 274.44444444],0
a1,1,0.78036,0.077757,[ 5 90] ; [ 13 272],[ 4.5 90.5] ; [ 13.5 271.5],0
d4,1,0.822166,0.050517,[73 22] ; [215  69],[72.18997361 22.81002639] ; [215.81002639  68.18997361],0
n1,1,0.823474,0.049764,[10 19] ; [32 55],[10.5 18.5] ; [31.5 55.5],0
a8,1,0.825904,0.048382,[10 78] ; [ 28 238],[ 9.44632768 78.55367232] ; [ 28.55367232 237.44632768],0
p12,1,0.832312,0.044832,[ 2 93] ; [  5 278],[ 1.75925926 93.24074074] ; [  5.24074074 277.75925926],0
