Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,71.494664,[91 25] ; [12 63],[62.55497382 53.44502618] ; [40.44502618 34.55497382],1
b2,1,0.841764,0.039855,[31 52] ; [18 28],[31.52713178 51.47286822] ; [17.47286822 28.52713178],0
b3,1,0.841764,0.039855,[31 52] ; [18 28],[31.52713178 51.47286822] ; [17.47286822 28.52713178],0
d5,1,0.842148,0.039659,[90 25] ; [57 17],[89.44444444 25.55555556] ; [57.55555556 16.44444444],0
p10,1,0.849417,0.036048,[88 26] ; [57 18],[87.46031746 26.53968254] ; [57.53968254 17.46031746],0
b1,1,0.902845,0.014901,[50 66] ; [33 42],[50.40837696 65.59162304] ; [32.59162304 42.40837696],0
u2,1,0.932548,0.007164,[17 11] ; [13  8],[17.14285714 10.85714286] ; [12.85714286  8.14285714],0
b4,1,0.961486,0.002332,[63 53] ; [41 34],[63.16230366 52.83769634] ; [40.83769634 34.16230366],0
p6,1,0.969683,0.001444,[41 75] ; [26 47],[41.12169312 74.87830688] ; [25.87830688 47.12169312],0
p12,1,0.972869,0.001157,[  3 113] ; [ 2 73],[  3.03664921 112.96335079] ; [ 1.96335079 73.03664921],0
a7,1,0.981495,0.000538,[77 39] ; [49 25],[76.92631579 39.07368421] ; [49.07368421 24.92631579],0
