Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.01139,6.403383,[55 59] ; [37 79],[45.6 68.4] ; [46.4 69.6],0
p12,1,0.34623,0.887226,[  7 107] ; [  4 111],[  5.47598253 108.52401747] ; [  5.52401747 109.47598253],0
n4,1,0.351678,0.867392,[84 30] ; [79 37],[80.79130435 33.20869565] ; [82.20869565 33.79130435],0
p10,1,0.375718,0.784666,[88 25] ; [83 31],[85.12334802 27.87665198] ; [85.87665198 28.12334802],0
p4,1,0.400845,0.705789,[48 64] ; [43 72],[44.89867841 67.10132159] ; [46.10132159 68.89867841],0
a7,1,0.410699,0.676778,[87 27] ; [83 33],[84.26086957 29.73913043] ; [85.73913043 30.26086957],0
n2,1,0.423206,0.641394,[23 11] ; [23  7],[24.4375  9.5625] ; [21.5625  8.4375],0
u2,1,0.438478,0.600262,[18 13] ; [18 19],[16.41176471 14.58823529] ; [19.58823529 17.41176471],0
p9,1,0.443184,0.588025,[91 20] ; [88 25],[88.70089286 22.29910714] ; [90.29910714 22.70089286],0
p2,1,0.455363,0.557267,[91 24] ; [87 29],[88.61471861 26.38528139] ; [89.38528139 26.61471861],0
p1,1,0.464079,0.53604,[  5 110] ; [  3 113],[  3.98268398 111.01731602] ; [  4.01731602 111.98268398],0
s2,1,0.467102,0.528824,[60 54] ; [55 60],[57.2489083 56.7510917] ; [57.7510917 57.2489083],0
u1,1,0.485592,0.486278,[16 99] ; [20 96],[17.92207792 97.07792208] ; [18.07792208 97.92207792],0
p5,1,0.508864,0.436403,[  6 109] ; [  4 112],[  4.97835498 110.02164502] ; [  5.02164502 110.97835498],0
s1,1,0.550608,0.356229,[  2 109] ; [  1 112],[  1.48660714 109.51339286] ; [  1.51339286 111.48660714],0
s5,1,0.553397,0.351266,[34 77] ; [30 81],[32. 79.] ; [32. 79.],0
p11,1,0.564003,0.33282,[89 26] ; [86 30],[87.12121212 27.87878788] ; [87.87878788 28.12121212],0
a5,1,0.600328,0.274502,[81 34] ; [78 38],[79.15584416 35.84415584] ; [79.84415584 36.15584416],0
b5,1,0.623895,0.240431,[73 42] ; [70 46],[71.19047619 43.80952381] ; [71.80952381 44.19047619],0
d5,1,0.626935,0.23624,[96 19] ; [94 22],[94.58874459 20.41125541] ; [95.41125541 20.58874459],0
a8,1,0.79658,0.066448,[15 84] ; [15 93],[14.34782609 84.65217391] ; [15.65217391 92.34782609],0
p7,1,0.848296,0.036593,[55 53] ; [59 54],[55.71040724 52.28959276] ; [58.28959276 54.71040724],0
s6,1,0.8676,0.027792,[71 39] ; [73 42],[70.4 39.6] ; [73.6 41.4],0
u3,1,0.934008,0.006856,[17 14] ; [21 18],[16.82857143 14.17142857] ; [21.17142857 17.82857143],0
p6,1,0.939491,0.005762,[28 84] ; [29 85],[28.24778761 83.75221239] ; [28.75221239 85.24778761],0
a6,1,0.963253,0.002123,[77 38] ; [78 38],[77.16450216 37.83549784] ; [77.83549784 38.16450216],0
