Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.426906,[97 22] ; [135 151],[68.16790123 50.83209877] ; [163.83209877 122.16790123],1
b5,1,0.504813,0.444804,[65 57] ; [166 126],[68.07246377 53.92753623] ; [162.92753623 129.07246377],0
u4,1,0.523193,0.407594,[  1 121] ; [  1 291],[  0.58937198 121.41062802] ; [  1.41062802 290.58937198],0
p11,1,0.531272,0.391959,[91 31] ; [209  83],[88.4057971 33.5942029] ; [211.5942029  80.4057971],0
b1,1,0.555973,0.346724,[51 71] ; [113 179],[48.32850242 73.67149758] ; [115.67149758 176.32850242],0
d1,1,0.568566,0.325088,[66 56] ; [149 143],[63.35748792 58.64251208] ; [151.64251208 140.35748792],0
r3,1,0.572059,0.31925,[113   8] ; [267  24],[111.60194175   9.39805825] ; [268.39805825  22.60194175],0
d3,1,0.598528,0.277222,[82 38] ; [191 100],[79.7080292 40.2919708] ; [193.2919708  97.7080292],0
v3,1,0.611823,0.257529,[31 91] ; [ 78 202],[33.07960199 88.92039801] ; [ 75.92039801 204.07960199],0
r1,1,0.640139,0.21856,[90 32] ; [221  70],[91.86924939 30.13075061] ; [219.13075061  71.86924939],0
a8,1,0.64556,0.211544,[ 13 103] ; [ 26 243],[ 11.75064935 104.24935065] ; [ 27.24935065 241.75064935],0
a2,1,0.738301,0.111626,[26 96] ; [ 58 234],[24.75362319 97.24637681] ; [ 59.24637681 232.75362319],0
a5,1,0.774713,0.081919,[82 40] ; [192 100],[80.74396135 41.25603865] ; [193.25603865  98.74396135],0
n1,1,0.792099,0.069477,[12 23] ; [28 60],[11.38211382 23.61788618] ; [28.61788618 59.38211382],0
n2,1,0.804577,0.061221,[26 10] ; [63 27],[25.42857143 10.57142857] ; [63.57142857 26.42857143],0
d4,1,0.829994,0.0461,[95 27] ; [223  67],[94.16504854 27.83495146] ; [223.83495146  66.16504854],0
s1,1,0.994693,4.4e-05,[  5 115] ; [ 12 277],[  4.98777506 115.01222494] ; [ 12.01222494 276.98777506],0
