Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,39.464591,[217 131] ; [12 50],[194.37073171 153.62926829] ; [34.62926829 27.37073171],1
s6,1,0.383085,0.760779,[295  52] ; [50 12],[292.70171149  54.29828851] ; [52.29828851  9.70171149],0
s5,1,0.398783,0.711993,[158 181] ; [24 35],[155.0201005 183.9798995] ; [26.9798995 32.0201005],0
s1,1,0.453585,0.561678,[ 15 335] ; [ 4 58],[ 16.1407767 333.8592233] ; [ 2.8592233 59.1407767],0
r2,1,0.461221,0.542931,[338  12] ; [60  1],[338.92944039  11.07055961] ; [59.07055961  1.92944039],0
a4,1,0.487109,0.482906,[171 182] ; [33 29],[173.52289157 179.47710843] ; [30.47710843 31.52289157],0
d5,1,0.511391,0.43122,[294  59] ; [52  8],[295.73365617  57.26634383] ; [50.26634383  9.73365617],0
b5,1,0.534182,0.38643,[202 152] ; [38 24],[204.23076923 149.76923077] ; [35.76923077 26.23076923],0
p1,1,0.560572,0.338715,[ 37 316] ; [ 5 57],[ 35.7253012 317.2746988] ; [ 6.2746988 55.7253012],0
a3,1,0.564776,0.331501,[289  63] ; [49 13],[287.38164251  64.61835749] ; [50.61835749 11.38164251],0
u1,1,0.565006,0.33111,[ 85 269] ; [17 45],[ 86.79807692 267.20192308] ; [15.20192308 46.79807692],0
n3,1,0.592958,0.285748,[48 18] ; [14  7],[47.03448276 18.96551724] ; [14.96551724  6.03448276],0
s8,1,0.597283,0.279114,[242 110] ; [44 17],[243.75786925 108.24213075] ; [42.24213075 18.75786925],0
a6,1,0.631889,0.229507,[230 123] ; [41 19],[231.62953995 121.37046005] ; [39.37046005 20.62953995],0
p12,1,0.691741,0.157208,[ 34 318] ; [ 7 55],[ 34.85990338 317.14009662] ; [ 6.14009662 55.85990338],0
s3,1,0.704595,0.143735,[262  88] ; [45 17],[260.80097087  89.19902913] ; [46.19902913 15.80097087],0
u2,1,0.721819,0.126757,[41 23] ; [9 4],[41.55844156 22.44155844] ; [8.44155844 4.55844156],0
s4,1,0.742711,0.107758,[ 73 279] ; [14 48],[ 73.97101449 278.02898551] ; [13.02898551 48.97101449],0
d4,1,0.776399,0.080664,[301  52] ; [52  8],[301.71670702  51.28329298] ; [51.28329298  8.71670702],0
v3,1,0.781513,0.076922,[159 185] ; [27 29],[159.96 184.04] ; [26.04 29.96],0
b2,1,0.78662,0.073279,[104 139] ; [22 27],[104.85616438 138.14383562] ; [21.14383562 27.85616438],0
b3,1,0.78662,0.073279,[104 139] ; [22 27],[104.85616438 138.14383562] ; [21.14383562 27.85616438],0
v2,1,0.855275,0.033267,[211 136] ; [36 22],[211.62716049 135.37283951] ; [35.37283951 22.62716049],0
a1,1,0.873871,0.025199,[ 21 333] ; [ 4 58],[ 21.27403846 332.72596154] ; [ 3.72596154 58.27403846],0
n2,1,0.885193,0.020848,[50 16] ; [17  5],[50.25 15.75] ; [16.75  5.25],0
a2,1,0.899512,0.015946,[100 254] ; [18 44],[100.41346154 253.58653846] ; [17.58653846 44.41346154],0
a5,1,0.968973,0.001513,[279  75] ; [49 13],[279.11538462  74.88461538] ; [48.88461538 13.11538462],0
