Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,44.65319,[91 50] ; [11 59],[68.16113744 72.83886256] ; [33.83886256 36.16113744],1
s1,1,0.379581,0.772059,[  3 137] ; [ 3 67],[  4. 136.] ; [ 2. 68.],0
u4,1,0.387571,0.746548,[  5 137] ; [ 1 69],[  4.01886792 137.98113208] ; [ 1.98113208 68.01886792],0
u2,1,0.392615,0.730827,[19 16] ; [ 8 11],[17.5 17.5] ; [9.5 9.5],0
b5,1,0.435486,0.608148,[69 73] ; [38 32],[71.66981132 70.33018868] ; [35.33018868 34.66981132],0
p7,1,0.476596,0.506643,[89 49] ; [41 28],[86.66666667 51.33333333] ; [43.33333333 25.66666667],0
d2,1,0.489128,0.478444,[71 71] ; [31 38],[68.64454976 73.35545024] ; [33.35545024 35.64454976],0
b4,1,0.499452,0.4561,[80 62] ; [36 34],[77.69811321 64.30188679] ; [38.30188679 31.69811321],0
u1,1,0.543099,0.369827,[  9 133] ; [ 3 67],[  8.03773585 133.96226415] ; [ 3.96226415 66.03773585],0
p2,1,0.546367,0.363866,[116  24] ; [54 14],[114.42307692  25.57692308] ; [55.57692308 12.42307692],0
a4,1,0.552126,0.353522,[67 75] ; [30 40],[64.97169811 77.02830189] ; [32.02830189 37.97169811],0
p1,1,0.611078,0.258609,[ 13 128] ; [ 5 65],[ 12.02843602 128.97156398] ; [ 5.97156398 64.02843602],0
p11,1,0.665021,0.187481,[119  23] ; [57 13],[117.88679245  24.11320755] ; [58.11320755 11.88679245],0
u3,1,0.66749,0.184552,[15 20] ; [ 7 12],[14.25925926 20.74074074] ; [ 7.74074074 11.25925926],0
a8,1,0.683356,0.166372,[ 17 118] ; [ 7 59],[ 16.11940299 118.88059701] ; [ 7.88059701 58.11940299],0
b1,1,0.690685,0.158345,[67 75] ; [31 39],[65.64150943 76.35849057] ; [32.35849057 37.64150943],0
v2,1,0.693462,0.155363,[66 68] ; [36 33],[67.33004926 66.66995074] ; [34.66995074 34.33004926],0
a3,1,0.821114,0.051127,[107  35] ; [51 18],[106.33175355  35.66824645] ; [51.66824645 17.33175355],0
n2,1,0.841531,0.039974,[30 10] ; [17  5],[30.32258065  9.67741935] ; [16.67741935  5.32258065],0
b2,1,0.85118,0.035199,[43 48] ; [23 24],[43.52173913 47.47826087] ; [22.47826087 24.52173913],0
b3,1,0.85118,0.035199,[43 48] ; [23 24],[43.52173913 47.47826087] ; [22.47826087 24.52173913],0
a1,1,0.978567,0.000722,[ 10 132] ; [ 5 65],[ 10.04716981 131.95283019] ; [ 4.95283019 65.04716981],0
