Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,67.50618,[70 20] ; [14 73],[42.71186441 47.28813559] ; [41.28813559 45.71186441],1
b3,1,0.477764,0.503963,[17 34] ; [12 33],[15.40625 35.59375] ; [13.59375 31.40625],0
p9,1,0.507091,0.440066,[75 14] ; [70 17],[73.32386364 15.67613636] ; [71.67613636 15.32386364],0
a3,1,0.561355,0.337363,[57 33] ; [52 36],[55.11235955 34.88764045] ; [53.88764045 34.11235955],0
u4,1,0.573649,0.316616,[ 2 88] ; [ 1 87],[ 1.51685393 88.48314607] ; [ 1.48314607 86.51685393],0
n3,1,0.612797,0.256122,[12  6] ; [17  6],[12.73170732  5.26829268] ; [16.26829268  6.73170732],0
v4,1,0.699709,0.148774,[85  3] ; [84  4],[84.5  3.5] ; [84.5  3.5],0
p4,1,0.706057,0.142248,[46 44] ; [42 45],[44.74576271 45.25423729] ; [43.25423729 43.74576271],0
d2,1,0.732144,0.117152,[36 54] ; [33 55],[34.88764045 55.11235955] ; [34.11235955 53.88764045],0
s1,1,0.733887,0.115572,[ 4 86] ; [ 3 84],[ 3.55932203 86.44067797] ; [ 3.44067797 83.55932203],0
p11,1,0.757684,0.095187,[72 18] ; [72 16],[72.80898876 17.19101124] ; [71.19101124 16.80898876],0
d1,1,0.769224,0.086078,[48 42] ; [45 43],[47.02247191 42.97752809] ; [45.97752809 42.02247191],0
p5,1,0.769702,0.085711,[ 7 82] ; [ 8 80],[ 7.54237288 81.45762712] ; [ 7.45762712 80.54237288],0
d5,1,0.780662,0.077538,[69 21] ; [69 19],[69.7752809 20.2247191] ; [68.2247191 19.7752809],0
u3,1,0.819053,0.052333,[16 16] ; [17 19],[15.52941176 16.47058824] ; [17.47058824 18.52941176],0
p10,1,0.821173,0.051092,[72 17] ; [70 18],[71.40112994 17.59887006] ; [70.59887006 17.40112994],0
b4,1,0.892256,0.018347,[50 40] ; [48 40],[49.5505618 40.4494382] ; [48.4494382 39.5505618],0
a6,1,0.903934,0.014567,[55 35] ; [53 35],[54.60674157 35.39325843] ; [53.39325843 34.60674157],0
