Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,45.177476,[36 93] ; [69 25],[60.73991031 68.26008969] ; [44.26008969 49.73991031],1
p5,1,0.021551,5.281687,[  4 124] ; [10 83],[  8.10859729 119.89140271] ; [ 5.89140271 87.10859729],0
a5,1,0.02227,5.224567,[84 46] ; [74 20],[91.69642857 38.30357143] ; [66.30357143 27.69642857],0
p1,1,0.02871,4.784935,[  7 123] ; [13 81],[ 11.60714286 118.39285714] ; [ 8.39285714 85.60714286],0
n4,1,0.031946,4.601387,[102  28] ; [84 10],[107.94642857  22.05357143] ; [78.05357143 15.94642857],0
d5,1,0.058895,3.568239,[89 41] ; [75 19],[95.17857143 34.82142857] ; [68.82142857 25.17857143],0
u1,1,0.081881,3.027169,[ 12 118] ; [16 78],[ 16.25 113.75] ; [11.75 82.25],0
u3,1,0.084863,2.969208,[15 30] ; [16 14],[18.6 26.4] ; [12.4 17.6],0
p12,1,0.110981,2.5402,[  2 127] ; [ 5 89],[  4.04932735 124.95067265] ; [ 2.95067265 91.04932735],0
d3,1,0.111324,2.535327,[70 59] ; [61 33],[75.78026906 53.21973094] ; [55.21973094 38.78026906],0
r2,1,0.14187,2.157558,[107  19] ; [86  8],[110.53636364  15.46363636] ; [82.46363636 11.53636364],0
a6,1,0.146172,2.111747,[85 45] ; [70 24],[89.95535714 40.04464286] ; [65.04464286 28.95535714],0
n3,1,0.227111,1.458865,[31 18] ; [12  3],[32.921875 16.078125] ; [10.078125  4.921875],0
d1,1,0.290245,1.118485,[64 66] ; [53 41],[67.90178571 62.09821429] ; [49.09821429 44.90178571],0
b3,1,0.342971,0.899295,[30 43] ; [31 32],[32.74264706 40.25735294] ; [28.25735294 34.74264706],0
b2,1,0.342971,0.899295,[30 43] ; [31 32],[32.74264706 40.25735294] ; [28.25735294 34.74264706],0
n2,1,0.370137,0.803204,[34 16] ; [12  3],[35.38461538 14.61538462] ; [10.61538462  4.38461538],0
d4,1,0.389362,0.740933,[90 38] ; [71 23],[92.82882883 35.17117117] ; [68.17117117 25.82882883],0
a1,1,0.399374,0.710209,[  9 121] ; [ 4 90],[  7.54464286 122.45535714] ; [ 5.45535714 88.54464286],0
d2,1,0.40918,0.681182,[65 63] ; [42 51],[61.97285068 66.02714932] ; [45.02714932 47.97285068],0
n1,1,0.438074,0.601321,[21 26] ; [ 5 10],[19.70967742 27.29032258] ; [6.29032258 8.70967742],0
a8,1,0.472057,0.517158,[ 13 110] ; [11 68],[ 14.61386139 108.38613861] ; [ 9.38613861 69.61386139],0
u2,1,0.623537,0.240927,[18 26] ; [14 16],[19.02702703 24.97297297] ; [12.97297297 17.02702703],0
s1,1,0.643964,0.213595,[  4 123] ; [ 2 92],[  3.4479638 123.5520362] ; [ 2.5520362 91.4479638],0
a3,1,0.647083,0.209597,[85 44] ; [64 29],[86.58108108 42.41891892] ; [62.41891892 30.58108108],0
s4,1,0.65793,0.196047,[  9 121] ; [ 8 86],[  9.86607143 120.13392857] ; [ 7.13392857 86.86607143],0
b1,1,0.658277,0.195623,[55 75] ; [37 57],[53.39285714 76.60714286] ; [38.60714286 55.39285714],0
s3,1,0.754252,0.097992,[33 95] ; [26 68],[34.01801802 93.98198198] ; [24.98198198 69.01801802],0
a4,1,0.786398,0.073436,[60 69] ; [42 52],[59.0044843 69.9955157] ; [42.9955157 51.0044843],0
b5,1,0.799222,0.064696,[70 60] ; [49 45],[69.0625 60.9375] ; [49.9375 44.0625],0
b4,1,0.866874,0.0281,[72 58] ; [51 43],[71.38392857 58.61607143] ; [51.61607143 42.38392857],0
s2,1,0.922622,0.009434,[ 25 102] ; [19 75],[ 25.28506787 101.71493213] ; [18.71493213 75.28506787],0
a2,1,0.962404,0.002222,[ 28 102] ; [20 74],[ 27.85714286 102.14285714] ; [20.14285714 73.85714286],0
