Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.002517,[20 67] ; [168 127],[42.81675393 44.18324607] ; [145.18324607 149.81675393],1
n1,1,0.287773,1.130011,[13 17] ; [28 58],[10.60344828 19.39655172] ; [30.39655172 55.60344828],0
s6,1,0.312817,1.018746,[51 37] ; [191 108],[55.02842377 32.97157623] ; [186.97157623 112.02842377],0
u1,1,0.346468,0.886351,[15 75] ; [ 39 266],[12.30379747 77.69620253] ; [ 41.69620253 263.30379747],0
a1,1,0.376306,0.782735,[ 4 86] ; [  8 297],[ 2.73417722 87.26582278] ; [  9.26582278 295.73417722],0
a3,1,0.394094,0.726271,[56 33] ; [206  98],[59.33333333 29.66666667] ; [202.66666667 101.33333333],0
d2,1,0.448501,0.574436,[44 45] ; [136 167],[40.86734694 48.13265306] ; [139.13265306 163.86734694],0
p5,1,0.500425,0.454034,[ 6 83] ; [ 15 290],[ 4.74365482 84.25634518] ; [ 16.25634518 288.74365482],0
b4,1,0.512399,0.429165,[56 34] ; [178 127],[53.3164557 36.6835443] ; [180.6835443 124.3164557],0
d4,1,0.606651,0.265081,[70 20] ; [244  60],[71.72588832 18.27411168] ; [242.27411168  61.72588832],0
u2,1,0.64904,0.207112,[17 16] ; [46 52],[15.87022901 17.12977099] ; [47.12977099 50.87022901],0
d1,1,0.712425,0.135867,[47 43] ; [166 139],[48.53164557 41.46835443] ; [164.46835443 140.53164557],0
s5,1,0.83617,0.042764,[24 62] ; [ 86 210],[24.76439791 61.23560209] ; [ 85.23560209 210.76439791],0
s7,1,0.876412,0.024186,[34 51] ; [122 176],[34.62140992 50.37859008] ; [121.37859008 176.62140992],0
b3,1,0.904258,0.014468,[21 37] ; [ 59 108],[20.62222222 37.37777778] ; [ 59.37777778 107.62222222],0
b2,1,0.904258,0.014468,[21 37] ; [ 59 108],[20.62222222 37.37777778] ; [ 59.37777778 107.62222222],0
u3,1,0.918323,0.010516,[17 17] ; [48 50],[16.74242424 17.25757576] ; [48.25757576 49.74242424],0
a4,1,0.928046,0.008155,[36 52] ; [126 178],[36.36734694 51.63265306] ; [125.63265306 178.36734694],0
a2,1,0.945778,0.004625,[18 72] ; [ 62 243],[18.2278481 71.7721519] ; [ 61.7721519 243.2278481],0
b5,1,0.94733,0.004364,[57 33] ; [192 113],[56.73417722 33.26582278] ; [192.26582278 112.73417722],0
s8,1,0.967554,0.001655,[33 56] ; [112 192],[32.83715013 56.16284987] ; [112.16284987 191.83715013],0
