Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000564,11.891649,[33 33] ; [19 64],[23.03355705 42.96644295] ; [28.96644295 54.03355705],1
p11,1,0.458075,0.550593,[39 27] ; [44 39],[36.76510067 29.23489933] ; [46.23489933 36.76510067],0
n1,1,0.475176,0.509915,[ 5 13] ; [11 18],[ 6.12765957 11.87234043] ; [ 9.87234043 19.12765957],0
a8,1,0.494478,0.466767,[ 4 54] ; [ 8 70],[ 5.11764706 52.88235294] ; [ 6.88235294 71.11764706],0
a2,1,0.509832,0.434413,[10 56] ; [16 67],[11.51677852 54.48322148] ; [14.48322148 68.51677852],0
u3,1,0.52548,0.403124,[19 17] ; [17 11],[20.25 15.75] ; [15.75 12.25],0
r1,1,0.582926,0.301527,[50 16] ; [66 17],[51.38255034 14.61744966] ; [64.61744966 18.38255034],0
n3,1,0.589456,0.291195,[13  6] ; [17 11],[12.12765957  6.87234043] ; [17.87234043 10.12765957],0
a5,1,0.624463,0.239644,[40 26] ; [47 36],[38.53691275 27.46308725] ; [48.46308725 34.53691275],0
b4,1,0.684165,0.165475,[40 26] ; [53 30],[41.19463087 24.80536913] ; [51.80536913 31.19463087],0
n4,1,0.710844,0.137435,[41 25] ; [54 29],[42.08053691 23.91946309] ; [52.91946309 30.08053691],0
d2,1,0.714759,0.13357,[33 33] ; [39 44],[31.89261745 34.10738255] ; [40.10738255 42.89261745],0
p10,1,0.743137,0.107389,[18 47] ; [21 62],[17.12837838 47.87162162] ; [21.87162162 61.12837838],0
b2,1,0.760988,0.092527,[11 36] ; [11 31],[11.61797753 35.38202247] ; [10.38202247 31.61797753],0
b3,1,0.760988,0.092527,[11 36] ; [11 31],[11.61797753 35.38202247] ; [10.38202247 31.61797753],0
n5,1,0.768305,0.086785,[35 31] ; [42 41],[34.10738255 31.89261745] ; [42.89261745 40.10738255],0
s1,1,0.780874,0.077384,[ 4 61] ; [ 6 76],[ 4.42176871 60.57823129] ; [ 5.57823129 76.42176871],0
r2,1,0.90939,0.012952,[60  6] ; [75  8],[59.79865772  6.20134228] ; [75.20134228  7.79865772],0
v1,1,0.932845,0.007101,[25 41] ; [32 51],[25.24832215 40.75167785] ; [31.75167785 51.24832215],0
