Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,66.043365,[65 15] ; [10 59],[40.26845638 39.73154362] ; [34.73154362 34.26845638],1
s1,1,0.042101,4.131132,[ 3 75] ; [ 9 60],[ 6.36734694 71.63265306] ; [ 5.63265306 63.36734694],0
p6,1,0.045643,3.994714,[13 66] ; [ 4 64],[ 9.13605442 69.86394558] ; [ 7.86394558 60.13605442],0
p12,1,0.046493,3.963626,[ 7 73] ; [ 1 69],[ 4.26666667 75.73333333] ; [ 3.73333333 66.26666667],0
n5,1,0.046924,3.948118,[57 22] ; [39 30],[51.24324324 27.75675676] ; [44.75675676 24.24324324],0
u1,1,0.048398,3.896104,[16 64] ; [ 6 64],[11.73333333 68.26666667] ; [10.26666667 59.73333333],0
v2,1,0.062417,3.471956,[36 37] ; [23 45],[30.54609929 42.45390071] ; [28.45390071 39.54609929],0
b1,1,0.06658,3.365385,[36 44] ; [42 28],[41.6 38.4] ; [36.4 33.6],0
a5,1,0.06864,3.315244,[55 25] ; [38 32],[49.6 30.4] ; [43.4 26.6],0
r2,1,0.070524,3.270776,[72  7] ; [55 13],[68.25170068 10.74829932] ; [58.74829932  9.25170068],0
v1,1,0.071612,3.245684,[33 44] ; [20 50],[27.76190476 49.23809524] ; [25.23809524 44.76190476],0
d5,1,0.082354,3.017814,[60 19] ; [44 26],[55.1409396 23.8590604] ; [48.8590604 21.1409396],0
a2,1,0.101707,2.678571,[20 60] ; [10 60],[16. 64.] ; [14. 56.],0
d1,1,0.101707,2.678571,[45 35] ; [30 40],[40. 40.] ; [35. 35.],0
d4,1,0.11704,2.456489,[64 15] ; [49 21],[59.91275168 19.08724832] ; [53.08724832 16.91275168],0
a3,1,0.126168,2.339032,[56 24] ; [40 29],[51.54362416 28.45637584] ; [44.45637584 24.54362416],0
n6,1,0.131858,2.270498,[58 22] ; [42 27],[53.69127517 26.30872483] ; [46.30872483 22.69127517],0
p3,1,0.158826,1.985367,[23 57] ; [13 56],[19.32885906 60.67114094] ; [16.67114094 52.32885906],0
p7,1,0.167714,1.903257,[21 56] ; [12 56],[17.52413793 59.47586207] ; [15.47586207 52.52413793],0
s5,1,0.197196,1.663023,[19 53] ; [12 57],[15.82978723 56.17021277] ; [15.17021277 53.82978723],0
u2,1,0.199531,1.645807,[15  9] ; [13 16],[12.67924528 11.32075472] ; [15.32075472 13.67924528],0
n1,1,0.240017,1.380492,[16 15] ; [11 19],[13.72131148 17.27868852] ; [13.27868852 16.72131148],0
n4,1,0.24723,1.33889,[57 23] ; [43 26],[53.69127517 26.30872483] ; [46.30872483 22.69127517],0
a7,1,0.27302,1.201513,[50 30] ; [37 32],[46.7114094 33.2885906] ; [40.2885906 28.7114094],0
a8,1,0.393256,0.728851,[ 9 68] ; [ 5 62],[ 7.48611111 69.51388889] ; [ 6.51388889 60.48611111],0
a4,1,0.411477,0.67453,[39 41] ; [29 40],[36.51006711 43.48993289] ; [31.48993289 37.51006711],0
r1,1,0.533324,0.388054,[56 24] ; [45 24],[54.22818792 25.77181208] ; [46.77181208 22.22818792],0
a1,1,0.581834,0.303279,[ 8 72] ; [ 9 61],[ 9.06666667 70.93333333] ; [ 7.93333333 62.06666667],0
p5,1,0.582974,0.301452,[ 2 74] ; [ 3 67],[ 2.60273973 73.39726027] ; [ 2.39726027 67.60273973],0
v3,1,0.713942,0.134371,[24 46] ; [21 46],[22.99270073 47.00729927] ; [22.00729927 44.99270073],0
b2,1,0.783142,0.07575,[20 33] ; [19 28],[20.67 32.33] ; [18.33 28.67],0
b3,1,0.783142,0.07575,[20 33] ; [19 28],[20.67 32.33] ; [18.33 28.67],0
p1,1,0.792896,0.068934,[ 7 73] ; [ 7 63],[ 7.46666667 72.53333333] ; [ 6.53333333 63.46666667],0
d2,1,0.823743,0.04961,[41 37] ; [35 34],[40.32653061 37.67346939] ; [35.67346939 33.32653061],0
b4,1,0.876439,0.024176,[47 33] ; [42 28],[47.46666667 32.53333333] ; [41.53333333 28.46666667],0
u3,1,0.951339,0.003724,[13 11] ; [16 14],[12.88888889 11.11111111] ; [16.11111111 13.88888889],0
