Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,51.719348,[42 86] ; [82 20],[69.00869565 58.99130435] ; [54.99130435 47.00869565],1
a4,1,0.515845,0.422193,[53 76] ; [38 65],[50.59913793 78.40086207] ; [40.40086207 62.59913793],0
a6,1,0.570038,0.32262,[87 44] ; [72 31],[89.01282051 41.98717949] ; [69.98717949 33.01282051],0
v2,1,0.58187,0.303221,[66 58] ; [47 48],[63.98173516 60.01826484] ; [49.01826484 45.98173516],0
b2,1,0.585348,0.297669,[21 45] ; [13 35],[19.68421053 46.31578947] ; [14.31578947 33.68421053],0
b3,1,0.585348,0.297669,[21 45] ; [13 35],[19.68421053 46.31578947] ; [14.31578947 33.68421053],0
v1,1,0.626525,0.236803,[67 60] ; [49 50],[65.18584071 61.81415929] ; [50.81415929 48.18584071],0
u3,1,0.626779,0.236454,[30 26] ; [24 17],[31.17525773 24.82474227] ; [22.82474227 18.17525773],0
u2,1,0.640529,0.21805,[28 28] ; [23 19],[29.14285714 26.85714286] ; [21.85714286 20.14285714],0
s1,1,0.710138,0.138139,[  2 127] ; [  1 100],[  1.6826087 127.3173913] ; [ 1.3173913 99.6826087],0
p8,1,0.713754,0.134556,[64 64] ; [49 54],[62.61471861 65.38528139] ; [50.38528139 52.61471861],0
r2,1,0.768479,0.08665,[119  10] ; [93  9],[118.38961039  10.61038961] ; [93.61038961  8.38961039],0
d3,1,0.775026,0.081686,[88 43] ; [71 32],[89.01282051 41.98717949] ; [69.98717949 33.01282051],0
p9,1,0.784916,0.074484,[105  25] ; [83 18],[105.8008658  24.1991342] ; [82.1991342 18.8008658],0
a1,1,0.793667,0.068409,[  6 125] ; [ 4 99],[  5.5982906 125.4017094] ; [ 4.4017094 98.5982906],0
p7,1,0.803542,0.061885,[77 50] ; [59 41],[76.08810573 50.91189427] ; [59.91189427 40.08810573],0
a3,1,0.838461,0.04156,[74 56] ; [60 43],[74.7639485 55.2360515] ; [59.2360515 43.7639485],0
a5,1,0.903671,0.014647,[90 41] ; [70 33],[89.57264957 41.42735043] ; [70.42735043 32.57264957],0
p11,1,0.917542,0.010719,[101  30] ; [80 23],[101.32905983  29.67094017] ; [79.67094017 23.32905983],0
p1,1,0.918801,0.010393,[  6 124] ; [ 5 97],[  6.1637931 123.8362069] ; [ 4.8362069 97.1637931],0
p3,1,0.925362,0.008776,[56 74] ; [45 58],[56.35193133 73.64806867] ; [44.64806867 58.35193133],0
b1,1,0.925809,0.008671,[44 87] ; [34 69],[43.66666667 87.33333333] ; [34.33333333 68.66666667],0
d2,1,0.938196,0.006012,[52 79] ; [41 61],[52.28755365 78.71244635] ; [40.71244635 61.28755365],0
n2,1,0.944642,0.004821,[26  8] ; [17  5],[26.10714286  7.89285714] ; [16.89285714  5.10714286],0
d5,1,0.948765,0.004129,[106  25] ; [83 20],[105.80769231  25.19230769] ; [83.19230769 19.80769231],0
p5,1,0.956979,0.00291,[  9 120] ; [ 7 96],[  8.89655172 120.10344828] ; [ 7.10344828 95.89655172],0
n6,1,0.96366,0.002076,[105  26] ; [82 20],[105.13733906  25.86266094] ; [81.86266094 20.13733906],0
