Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.280375,[55 20] ; [29 62],[37.95180723 37.04819277] ; [46.04819277 44.95180723],1
d4,1,0.221437,1.495037,[57 18] ; [62 30],[53.44311377 21.55688623] ; [65.55688623 26.44311377],0
s2,1,0.226863,1.460419,[38 37] ; [38 54],[34.13173653 40.86826347] ; [41.86826347 50.13173653],0
v3,1,0.243808,1.358443,[25 48] ; [23 66],[21.62962963 51.37037037] ; [26.37037037 62.62962963],0
n5,1,0.306261,1.046733,[56 18] ; [63 29],[53.04819277 20.95180723] ; [65.95180723 26.04819277],0
s5,1,0.306765,1.044554,[21 47] ; [21 68],[18.1910828 49.8089172] ; [23.8089172 65.1910828],0
a4,1,0.347598,0.882207,[28 47] ; [28 64],[25.1497006 49.8502994] ; [30.8502994 61.1497006],0
p10,1,0.352255,0.865318,[64  9] ; [75 16],[61.87195122 11.12804878] ; [77.12804878 13.87195122],0
r2,1,0.375984,0.783792,[62 11] ; [70 18],[59.85093168 13.14906832] ; [72.14906832 15.85093168],0
n2,1,0.425896,0.633988,[13  5] ; [27  6],[14.11764706  3.88235294] ; [25.88235294  7.11764706],0
d3,1,0.511481,0.431037,[43 32] ; [47 43],[40.90909091 34.09090909] ; [49.09090909 40.90909091],0
p12,1,0.520174,0.413549,[ 5 70] ; [ 4 87],[ 4.06626506 70.93373494] ; [ 4.93373494 86.06626506],0
b5,1,0.523566,0.406863,[47 28] ; [62 30],[48.95209581 26.04790419] ; [60.04790419 31.95209581],0
b4,1,0.563932,0.332941,[44 31] ; [58 34],[45.80838323 29.19161677] ; [56.19161677 35.80838323],0
a8,1,0.566085,0.329277,[ 7 64] ; [11 75],[ 8.14012739 62.85987261] ; [ 9.85987261 76.14012739],0
s4,1,0.587794,0.293802,[13 62] ; [19 73],[14.37125749 60.62874251] ; [17.62874251 74.37125749],0
v4,1,0.645564,0.211538,[66  9] ; [77 13],[65. 10.] ; [78. 12.],0
a2,1,0.645791,0.211247,[ 9 66] ; [ 9 83],[ 8.08383234 66.91616766] ; [ 9.91616766 82.08383234],0
u2,1,0.662381,0.190644,[13 12] ; [20 23],[12.13235294 12.86764706] ; [20.86764706 22.13235294],0
u1,1,0.665856,0.186488,[ 3 72] ; [ 5 87],[ 3.59281437 71.40718563] ; [ 4.40718563 87.59281437],0
n3,1,0.692472,0.156423,[14  4] ; [24  9],[13.41176471  4.58823529] ; [24.58823529  8.41176471],0
d2,1,0.707763,0.140522,[27 47] ; [31 61],[25.85542169 48.14457831] ; [32.14457831 59.85542169],0
n1,1,0.726172,0.122655,[ 8 10] ; [13 20],[ 7.41176471 10.58823529] ; [13.58823529 19.41176471],0
s1,1,0.822666,0.050228,[ 2 73] ; [ 3 89],[ 2.24550898 72.75449102] ; [ 2.75449102 89.24550898],0
a1,1,0.925206,0.008813,[ 6 69] ; [ 7 85],[ 5.83832335 69.16167665] ; [ 7.16167665 84.83832335],0
b3,1,0.927949,0.008177,[17 30] ; [18 33],[16.78571429 30.21428571] ; [18.21428571 32.78571429],0
b2,1,0.927949,0.008177,[17 30] ; [18 33],[16.78571429 30.21428571] ; [18.21428571 32.78571429],0
