Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000665,11.583963,[210 189] ; [41 12],[221.56858407 177.43141593] ; [29.43141593 23.56858407],1
p11,1,0.411588,0.67421,[308  93] ; [38 15],[305.60792952  95.39207048] ; [40.39207048 12.60792952],0
n3,1,0.41564,0.66261,[61 29] ; [11  3],[62.30769231 27.69230769] ; [9.69230769 4.30769231],0
r2,1,0.483603,0.490726,[370  27] ; [48  5],[368.76888889  28.23111111] ; [49.23111111  3.76888889],0
n6,1,0.509934,0.434202,[315  85] ; [43  9],[316.81415929  83.18584071] ; [41.18584071 10.81415929],0
n5,1,0.520306,0.413286,[280 118] ; [35 18],[277.98226164 120.01773836] ; [37.01773836 15.98226164],0
p7,1,0.597279,0.27912,[231 162] ; [28 23],[229.25 163.75] ; [29.75 21.25],0
s8,1,0.599612,0.275581,[129 271] ; [19 34],[130.68432671 269.31567329] ; [17.31567329 35.68432671],0
u3,1,0.60293,0.2706,[78 53] ; [9 8],[77.00675676 53.99324324] ; [9.99324324 7.00675676],0
a2,1,0.605374,0.266967,[104 297] ; [12 41],[102.45814978 298.54185022] ; [13.54185022 39.45814978],0
p3,1,0.644452,0.212967,[179 220] ; [22 31],[177.43141593 221.56858407] ; [23.56858407 29.43141593],0
p9,1,0.661128,0.192157,[315  81] ; [40 12],[313.79464286  82.20535714] ; [41.20535714 10.79464286],0
p2,1,0.66179,0.191357,[322  78] ; [44  9],[323.17880795  76.82119205] ; [42.82119205 10.17880795],0
n2,1,0.665292,0.187158,[59 31] ; [10  4],[59.71153846 30.28846154] ; [9.28846154 4.71153846],0
s7,1,0.677292,0.17319,[139 240] ; [21 32],[140.37037037 238.62962963] ; [19.62962963 33.37037037],0
b1,1,0.727466,0.121451,[146 255] ; [18 35],[144.85462555 256.14537445] ; [19.14537445 33.85462555],0
p4,1,0.810748,0.057341,[220 181] ; [30 23],[220.81497797 180.18502203] ; [29.18502203 23.81497797],0
p8,1,0.847888,0.036793,[192 204] ; [24 27],[191.3557047 204.6442953] ; [24.6442953 26.3557047],0
n1,1,0.848109,0.036684,[28 62] ; [ 4 10],[27.69230769 62.30769231] ; [4.30769231 9.69230769],0
d5,1,0.877446,0.02378,[328  72] ; [43 10],[327.59381898  72.40618102] ; [43.40618102  9.59381898],0
p6,1,0.896402,0.016954,[118 279] ; [15 37],[117.59688196 279.40311804] ; [15.40311804 36.59688196],0
a3,1,0.902728,0.014937,[267 131] ; [36 17],[267.3924612 130.6075388] ; [35.6075388 17.3924612],0
p10,1,0.923595,0.009198,[303  94] ; [40 12],[303.27616927  93.72383073] ; [39.72383073 12.27616927],0
u1,1,0.931653,0.007356,[ 70 331] ; [ 9 44],[ 69.77753304 331.22246696] ; [ 9.22246696 43.77753304],0
b4,1,0.969056,0.001505,[241 160] ; [32 21],[241.12995595 159.87004405] ; [31.87004405 21.12995595],0
