Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.014294,6.001509,[17 25] ; [23 87],[11.05263158 30.94736842] ; [28.94736842 81.05263158],0
b2,1,0.825088,0.048843,[ 7 16] ; [25 51],[ 7.43434343 15.56565657] ; [24.56565657 51.43434343],0
b3,1,0.825088,0.048843,[ 7 16] ; [25 51],[ 7.43434343 15.56565657] ; [24.56565657 51.43434343],0
r4,1,0.826325,0.048144,[32 11] ; [86 27],[32.52564103 10.47435897] ; [85.47435897 27.52564103],0
p12,1,0.827094,0.047712,[ 1 42] ; [  2 110],[ 0.83225806 42.16774194] ; [  2.16774194 109.83225806],0
a2,1,0.834067,0.043886,[ 7 36] ; [20 93],[ 7.44230769 35.55769231] ; [19.55769231 93.44230769],0
b4,1,0.893854,0.017803,[26 17] ; [67 46],[25.63461538 17.36538462] ; [67.36538462 45.63461538],0
a4,1,0.941615,0.005364,[17 26] ; [45 67],[17.2 25.8] ; [44.8 67.2],0
p2,1,0.965337,0.001889,[28 15] ; [74 39],[28.11538462 14.88461538] ; [73.88461538 39.11538462],0
a5,1,0.975838,0.000917,[25 18] ; [66 47],[25.08333333 17.91666667] ; [65.91666667 47.08333333],0
d4,1,0.977314,0.000809,[31 12] ; [81 31],[31.07096774 11.92903226] ; [80.92903226 31.07096774],0
