Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001324,10.308671,[11 20] ; [41 17],[18.11235955 12.88764045] ; [33.88764045 24.11235955],0
r3,1,0.196773,1.666165,[27  4] ; [55  3],[28.56179775  2.43820225] ; [53.43820225  4.56179775],0
s3,1,0.205793,1.600776,[17 14] ; [39 18],[19.72727273 11.27272727] ; [36.27272727 20.72727273],0
p8,1,0.210871,1.565437,[22  9] ; [47 10],[24.30681818  6.69318182] ; [44.69318182 12.30681818],0
b4,1,0.264652,1.244257,[16 15] ; [37 21],[18.46067416 12.53932584] ; [34.53932584 23.46067416],0
p7,1,0.338508,0.916075,[22  8] ; [46 10],[23.72093023  6.27906977] ; [44.27906977 11.72093023],0
u3,1,0.378175,0.776627,[4 4] ; [9 4],[4.95238095 3.04761905] ; [8.04761905 4.95238095],0
p3,1,0.401542,0.703704,[22  9] ; [45 12],[23.60227273  7.39772727] ; [43.39772727 13.60227273],0
d1,1,0.409974,0.678876,[17 14] ; [37 21],[18.80898876 12.19101124] ; [35.19101124 22.80898876],0
d4,1,0.446019,0.58075,[27  4] ; [46 11],[25.71590909  5.28409091] ; [47.28409091  9.71590909],0
p6,1,0.451208,0.567615,[17 13] ; [37 20],[18.62068966 11.37931034] ; [35.37931034 21.62068966],0
n3,1,0.456057,0.555556,[4 4] ; [8 4],[4.8 3.2] ; [7.2 4.8],0
d5,1,0.478453,0.502388,[23  8] ; [46 11],[24.30681818  6.69318182] ; [44.69318182 12.30681818],0
b1,1,0.485302,0.486926,[11 20] ; [25 33],[12.53932584 18.46067416] ; [23.46067416 34.53932584],0
u1,1,0.492333,0.471423,[ 6 25] ; [ 8 50],[ 4.87640449 26.12359551] ; [ 9.12359551 48.87640449],0
a7,1,0.522404,0.409144,[21 10] ; [43 15],[22.29213483  8.70786517] ; [41.70786517 16.29213483],0
n5,1,0.523183,0.407614,[27  4] ; [53  5],[27.86516854  3.13483146] ; [52.13483146  5.86516854],0
p10,1,0.541228,0.373269,[27  4] ; [52  5],[27.82954545  3.17045455] ; [51.17045455  5.82954545],0
a4,1,0.578262,0.309052,[12 19] ; [26 32],[13.23595506 17.76404494] ; [24.76404494 33.23595506],0
d3,1,0.586123,0.29644,[20 11] ; [40 17],[21.13636364  9.86363636] ; [38.86363636 18.13636364],0
b2,1,0.611541,0.257937,[13 13] ; [17 22],[12. 14.] ; [18. 21.],0
b3,1,0.611541,0.257937,[13 13] ; [17 22],[12. 14.] ; [18. 21.],0
p4,1,0.638273,0.221008,[26  5] ; [49  7],[26.72413793  4.27586207] ; [48.27586207  7.72413793],0
p12,1,0.666901,0.185249,[ 7 23] ; [16 42],[ 7.84090909 22.15909091] ; [15.15909091 42.84090909],0
a3,1,0.719489,0.128983,[23  8] ; [45 13],[23.68539326  7.31460674] ; [44.31460674 13.68539326],0
p1,1,0.74815,0.103092,[ 9 22] ; [15 43],[ 8.35955056 22.64044944] ; [15.64044944 42.35955056],0
a6,1,0.759829,0.093456,[18 13] ; [35 22],[18.67045455 12.32954545] ; [34.32954545 22.67045455],0
s7,1,0.792599,0.069136,[23  7] ; [40 14],[22.5  7.5] ; [40.5 13.5],0
s8,1,0.851845,0.034881,[20 11] ; [35 21],[19.59770115 11.40229885] ; [35.40229885 20.59770115],0
a2,1,0.893752,0.017838,[ 5 26] ; [10 48],[ 5.2247191 25.7752809] ; [ 9.7752809 48.2247191],0
p9,1,0.91986,0.010122,[29  2] ; [53  4],[28.88636364  2.11363636] ; [53.11363636  3.88636364],0
d2,1,0.927184,0.008352,[15 16] ; [27 30],[14.79545455 16.20454545] ; [27.20454545 29.79545455],0
p2,1,0.952495,0.003549,[26  4] ; [50  8],[25.90909091  4.09090909] ; [50.09090909  7.90909091],0
u4,1,0.955816,0.00307,[ 1 30] ; [ 2 56],[ 1.04494382 29.95505618] ; [ 1.95505618 56.04494382],0
n1,1,0.959566,0.00257,[5 3] ; [7 4],[5.05263158 2.94736842] ; [6.94736842 4.05263158],0
a8,1,0.987045,0.000264,[ 4 26] ; [ 7 46],[ 3.97590361 26.02409639] ; [ 7.02409639 45.97590361],0
