Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.883905,[23 86] ; [67 53],[42.83842795 66.16157205] ; [47.16157205 72.83842795],1
r4,1,0.131414,2.275722,[94 16] ; [111  10],[97.61904762 12.38095238] ; [107.38095238  13.61904762],0
b2,1,0.135325,2.230328,[21 34] ; [18 52],[17.16 37.84] ; [21.84 48.16],0
b3,1,0.135325,2.230328,[21 34] ; [18 52],[17.16 37.84] ; [21.84 48.16],0
b1,1,0.164625,1.931216,[34 76] ; [48 73],[39.04761905 70.95238095] ; [42.95238095 78.04761905],0
a5,1,0.170904,1.875,[65 45] ; [82 39],[70. 40.] ; [77. 44.],0
p9,1,0.171391,1.87073,[71 35] ; [91 30],[75.64757709 30.35242291] ; [86.35242291 34.64757709],0
a2,1,0.17791,1.815,[13 97] ; [22 99],[16.66666667 93.33333333] ; [ 18.33333333 102.66666667],0
r3,1,0.275738,1.187975,[103   7] ; [117   4],[104.76190476   5.23809524] ; [115.23809524   5.76190476],0
d5,1,0.293992,1.101251,[88 22] ; [89 31],[84.65217391 25.34782609] ; [92.34782609 27.65217391],0
d2,1,0.320763,0.985833,[42 68] ; [54 67],[45.71428571 64.28571429] ; [50.28571429 70.71428571],0
a8,1,0.354456,0.85744,[ 5 97] ; [  9 103],[ 6.6728972 95.3271028] ; [  7.3271028 104.6728972],0
u2,1,0.364868,0.82107,[27 17] ; [19 18],[24.98765432 19.01234568] ; [21.01234568 15.98765432],0
a1,1,0.38139,0.766216,[  3 107] ; [  6 115],[  4.28571429 105.71428571] ; [  4.71428571 116.28571429],0
d1,1,0.414028,0.667206,[55 55] ; [67 54],[58.0952381 51.9047619] ; [63.9047619 57.0952381],0
s3,1,0.415466,0.663104,[50 60] ; [60 58],[53.07017544 56.92982456] ; [56.92982456 61.07017544],0
u1,1,0.419246,0.652427,[ 10 100] ; [ 15 106],[11.9047619 98.0952381] ; [ 13.0952381 107.9047619],0
n2,1,0.455589,0.55671,[21 14] ; [22 10],[22.46268657 12.53731343] ; [20.53731343 11.46268657],0
a4,1,0.576835,0.311379,[43 67] ; [43 78],[40.95238095 69.04761905] ; [45.04761905 75.95238095],0
p12,1,0.577361,0.310521,[  3 105] ; [  5 116],[  3.77292576 104.22707424] ; [  4.22707424 116.77292576],0
a7,1,0.580009,0.30622,[78 32] ; [89 31],[79.86956522 30.13043478] ; [87.13043478 32.86956522],0
d4,1,0.617328,0.249641,[91 19] ; [97 24],[89.52380952 20.47619048] ; [98.47619048 22.52380952],0
r1,1,0.620052,0.245794,[85 24] ; [91 30],[83.40869565 25.59130435] ; [92.59130435 28.40869565],0
n4,1,0.626288,0.237129,[42 68] ; [50 71],[43.80952381 66.19047619] ; [48.19047619 72.80952381],0
a6,1,0.661185,0.192087,[66 44] ; [76 45],[67.61904762 42.38095238] ; [74.38095238 46.61904762],0
b4,1,0.661185,0.192087,[66 44] ; [76 45],[67.61904762 42.38095238] ; [74.38095238 46.61904762],0
s2,1,0.696466,0.152175,[46 63] ; [48 73],[44.54782609 64.45217391] ; [49.45217391 71.54782609],0
v3,1,0.730625,0.118539,[30 71] ; [32 84],[28.85714286 72.14285714] ; [33.14285714 82.85714286],0
p1,1,0.766018,0.088558,[  8 101] ; [ 10 109],[  8.60526316 100.39473684] ; [  9.39473684 109.60526316],0
s6,1,0.790416,0.070634,[58 50] ; [66 53],[58.99559471 49.00440529] ; [65.00440529 53.99559471],0
s5,1,0.808216,0.058917,[27 74] ; [33 84],[27.79816514 73.20183486] ; [32.20183486 84.79816514],0
s4,1,0.829896,0.046154,[24 86] ; [25 96],[23.33333333 86.66666667] ; [25.66666667 95.33333333],0
p5,1,0.856664,0.032624,[  4 105] ; [  5 116],[  4.26521739 104.73478261] ; [  4.73478261 116.26521739],0
b5,1,0.866916,0.028082,[67 43] ; [75 46],[67.61904762 42.38095238] ; [74.38095238 46.61904762],0
v2,1,0.868311,0.027491,[54 50] ; [61 54],[54.61187215 49.38812785] ; [60.38812785 54.61187215],0
s1,1,0.882903,0.021694,[  5 105] ; [  6 115],[  5.23809524 104.76190476] ; [  5.76190476 115.23809524],0
