Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,150.964934,[228  16] ; [29 68],[183.89442815  60.10557185] ; [73.10557185 23.89442815],1
r2,1,0.007123,7.241801,[229  14] ; [81 14],[222.86982249  20.13017751] ; [87.13017751  7.86982249],0
a1,1,0.012301,6.266961,[ 10 236] ; [11 87],[ 15.01744186 230.98255814] ; [ 5.98255814 92.01744186],0
d4,1,0.012746,6.203963,[204  42] ; [68 28],[195.64912281  50.35087719] ; [76.35087719 19.64912281],0
a5,1,0.013447,6.109361,[188  58] ; [62 36],[178.77906977  67.22093023] ; [71.22093023 26.77906977],0
p3,1,0.018012,5.594938,[101 144] ; [27 71],[ 91.42857143 153.57142857] ; [36.57142857 61.42857143],0
a6,1,0.018153,5.581339,[177  69] ; [57 40],[167.82507289  78.17492711] ; [66.17492711 30.82507289],0
s5,1,0.027915,4.833306,[ 71 164] ; [17 76],[ 63.04878049 171.95121951] ; [24.95121951 68.04878049],0
r1,1,0.032711,4.560821,[192  53] ; [66 32],[184.28571429  60.71428571] ; [73.71428571 24.28571429],0
a7,1,0.042637,4.109748,[175  71] ; [58 39],[167.10787172  78.89212828] ; [65.89212828 31.10787172],0
n3,1,0.047345,3.933088,[46 11] ; [21 13],[41.96703297 15.03296703] ; [25.03296703  8.96703297],0
p6,1,0.05245,3.761361,[ 67 176] ; [17 80],[ 60.03529412 182.96470588] ; [23.96470588 73.03529412],0
v1,1,0.079227,3.080681,[115 119] ; [37 59],[107.78181818 126.21818182] ; [44.21818182 51.78181818],0
a3,1,0.080353,3.057756,[183  63] ; [63 34],[176.43148688  69.56851312] ; [69.56851312 27.43148688],0
p12,1,0.114912,2.48533,[ 19 227] ; [ 3 94],[ 15.77842566 230.22157434] ; [ 6.22157434 90.77842566],0
a2,1,0.125345,2.349224,[ 70 176] ; [20 78],[ 64.36046512 181.63953488] ; [25.63953488 72.36046512],0
u1,1,0.142566,2.15004,[ 55 191] ; [15 83],[ 50.05813953 195.94186047] ; [19.94186047 78.05813953],0
v3,1,0.201285,1.633025,[ 91 144] ; [29 64],[ 85.97560976 149.02439024] ; [34.02439024 58.97560976],0
u4,1,0.238902,1.38706,[  3 243] ; [ 3 95],[  4.29069767 241.70930233] ; [ 1.70930233 96.29069767],0
p5,1,0.239051,1.386182,[ 15 226] ; [ 3 95],[ 12.79646018 228.20353982] ; [ 5.20353982 92.79646018],0
n2,1,0.260105,1.268195,[41 15] ; [23 14],[38.53763441 17.46236559] ; [25.46236559 11.53763441],0
u2,1,0.295616,1.093865,[37 25] ; [16 17],[34.58947368 27.41052632] ; [18.41052632 14.58947368],0
u3,1,0.350096,0.87311,[35 28] ; [16 19],[32.78571429 30.21428571] ; [18.21428571 16.78571429],0
s4,1,0.367237,0.812994,[ 31 212] ; [16 81],[ 33.59117647 209.40882353] ; [13.40882353 83.59117647],0
p1,1,0.39684,0.717879,[ 16 230] ; [ 4 93],[ 14.34402332 231.65597668] ; [ 5.65597668 91.34402332],0
b5,1,0.417917,0.656165,[162  84] ; [60 38],[158.75581395  87.24418605] ; [63.24418605 34.75581395],0
s1,1,0.425212,0.635867,[ 10 231] ; [ 6 91],[ 11.40828402 229.59171598] ; [ 4.59171598 92.40828402],0
b3,1,0.578199,0.309155,[67 93] ; [25 41],[65.13274336 94.86725664] ; [26.86725664 39.13274336],0
b2,1,0.578199,0.309155,[67 93] ; [25 41],[65.13274336 94.86725664] ; [26.86725664 39.13274336],0
a8,1,0.619173,0.247031,[ 29 190] ; [14 77],[ 30.37741935 188.62258065] ; [12.62258065 78.37741935],0
n1,1,0.680994,0.169009,[24 32] ; [17 19],[24.95652174 31.04347826] ; [16.04347826 19.95652174],0
a4,1,0.824611,0.049115,[121 125] ; [49 48],[121.92419825 124.07580175] ; [48.07580175 48.92419825],0
d2,1,0.937967,0.006057,[127 117] ; [49 46],[126.67846608 117.32153392] ; [49.32153392 45.67846608],0
b4,1,0.950165,0.003906,[149  97] ; [59 39],[148.74418605  97.25581395] ; [59.25581395 38.74418605],0
