Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,28.596661,[21 62] ; [34 12],[35.3875969 47.6124031] ; [19.6124031 26.3875969],1
a8,1,0.376473,0.782186,[ 4 74] ; [ 4 39],[ 5.15702479 72.84297521] ; [ 2.84297521 40.15702479],0
a7,1,0.378548,0.775412,[61 23] ; [30 16],[58.8 25.2] ; [32.2 13.8],0
n3,1,0.392998,0.729646,[17 13] ; [6 8],[15.68181818 14.31818182] ; [7.31818182 6.68181818],0
r1,1,0.396671,0.718396,[60 24] ; [36 10],[62.03076923 21.96923077] ; [33.96923077 12.03076923],0
n6,1,0.429944,0.622974,[52 31] ; [32 14],[54.04651163 28.95348837] ; [29.95348837 16.04651163],0
p1,1,0.515771,0.422342,[ 6 77] ; [ 2 44],[ 5.14728682 77.85271318] ; [ 2.85271318 43.14728682],0
p5,1,0.534637,0.38557,[ 2 82] ; [ 2 44],[ 2.58461538 81.41538462] ; [ 1.41538462 44.58461538],0
d3,1,0.542998,0.370012,[54 30] ; [32 14],[55.56923077 28.43076923] ; [30.43076923 15.56923077],0
a1,1,0.555743,0.347128,[ 5 79] ; [ 4 42],[ 5.81538462 78.18461538] ; [ 3.18461538 42.81538462],0
u3,1,0.592408,0.286599,[16 15] ; [9 6],[16.84782609 14.15217391] ; [8.15217391 6.84782609],0
b2,1,0.602773,0.270833,[17 37] ; [ 9 15],[18. 36.] ; [ 8. 16.],0
b3,1,0.602773,0.270833,[17 37] ; [ 9 15],[18. 36.] ; [ 8. 16.],0
v2,1,0.608113,0.262932,[38 46] ; [22 22],[39.375 44.625] ; [20.625 23.375],0
a3,1,0.624256,0.23993,[53 31] ; [31 15],[54.27692308 29.72307692] ; [29.72307692 16.27692308],0
a4,1,0.655671,0.198825,[34 49] ; [17 29],[32.81395349 50.18604651] ; [18.18604651 27.81395349],0
d5,1,0.678794,0.171487,[70 14] ; [37  9],[69.13846154 14.86153846] ; [37.86153846  8.13846154],0
a2,1,0.802255,0.062715,[18 66] ; [ 9 37],[17.44615385 66.55384615] ; [ 9.55384615 36.44615385],0
n1,1,0.869107,0.027157,[10 20] ; [4 9],[ 9.76744186 20.23255814] ; [4.23255814 8.76744186],0
d1,1,0.880951,0.022429,[50 34] ; [28 18],[50.4 33.6] ; [27.6 18.4],0
a5,1,0.887899,0.019871,[54 30] ; [29 17],[53.63076923 30.36923077] ; [29.36923077 16.63076923],0
d2,1,0.906511,0.013792,[46 37] ; [25 21],[45.68217054 37.31782946] ; [25.31782946 20.68217054],0
b5,1,0.950119,0.003913,[47 37] ; [26 20],[47.16923077 36.83076923] ; [25.83076923 20.16923077],0
r2,1,0.952658,0.003525,[71 11] ; [40  6],[71.109375 10.890625] ; [39.890625  6.109375],0
b1,1,0.968026,0.001607,[49 35] ; [27 19],[49.10769231 34.89230769] ; [26.89230769 19.10769231],0
