Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,38.887842,[17 70] ; [66 36],[38.20634921 48.79365079] ; [44.79365079 57.20634921],1
a8,1,0.397589,0.715605,[ 8 70] ; [13 76],[ 9.80838323 68.19161677] ; [11.19161677 77.80838323],0
v1,1,0.409312,0.680799,[39 45] ; [51 46],[41.7679558 42.2320442] ; [48.2320442 48.7679558],0
d4,1,0.451367,0.567217,[66 21] ; [82 20],[68.12698413 18.87301587] ; [79.87301587 22.12698413],0
a6,1,0.488781,0.479209,[60 27] ; [75 27],[62.14285714 24.85714286] ; [72.85714286 29.14285714],0
v2,1,0.501428,0.451914,[41 41] ; [55 45],[43.25274725 38.74725275] ; [52.74725275 47.25274725],0
p3,1,0.582679,0.301923,[46 41] ; [58 44],[47.87301587 39.12698413] ; [56.12698413 45.87301587],0
u3,1,0.63537,0.224848,[21 14] ; [12  6],[21.79245283 13.20754717] ; [11.20754717  6.79245283],0
b4,1,0.722782,0.125843,[50 37] ; [56 46],[48.79365079 38.20634921] ; [57.20634921 44.79365079],0
p11,1,0.728185,0.120784,[62 25] ; [75 27],[63.06349206 23.93650794] ; [73.93650794 28.06349206],0
a7,1,0.736789,0.112969,[65 22] ; [74 28],[63.98412698 23.01587302] ; [75.01587302 26.98412698],0
b1,1,0.769589,0.085798,[34 53] ; [42 60],[34.98412698 52.01587302] ; [41.01587302 60.98412698],0
p5,1,0.803142,0.062142,[ 8 79] ; [ 8 90],[ 7.52432432 79.47567568] ; [ 8.47567568 89.52432432],0
a1,1,0.842896,0.039279,[ 3 84] ; [ 3 99],[ 2.76190476 84.23809524] ; [ 3.23809524 98.76190476],0
n3,1,0.848264,0.036609,[19  5] ; [20  6],[18.72  5.28] ; [20.28  5.72],0
r3,1,0.863653,0.02949,[84  3] ; [98  4],[83.77777778  3.22222222] ; [98.22222222  3.77777778],0
