Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0001,15.141489,[28 20] ; [103 240],[16.08184143 31.91815857] ; [114.91815857 228.08184143],1
a2,1,0.48319,0.491656,[ 9 41] ; [ 77 267],[10.91370558 39.08629442] ; [ 75.08629442 268.91370558],0
a3,1,0.533529,0.387666,[31 19] ; [226 114],[32.94871795 17.05128205] ; [224.05128205 115.94871795],0
p11,1,0.552597,0.352686,[36 14] ; [261  83],[37.69035533 12.30964467] ; [259.30964467  84.69035533],0
n5,1,0.5649,0.33129,[40 10] ; [284  57],[41.43222506  8.56777494] ; [282.56777494  58.43222506],0
u2,1,0.594184,0.283857,[ 8 11] ; [56 59],[9.07462687 9.92537313] ; [54.92537313 60.07462687],0
b4,1,0.601317,0.273014,[28 22] ; [206 138],[29.69543147 20.30456853] ; [204.30456853 139.69543147],0
a4,1,0.606103,0.265889,[24 26] ; [150 190],[22.30769231 27.69230769] ; [151.69230769 188.30769231],0
p12,1,0.636276,0.223646,[ 2 48] ; [ 19 319],[ 2.70618557 47.29381443] ; [ 18.29381443 319.70618557],0
v1,1,0.645681,0.211388,[22 28] ; [160 177],[23.51421189 26.48578811] ; [158.48578811 178.51421189],0
a1,1,0.654121,0.200744,[ 2 48] ; [ 19 325],[ 2.66497462 47.33502538] ; [ 18.33502538 325.66497462],0
v4,1,0.655273,0.199317,[45  4] ; [308  35],[44.125  4.875] ; [308.875  34.125],0
u1,1,0.668761,0.183054,[ 6 44] ; [ 49 295],[ 6.97969543 43.02030457] ; [ 48.02030457 295.97969543],0
p7,1,0.713963,0.134351,[27 23] ; [189 144],[28.19843342 21.80156658] ; [187.80156658 145.19843342],0
p2,1,0.750116,0.101434,[39 11] ; [271  68],[39.84575835 10.15424165] ; [270.15424165  68.84575835],0
n6,1,0.763952,0.090178,[40 10] ; [278  62],[40.76923077  9.23076923] ; [277.23076923  62.76923077],0
p10,1,0.774908,0.081774,[38 12] ; [249  87],[37.1761658 12.8238342] ; [249.8238342  86.1761658],0
p9,1,0.796956,0.066198,[39 11] ; [255  79],[38.28125 11.71875] ; [255.71875  78.28125],0
p8,1,0.823261,0.049887,[23 26] ; [152 184],[22.27272727 26.72727273] ; [152.72727273 183.27272727],0
b5,1,0.830296,0.045934,[29 21] ; [205 139],[29.69543147 20.30456853] ; [204.30456853 139.69543147],0
n3,1,0.862473,0.030008,[9 3] ; [53 20],[8.75294118 3.24705882] ; [53.24705882 19.75294118],0
n2,1,0.903251,0.014776,[9 3] ; [55 20],[8.82758621 3.17241379] ; [55.17241379 19.82758621],0
p4,1,0.92143,0.009728,[27 23] ; [180 158],[26.67525773 23.32474227] ; [180.32474227 157.67525773],0
u3,1,0.921554,0.009698,[ 9 10] ; [54 63],[ 8.80147059 10.19852941] ; [54.19852941 62.80147059],0
a5,1,0.936057,0.006436,[35 15] ; [242 101],[35.24173028 14.75826972] ; [241.75826972 101.24173028],0
r1,1,0.958523,0.002705,[37 13] ; [255  88],[37.15012723 12.84987277] ; [254.84987277  88.15012723],0
