Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000208,13.76179,[15 34] ; [83 52],[26.09782609 22.90217391] ; [71.90217391 63.09782609],1
s6,1,0.21606,1.530351,[20 26] ; [74 63],[23.6284153 22.3715847] ; [70.3715847 66.6284153],0
a2,1,0.268663,1.223561,[ 5 44] ; [ 23 114],[ 7.37634409 41.62365591] ; [ 20.62365591 116.37634409],0
n3,1,0.268923,1.222233,[12  7] ; [33 10],[13.79032258  5.20967742] ; [31.20967742 11.79032258],0
s4,1,0.289099,1.123813,[12 37] ; [ 24 113],[ 9.48387097 39.51612903] ; [ 26.51612903 110.48387097],0
r3,1,0.289316,1.122803,[43  6] ; [127  10],[44.78494624  4.21505376] ; [125.21505376  11.78494624],0
s5,1,0.312654,1.01943,[ 9 34] ; [38 94],[11.54857143 31.45142857] ; [35.45142857 96.54857143],0
r1,1,0.343447,0.897521,[31 18] ; [96 40],[33.63783784 15.36216216] ; [93.36216216 42.63783784],0
b5,1,0.354139,0.858571,[33 16] ; [82 55],[30.29569892 18.70430108] ; [84.70430108 52.29569892],0
b1,1,0.358853,0.841903,[23 26] ; [54 83],[20.28494624 28.71505376] ; [56.71505376 80.28494624],0
r2,1,0.376828,0.781025,[39  8] ; [118  16],[40.7679558  6.2320442] ; [116.2320442  17.7679558],0
p1,1,0.425341,0.63551,[ 2 47] ; [ 10 126],[ 3.17837838 45.82162162] ; [  8.82162162 127.17837838],0
n1,1,0.441118,0.593372,[ 7 13] ; [11 32],[ 5.71428571 14.28571429] ; [12.28571429 30.71428571],0
s7,1,0.477212,0.505228,[12 33] ; [43 90],[13.90449438 31.09550562] ; [41.09550562 91.90449438],0
u1,1,0.495381,0.464817,[ 4 45] ; [ 16 121],[ 5.2688172 43.7311828] ; [ 14.7311828 122.2688172],0
n4,1,0.501297,0.45219,[17 32] ; [55 82],[18.96774194 30.03225806] ; [53.03225806 83.96774194],0
u2,1,0.512691,0.428571,[12 13] ; [28 22],[13.33333333 11.66666667] ; [26.66666667 23.33333333],0
d4,1,0.67647,0.174127,[40  9] ; [108  29],[38.98924731 10.01075269] ; [109.01075269  27.98924731],0
v1,1,0.685792,0.163679,[14 34] ; [43 90],[15.1160221 32.8839779] ; [41.8839779 91.1160221],0
b4,1,0.689072,0.160092,[27 22] ; [80 57],[28.18817204 20.81182796] ; [78.81182796 58.18817204],0
a4,1,0.707389,0.140899,[19 30] ; [49 88],[17.91397849 31.08602151] ; [50.08602151 86.91397849],0
d5,1,0.711809,0.136477,[37 12] ; [99 37],[36.02162162 12.97837838] ; [99.97837838 36.02162162],0
d2,1,0.724268,0.12444,[20 29] ; [52 85],[18.96774194 30.03225806] ; [53.03225806 83.96774194],0
u3,1,0.740178,0.109971,[14 11] ; [30 20],[14.66666667 10.33333333] ; [29.33333333 20.66666667],0
d1,1,0.853602,0.034049,[24 25] ; [65 72],[23.44623656 25.55376344] ; [65.55376344 71.44623656],0
a1,1,0.929701,0.007783,[ 2 47] ; [  6 131],[ 2.10752688 46.89247312] ; [  5.89247312 131.10752688],0
a8,1,0.936281,0.006391,[ 3 46] ; [  8 116],[ 3.11560694 45.88439306] ; [  7.88439306 116.11560694],0
v2,1,0.94477,0.004799,[19 28] ; [53 80],[18.8 28.2] ; [53.2 79.8],0
b2,1,0.946562,0.004492,[ 8 19] ; [22 54],[ 7.86407767 19.13592233] ; [22.13592233 53.86407767],0
b3,1,0.946562,0.004492,[ 8 19] ; [22 54],[ 7.86407767 19.13592233] ; [22.13592233 53.86407767],0
n2,1,0.956178,0.003019,[13  7] ; [27 15],[12.90322581  7.09677419] ; [27.09677419 14.90322581],0
s2,1,0.983721,0.000416,[19 29] ; [54 83],[18.94054054 29.05945946] ; [54.05945946 82.94054054],0
