Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,31.997617,[27 76] ; [33 10],[42.32876712 60.67123288] ; [17.67123288 25.32876712],1
n6,1,0.363713,0.825032,[60 41] ; [29 14],[62.42361111 38.57638889] ; [26.57638889 16.42361111],0
u3,1,0.383516,0.7594,[24 23] ; [9 5],[25.42622951 21.57377049] ; [7.57377049 6.42622951],0
r2,1,0.41423,0.666628,[83 17] ; [38  5],[84.61538462 15.38461538] ; [36.38461538  6.61538462],0
n4,1,0.418619,0.654188,[64 38] ; [30 13],[66.12413793 35.87586207] ; [27.87586207 15.12413793],0
b5,1,0.460559,0.544537,[53 50] ; [25 18],[55.02739726 47.97260274] ; [22.97260274 20.02739726],0
b4,1,0.543365,0.369338,[64 39] ; [29 14],[65.60958904 37.39041096] ; [27.39041096 15.60958904],0
a6,1,0.548106,0.360722,[63 40] ; [24 19],[61.37671233 41.62328767] ; [25.62328767 17.37671233],0
r1,1,0.559694,0.340234,[71 31] ; [32 11],[72.45517241 29.54482759] ; [30.54482759 12.45517241],0
d4,1,0.615972,0.251569,[71 30] ; [32 11],[72.24305556 28.75694444] ; [30.75694444 12.24305556],0
b1,1,0.630701,0.231112,[53 50] ; [24 19],[54.32191781 48.67808219] ; [22.67808219 20.32191781],0
d2,1,0.771153,0.084603,[49 52] ; [22 21],[49.79861111 51.20138889] ; [21.20138889 21.79861111],0
p1,1,0.803005,0.06223,[ 6 96] ; [ 3 40],[ 6.33103448 95.66896552] ; [ 2.66896552 40.33103448],0
p5,1,0.836232,0.042731,[ 3 99] ; [ 1 42],[ 2.8137931 99.1862069] ; [ 1.1862069 41.8137931],0
a2,1,0.861112,0.030611,[18 85] ; [ 7 36],[17.6369863 85.3630137] ; [ 7.3630137 35.6369863],0
a1,1,0.86902,0.027193,[ 8 95] ; [ 3 40],[ 7.76027397 95.23972603] ; [ 3.23972603 39.76027397],0
n3,1,0.870825,0.026442,[21 18] ; [9 7],[21.27272727 17.72727273] ; [8.72727273 7.27272727],0
a4,1,0.873282,0.025437,[37 65] ; [15 28],[36.57931034 65.42068966] ; [15.42068966 27.57931034],0
a8,1,0.961016,0.002389,[ 7 87] ; [ 3 36],[ 7.06766917 86.93233083] ; [ 2.93233083 36.06766917],0
n5,1,0.993955,5.7e-05,[57 45] ; [24 19],[56.97931034 45.02068966] ; [24.02068966 18.97931034],0
