Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,73.066631,[27 90] ; [64 10],[55.7434555 61.2565445] ; [35.2565445 38.7434555],1
b2,1,0.10927,2.564747,[22 47] ; [ 6 29],[18.57692308 50.42307692] ; [ 9.42307692 25.57692308],0
b3,1,0.10927,2.564747,[22 47] ; [ 6 29],[18.57692308 50.42307692] ; [ 9.42307692 25.57692308],0
p9,1,0.118827,2.432717,[74 45] ; [52 19],[78.91578947 40.08421053] ; [47.08421053 23.91578947],0
n2,1,0.147192,2.101109,[21 18] ; [14  5],[23.53448276 15.46551724] ; [11.46551724  7.53448276],0
a2,1,0.149071,2.081728,[ 10 111] ; [11 63],[ 13.03076923 107.96923077] ; [ 7.96923077 66.03076923],0
b1,1,0.196536,1.667931,[47 74] ; [22 52],[42.81538462 78.18461538] ; [26.18461538 47.81538462],0
p3,1,0.221438,1.495028,[31 90] ; [25 49],[34.74871795 86.25128205] ; [21.25128205 52.74871795],0
v1,1,0.224033,1.478349,[36 81] ; [28 43],[39.82978723 77.17021277] ; [24.17021277 46.82978723],0
d5,1,0.314784,1.010498,[87 34] ; [58 16],[89.97435897 31.02564103] ; [55.02564103 18.97435897],0
n1,1,0.328639,0.954252,[ 8 32] ; [ 6 13],[ 9.49152542 30.50847458] ; [ 4.50847458 14.49152542],0
d2,1,0.348564,0.878679,[41 80] ; [30 44],[44.05641026 76.94358974] ; [26.94358974 47.05641026],0
n6,1,0.351281,0.868825,[67 54] ; [46 28],[70.11794872 50.88205128] ; [42.88205128 31.11794872],0
v3,1,0.370776,0.801063,[28 85] ; [21 47],[30.59116022 82.40883978] ; [18.40883978 49.59116022],0
p11,1,0.441298,0.592905,[77 44] ; [43 31],[74.46153846 46.53846154] ; [45.53846154 28.46153846],0
d1,1,0.491701,0.472803,[56 65] ; [38 36],[58.32820513 62.67179487] ; [35.67179487 38.32820513],0
p2,1,0.504377,0.445715,[86 34] ; [49 24],[83.93782383 36.06217617] ; [51.06217617 21.93782383],0
a3,1,0.542716,0.370529,[75 45] ; [43 31],[72.98969072 47.01030928] ; [45.01030928 28.98969072],0
d4,1,0.596644,0.280088,[96 25] ; [61 13],[97.42051282 23.57948718] ; [59.57948718 14.42051282],0
a6,1,0.602638,0.271036,[69 52] ; [45 29],[70.73846154 50.26153846] ; [43.26153846 30.73846154],0
n4,1,0.630391,0.231531,[45 76] ; [25 49],[43.43589744 77.56410256] ; [26.56410256 47.43589744],0
a4,1,0.730326,0.118813,[38 83] ; [25 49],[39.09230769 81.90769231] ; [23.90769231 50.09230769],0
b4,1,0.742106,0.108284,[74 47] ; [47 27],[75.08205128 45.91794872] ; [45.91794872 28.08205128],0
a8,1,0.761426,0.092178,[  8 104] ; [ 4 63],[  7.50837989 104.49162011] ; [ 4.49162011 62.50837989],0
a7,1,0.80707,0.059638,[87 34] ; [52 22],[86.25128205 34.74871795] ; [52.74871795 21.25128205],0
r1,1,0.821988,0.05062,[88 33] ; [52 21],[87.31958763 33.68041237] ; [52.68041237 20.31958763],0
u2,1,0.824471,0.049194,[25 21] ; [15 14],[24.53333333 21.46666667] ; [15.46666667 13.53333333],0
d3,1,0.834682,0.043556,[80 41] ; [50 24],[80.66666667 40.33333333] ; [49.33333333 24.66666667],0
b5,1,0.847491,0.036987,[72 49] ; [43 31],[71.35897436 49.64102564] ; [43.64102564 30.35897436],0
v2,1,0.883741,0.021383,[55 61] ; [33 35],[55.47826087 60.52173913] ; [32.52173913 35.47826087],0
p7,1,0.901911,0.01519,[51 70] ; [31 41],[51.40932642 69.59067358] ; [30.59067358 41.40932642],0
p8,1,0.95885,0.002662,[41 80] ; [25 48],[41.16494845 79.83505155] ; [24.83505155 48.16494845],0
p1,1,0.97527,0.000961,[  5 114] ; [ 3 70],[  4.95833333 114.04166667] ; [ 3.04166667 69.95833333],0
s1,1,0.978693,0.000713,[  5 116] ; [ 3 71],[  4.96410256 116.03589744] ; [ 3.03589744 70.96410256],0
p5,1,0.990739,0.000135,[  5 116] ; [ 3 69],[  5.01554404 115.98445596] ; [ 2.98445596 69.01554404],0
