Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.847408,[49 26] ; [17 55],[33.67346939 41.32653061] ; [32.32653061 39.67346939],1
s6,1,0.681792,0.168116,[43 29] ; [40 31],[41.79020979 30.20979021] ; [41.20979021 29.79020979],0
b4,1,0.728437,0.120551,[39 37] ; [39 33],[40.05405405 35.94594595] ; [37.94594595 34.05405405],0
p9,1,0.756781,0.095921,[60 16] ; [53 16],[59.22758621 16.77241379] ; [53.77241379 15.22758621],0
s3,1,0.813012,0.055952,[39 35] ; [35 34],[38.29370629 35.70629371] ; [35.70629371 33.29370629],0
n3,1,0.839318,0.041114,[12  3] ; [19  4],[12.23684211  2.76315789] ; [18.76315789  4.23684211],0
v4,1,0.844377,0.038533,[70  6] ; [66  5],[70.31292517  5.68707483] ; [65.68707483  5.31292517],0
u2,1,0.845921,0.037762,[13 20] ; [16 27],[12.59210526 20.40789474] ; [16.40789474 26.59210526],0
a8,1,0.855097,0.03335,[ 8 61] ; [ 7 59],[ 7.66666667 61.33333333] ; [ 7.33333333 58.66666667],0
u3,1,0.960648,0.002434,[14 19] ; [18 25],[13.89473684 19.10526316] ; [18.10526316 24.89473684],0
a1,1,0.969291,0.001482,[ 1 75] ; [ 1 71],[ 1.02702703 74.97297297] ; [ 0.97297297 71.02702703],0
