Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,28.029719,[20 25] ; [88 14],[33.06122449 11.93877551] ; [74.93877551 27.06122449],1
s8,1,0.38473,0.755532,[22 23] ; [42 60],[19.59183673 25.40816327] ; [44.40816327 57.59183673],0
s4,1,0.421597,0.645861,[ 8 37] ; [13 89],[ 6.42857143 38.57142857] ; [14.57142857 87.42857143],0
s6,1,0.461919,0.541242,[34 11] ; [71 31],[32.14285714 12.85714286] ; [72.85714286 29.14285714],0
u3,1,0.477717,0.504071,[11  8] ; [23 11],[12.18867925  6.81132075] ; [21.81132075 12.18867925],0
a4,1,0.495536,0.464484,[20 26] ; [51 52],[21.91946309 24.08053691] ; [49.08053691 53.91946309],0
b3,1,0.522046,0.409849,[ 8 18] ; [25 41],[ 9.32608696 16.67391304] ; [23.67391304 42.32608696],0
b2,1,0.522046,0.409849,[ 8 18] ; [25 41],[ 9.32608696 16.67391304] ; [23.67391304 42.32608696],0
d5,1,0.589029,0.291864,[40  6] ; [86 17],[38.89932886  7.10067114] ; [87.10067114 15.89932886],0
u1,1,0.639102,0.219918,[10 36] ; [19 84],[ 8.95302013 37.04697987] ; [20.04697987 82.95302013],0
r1,1,0.639213,0.219773,[34 12] ; [79 23],[35.12162162 10.87837838] ; [77.87837838 24.12162162],0
p8,1,0.642579,0.215385,[14 32] ; [35 67],[15.22972973 30.77027027] ; [33.77027027 68.22972973],0
u4,1,0.653139,0.201965,[ 2 44] ; [  3 100],[ 1.54362416 44.45637584] ; [ 3.45637584 99.54362416],0
d2,1,0.691182,0.157809,[25 21] ; [59 43],[26.10810811 19.89189189] ; [57.89189189 44.10810811],0
s3,1,0.706805,0.14149,[25 21] ; [51 49],[23.94520548 22.05479452] ; [52.05479452 47.94520548],0
p5,1,0.707571,0.140715,[ 5 41] ; [ 9 92],[ 4.38095238 41.61904762] ; [ 9.61904762 91.38095238],0
n1,1,0.710822,0.137457,[ 8 11] ; [11 12],[ 8.5952381 10.4047619] ; [10.4047619 12.5952381],0
n2,1,0.735152,0.114434,[12  7] ; [15  7],[12.51219512  6.48780488] ; [14.48780488  7.51219512],0
p6,1,0.764084,0.090074,[10 35] ; [25 77],[10.71428571 34.28571429] ; [24.28571429 77.71428571],0
v3,1,0.786614,0.073284,[16 28] ; [33 64],[15.29078014 28.70921986] ; [33.70921986 63.29078014],0
r2,1,0.818083,0.052905,[41  4] ; [95  8],[41.35135135  3.64864865] ; [94.64864865  8.35135135],0
v2,1,0.861853,0.030282,[25 20] ; [54 46],[24.51724138 20.48275862] ; [54.48275862 45.51724138],0
d1,1,0.893205,0.018023,[30 16] ; [66 37],[29.63758389 16.36241611] ; [66.36241611 36.63758389],0
b5,1,0.903437,0.014719,[29 17] ; [66 37],[29.32885906 16.67114094] ; [65.67114094 37.32885906],0
a1,1,0.925739,0.008688,[ 1 45] ; [  2 101],[ 0.9261745 45.0738255] ; [  2.0738255 100.9261745],0
