Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.152445,[12 40] ; [204 105],[31.11357341 20.88642659] ; [184.88642659 124.11357341],1
s2,1,0.643517,0.214172,[36 16] ; [225  86],[37.38842975 14.61157025] ; [223.61157025  87.38842975],0
a5,1,0.654561,0.200198,[41 11] ; [255  58],[42.16986301  9.83013699] ; [253.83013699  59.16986301],0
v2,1,0.687069,0.162276,[28 20] ; [186 117],[29.26495726 18.73504274] ; [184.73504274 118.26495726],0
v4,1,0.710796,0.137483,[50  2] ; [302   9],[50.42424242  1.57575758] ; [301.57575758   9.42424242],0
u1,1,0.730789,0.118388,[11 41] ; [ 73 240],[11.96712329 40.03287671] ; [ 72.03287671 240.96712329],0
s6,1,0.736947,0.112828,[45  7] ; [261  47],[44.2  7.8] ; [261.8  46.2],0
d1,1,0.738119,0.111787,[34 18] ; [212 101],[35.04657534 16.95342466] ; [210.95342466 102.04657534],0
n3,1,0.7565,0.09615,[12  6] ; [43 18],[12.53164557  5.46835443] ; [42.46835443 18.53164557],0
s7,1,0.780352,0.077763,[39 10] ; [235  67],[38.25071225 10.74928775] ; [235.74928775  66.25071225],0
p12,1,0.794836,0.067619,[ 7 45] ; [ 38 274],[ 6.42857143 45.57142857] ; [ 38.57142857 273.42857143],0
p1,1,0.83558,0.043077,[ 6 46] ; [ 33 279],[ 5.57142857 46.42857143] ; [ 33.42857143 278.57142857],0
a1,1,0.843339,0.039056,[ 3 49] ; [ 16 297],[ 2.70684932 49.29315068] ; [ 16.29315068 296.70684932],0
a2,1,0.859213,0.031462,[14 38] ; [ 88 225],[14.53150685 37.46849315] ; [ 87.46849315 225.53150685],0
r3,1,0.904845,0.01429,[50  2] ; [302  11],[50.14794521  1.85205479] ; [301.85205479  11.14794521],0
u3,1,0.909139,0.013024,[11  5] ; [39 19],[10.81081081  5.18918919] ; [39.18918919 18.81081081],0
s1,1,0.921759,0.009647,[ 2 50] ; [ 11 297],[ 1.87777778 50.12222222] ; [ 11.12222222 296.87777778],0
n5,1,0.973096,0.001137,[42 10] ; [251  59],[42.08839779  9.91160221] ; [250.91160221  59.08839779],0
n6,1,0.987624,0.000241,[46  6] ; [274  36],[45.96685083  6.03314917] ; [274.03314917  35.96685083],0
