Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000233,13.541487,[32 15] ; [23 46],[22.28448276 24.71551724] ; [32.71551724 36.28448276],1
d3,1,0.474071,0.512472,[26 21] ; [34 36],[24.1025641 22.8974359] ; [35.8974359 34.1025641],0
n3,1,0.494515,0.466687,[9 5] ; [16 14],[7.95454545 6.04545455] ; [17.04545455 12.95454545],0
p1,1,0.506846,0.440573,[ 3 44] ; [ 7 64],[ 3.98305085 43.01694915] ; [ 6.01694915 64.98305085],0
a6,1,0.519842,0.414207,[29 18] ; [39 31],[27.31623932 19.68376068] ; [40.68376068 29.31623932],0
u3,1,0.531387,0.391738,[4 8] ; [14 18],[4.90909091 7.09090909] ; [13.09090909 18.90909091],0
u2,1,0.544784,0.366745,[4 7] ; [15 17],[4.86046512 6.13953488] ; [14.13953488 17.86046512],0
n4,1,0.553055,0.351873,[31 16] ; [43 28],[29.47457627 17.52542373] ; [44.52542373 26.47457627],0
d2,1,0.563355,0.333928,[24 23] ; [31 37],[22.47826087 24.52173913] ; [32.52173913 35.47826087],0
b5,1,0.573452,0.31694,[24 23] ; [40 31],[25.49152542 21.50847458] ; [38.50847458 32.49152542],0
a1,1,0.627625,0.235296,[ 4 43] ; [ 8 63],[ 4.77966102 42.22033898] ; [ 7.22033898 63.77966102],0
b3,1,0.816959,0.053573,[10 19] ; [15 32],[ 9.53947368 19.46052632] ; [15.46052632 31.53947368],0
b2,1,0.816959,0.053573,[10 19] ; [15 32],[ 9.53947368 19.46052632] ; [15.46052632 31.53947368],0
b4,1,0.905255,0.014167,[27 20] ; [40 31],[26.68644068 20.31355932] ; [40.31355932 30.68644068],0
