Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,58.43047,[65 14] ; [24 74],[39.72316384 39.27683616] ; [49.27683616 48.72316384],1
d5,1,0.745085,0.105707,[63 15] ; [78 21],[62.13559322 15.86440678] ; [78.86440678 20.13559322],0
r2,1,0.764539,0.089716,[74  4] ; [91  6],[73.54285714  4.45714286] ; [91.45714286  5.54285714],0
p1,1,0.779697,0.07824,[ 7 72] ; [10 89],[ 7.54494382 71.45505618] ; [ 9.45505618 89.54494382],0
p9,1,0.796247,0.066671,[68 11] ; [83 15],[67.39548023 11.60451977] ; [83.60451977 14.39548023],0
d3,1,0.865686,0.028609,[54 24] ; [69 29],[54.51136364 23.48863636] ; [68.48863636 29.51136364],0
p3,1,0.902627,0.014968,[47 32] ; [58 41],[46.6011236 32.3988764] ; [58.3988764 40.6011236],0
p7,1,0.949449,0.004019,[63 14] ; [79 18],[62.83908046 14.16091954] ; [79.16091954 17.83908046],0
b5,1,0.990101,0.000154,[51 28] ; [64 35],[51.03932584 27.96067416] ; [63.96067416 35.03932584],0
p5,1,0.995514,3.2e-05,[ 8 71] ; [10 89],[ 7.98876404 71.01123596] ; [10.01123596 88.98876404],0
a3,1,0.998534,3e-06,[54 25] ; [67 31],[54.00564972 24.99435028] ; [66.99435028 31.00564972],0
