Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.422426,[52 12] ; [73 97],[34.18803419 29.81196581] ; [90.81196581 79.18803419],1
b5,1,0.194456,1.683534,[39 25] ; [88 83],[34.58723404 29.41276596] ; [92.41276596 78.58723404],0
p11,1,0.19703,1.664256,[52 12] ; [125  46],[48.20425532 15.79574468] ; [128.79574468  42.20425532],0
p10,1,0.235035,1.410126,[49 15] ; [116  53],[45.32188841 18.67811159] ; [119.67811159  49.32188841],0
s2,1,0.258374,1.277449,[16 48] ; [ 31 138],[12.90987124 51.09012876] ; [ 34.09012876 134.90987124],0
d1,1,0.289222,1.12324,[39 25] ; [91 80],[35.40425532 28.59574468] ; [94.59574468 76.40425532],0
s3,1,0.32809,0.956423,[21 43] ; [ 44 123],[18.00865801 45.99134199] ; [ 46.99134199 120.00865801],0
n5,1,0.338498,0.91611,[53 11] ; [131  39],[50.32478632 13.67521368] ; [133.67521368  36.32478632],0
b1,1,0.348528,0.878809,[23 41] ; [73 98],[26.14468085 37.85531915] ; [ 69.85531915 101.14468085],0
d3,1,0.369183,0.806413,[43 21] ; [104  67],[40.03404255 23.96595745] ; [106.96595745  64.03404255],0
r1,1,0.409994,0.678818,[49 15] ; [121  49],[46.4957265 17.5042735] ; [123.5042735  46.4957265],0
r2,1,0.431081,0.619908,[59  4] ; [150  16],[57.49781659  5.50218341] ; [151.50218341  14.49781659],0
u4,1,0.467634,0.527562,[ 1 63] ; [  1 170],[ 0.54468085 63.45531915] ; [  1.45531915 169.54468085],0
b4,1,0.544686,0.366923,[38 26] ; [94 77],[35.94893617 28.05106383] ; [96.05106383 74.94893617],0
a2,1,0.550446,0.356518,[15 49] ; [ 34 137],[13.34468085 50.65531915] ; [ 35.65531915 135.34468085],0
s1,1,0.572716,0.318159,[ 1 61] ; [  5 165],[ 1.60344828 60.39655172] ; [  4.39655172 165.60344828],0
a8,1,0.596806,0.27984,[ 6 50] ; [ 21 135],[ 7.13207547 48.86792453] ; [ 19.86792453 136.13207547],0
d2,1,0.67044,0.181088,[30 34] ; [84 84],[31.44827586 32.55172414] ; [82.55172414 85.44827586],0
n2,1,0.693849,0.15495,[8 5] ; [31 15],[8.59322034 4.40677966] ; [30.40677966 15.59322034],0
u2,1,0.807082,0.05963,[7 9] ; [23 34],[6.57534247 9.42465753] ; [23.42465753 33.57534247],0
a5,1,0.818083,0.052905,[47 17] ; [123  48],[46.29787234 17.70212766] ; [123.70212766  47.29787234],0
s4,1,0.834123,0.043856,[ 5 59] ; [ 12 159],[ 4.62978723 59.37021277] ; [ 12.37021277 158.62978723],0
n1,1,0.863201,0.029688,[5 7] ; [20 25],[5.26315789 6.73684211] ; [19.73684211 25.26315789],0
d5,1,0.870569,0.026548,[48 16] ; [130  41],[48.47659574 15.52340426] ; [129.52340426  41.47659574],0
a6,1,0.876517,0.024145,[45 19] ; [122  49],[45.48085106 18.51914894] ; [121.51914894  49.48085106],0
a4,1,0.914079,0.011641,[31 33] ; [81 89],[30.63247863 33.36752137] ; [81.36752137 88.63247863],0
u3,1,0.974892,0.000991,[ 6 10] ; [22 36],[6.05405405 9.94594595] ; [21.94594595 36.05405405],0
p5,1,0.988151,0.000221,[ 3 61] ; [  8 161],[ 3.02145923 60.97854077] ; [  7.97854077 161.02145923],0
d4,1,0.988207,0.000218,[49 15] ; [130  40],[48.95726496 15.04273504] ; [130.04273504  39.95726496],0
