Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,44.866094,[23 65] ; [48 10],[42.79452055 45.20547945] ; [28.20547945 29.79452055],1
a6,1,0.059182,3.560172,[46 47] ; [42 23],[51.79746835 41.20253165] ; [36.20253165 28.79746835],0
p5,1,0.068527,3.317954,[ 5 87] ; [ 9 56],[ 8.20382166 83.79617834] ; [ 5.79617834 59.20382166],0
p12,1,0.072737,3.22015,[ 1 92] ; [ 4 61],[ 2.94303797 90.05696203] ; [ 2.05696203 62.94303797],0
v4,1,0.073104,3.211905,[83 10] ; [63  2],[85.93670886  7.06329114] ; [60.06329114  4.93670886],0
p3,1,0.077207,3.122728,[31 61] ; [31 34],[36.33121019 55.66878981] ; [25.66878981 39.33121019],0
v2,1,0.084683,2.972651,[37 54] ; [35 29],[42.27096774 48.72903226] ; [29.72903226 34.27096774],0
a8,1,0.099351,2.715935,[ 6 77] ; [ 9 47],[ 8.95683453 74.04316547] ; [ 6.04316547 49.95683453],0
v1,1,0.104807,2.63083,[34 58] ; [32 32],[38.92307692 53.07692308] ; [27.07692308 36.92307692],0
d5,1,0.108809,2.571428,[68 24] ; [55 10],[72.07643312 19.92356688] ; [50.92356688 14.07643312],0
n4,1,0.118707,2.434305,[62 31] ; [50 14],[66.34394904 26.65605096] ; [45.65605096 18.34394904],0
p2,1,0.133871,2.247029,[59 33] ; [49 16],[63.2866242 28.7133758] ; [44.7133758 20.2866242],0
r3,1,0.146805,2.105143,[76 16] ; [59  6],[79.10828025 12.89171975] ; [55.89171975  9.10828025],0
u4,1,0.163326,1.943156,[ 1 92] ; [ 3 62],[ 2.35443038 90.64556962] ; [ 1.64556962 63.35443038],0
v3,1,0.189039,1.725089,[28 65] ; [25 37],[31.8 61.2] ; [21.2 40.8],0
n1,1,0.232408,1.426062,[12 18] ; [13 10],[14.1509434 15.8490566] ; [10.8490566 12.1509434],0
b5,1,0.32058,0.986577,[67 26] ; [42 23],[64.15822785 28.84177215] ; [44.84177215 20.15822785],0
a7,1,0.384386,0.756628,[62 30] ; [48 17],[64.45859873 27.54140127] ; [45.54140127 19.45859873],0
b4,1,0.395003,0.723487,[48 45] ; [38 27],[50.62025316 42.37974684] ; [35.37974684 29.62025316],0
a1,1,0.489436,0.477766,[ 5 88] ; [ 2 63],[ 4.12025316 88.87974684] ; [ 2.87974684 62.12025316],0
b1,1,0.499431,0.456146,[45 48] ; [35 30],[47.08860759 45.91139241] ; [32.91139241 32.08860759],0
n3,1,0.510225,0.433606,[19 13] ; [15  7],[20.14814815 11.85185185] ; [13.85185185  8.14814815],0
s4,1,0.586064,0.296532,[22 71] ; [13 52],[20.60126582 72.39873418] ; [14.39873418 50.60126582],0
s1,1,0.628878,0.233585,[ 6 86] ; [ 3 61],[ 5.30769231 86.69230769] ; [ 3.69230769 60.30769231],0
b3,1,0.672555,0.178628,[14 28] ; [11 27],[13.125 28.875] ; [11.875 26.125],0
b2,1,0.672555,0.178628,[14 28] ; [11 27],[13.125 28.875] ; [11.875 26.125],0
d4,1,0.810785,0.057319,[70 23] ; [50 15],[70.63291139 22.36708861] ; [49.36708861 15.63291139],0
d3,1,0.826312,0.048152,[61 31] ; [42 23],[60.3566879 31.6433121] ; [42.6433121 22.3566879],0
p7,1,0.839824,0.040852,[47 44] ; [32 32],[46.38064516 44.61935484] ; [32.61935484 31.38064516],0
n2,1,0.867055,0.028023,[23  9] ; [17  6],[23.27272727  8.72727273] ; [16.72727273  6.27272727],0
p8,1,0.903163,0.014803,[32 60] ; [22 43],[31.6433121 60.3566879] ; [22.3566879 42.6433121],0
