Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.248087,[56 14] ; [24 53],[38.0952381 31.9047619] ; [41.9047619 35.0952381],1
n4,1,0.530241,0.39393,[48 25] ; [55 23],[49.79470199 23.20529801] ; [53.20529801 24.79470199],0
d5,1,0.5378,0.379633,[51 22] ; [58 20],[52.69536424 20.30463576] ; [56.30463576 21.69536424],0
v1,1,0.564991,0.331136,[32 40] ; [29 44],[30.28965517 41.71034483] ; [30.71034483 42.28965517],0
v3,1,0.601845,0.272222,[22 50] ; [20 55],[20.57142857 51.42857143] ; [21.42857143 53.57142857],0
d1,1,0.630402,0.231516,[29 44] ; [34 44],[30.45695364 42.54304636] ; [32.54304636 45.45695364],0
p1,1,0.662972,0.189934,[ 8 64] ; [ 7 71],[ 7.2 64.8] ; [ 7.8 70.2],0
s5,1,0.66883,0.182974,[17 52] ; [16 58],[15.92307692 53.07692308] ; [17.07692308 56.92307692],0
r4,1,0.717582,0.130821,[47 26] ; [48 30],[45.92715232 27.07284768] ; [49.07284768 28.92715232],0
r2,1,0.726645,0.122215,[56 14] ; [59 17],[55.1369863 14.8630137] ; [59.8630137 16.1369863],0
u3,1,0.729159,0.119885,[17 21] ; [ 8 12],[16.37931034 21.62068966] ; [ 8.62068966 11.37931034],0
a6,1,0.734009,0.115463,[42 31] ; [47 31],[43.02649007 29.97350993] ; [45.97350993 32.02649007],0
n3,1,0.745851,0.105051,[16  6] ; [23  7],[16.5  5.5] ; [22.5  7.5],0
u2,1,0.779437,0.07843,[21 18] ; [10 10],[20.49152542 18.50847458] ; [10.50847458  9.49152542],0
s2,1,0.889136,0.019432,[31 42] ; [34 44],[31.42384106 41.57615894] ; [33.57615894 44.42384106],0
s3,1,0.895747,0.01717,[34 38] ; [36 42],[33.6 38.4] ; [36.4 41.6],0
a8,1,0.896682,0.016862,[ 7 62] ; [ 8 66],[ 7.23776224 61.76223776] ; [ 7.76223776 66.23776224],0
a5,1,0.898092,0.016402,[41 32] ; [43 35],[40.60927152 32.39072848] ; [43.39072848 34.60927152],0
d3,1,0.906933,0.013667,[40 33] ; [42 36],[39.64238411 33.35761589] ; [42.35761589 35.64238411],0
d4,1,0.947798,0.004287,[53 20] ; [57 21],[53.17880795 19.82119205] ; [56.82119205 21.17880795],0
n5,1,0.953559,0.003392,[52 20] ; [56 22],[51.84 20.16] ; [56.16 21.84],0
u4,1,0.96238,0.002225,[ 1 72] ; [ 1 77],[ 0.96688742 72.03311258] ; [ 1.03311258 76.96688742],0
