Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.966365,[61 13] ; [35 47],[45.53846154 28.46153846] ; [50.46153846 31.53846154],1
b2,1,0.289805,1.120525,[17 31] ; [26 31],[19.65714286 28.34285714] ; [23.34285714 33.65714286],0
b3,1,0.289805,1.120525,[17 31] ; [26 31],[19.65714286 28.34285714] ; [23.34285714 33.65714286],0
s6,1,0.33884,0.914815,[52 20] ; [52 28],[49.26315789 22.73684211] ; [54.73684211 25.26315789],0
p11,1,0.372396,0.795654,[57 17] ; [58 24],[54.55128205 19.44871795] ; [60.44871795 21.55128205],0
n1,1,0.386997,0.748355,[6 3] ; [13 13],[4.88571429 4.11428571] ; [14.11428571 11.88571429],0
p1,1,0.400813,0.705886,[ 6 68] ; [10 72],[ 7.58974359 66.41025641] ; [ 8.41025641 73.58974359],0
s5,1,0.40143,0.704038,[30 39] ; [29 50],[27.50675676 41.49324324] ; [31.49324324 47.50675676],0
n4,1,0.404912,0.693689,[59 15] ; [60 21],[56.81290323 17.18709677] ; [62.18709677 18.81290323],0
a6,1,0.429697,0.623642,[47 27] ; [47 35],[44.58974359 29.41025641] ; [49.41025641 32.58974359],0
v4,1,0.43313,0.614417,[70  4] ; [74  7],[68.7483871  5.2516129] ; [75.2516129  5.7483871],0
b4,1,0.463811,0.536682,[39 35] ; [48 34],[41.26923077 32.73076923] ; [45.73076923 36.26923077],0
n6,1,0.469289,0.523649,[61 13] ; [63 18],[59.2 14.8] ; [64.8 16.2],0
n3,1,0.502927,0.448754,[5 4] ; [17  8],[5.82352941 3.17647059] ; [16.17647059  8.82352941],0
a5,1,0.633774,0.226977,[54 20] ; [57 25],[52.65384615 21.34615385] ; [58.34615385 23.65384615],0
n2,1,0.638994,0.220061,[7 2] ; [22  4],[7.45714286 1.54285714] ; [21.54285714  4.45714286],0
p12,1,0.63929,0.219673,[ 6 68] ; [ 5 76],[ 5.2516129 68.7483871] ; [ 5.7483871 75.2516129],0
d2,1,0.693203,0.15564,[33 41] ; [34 48],[31.78205128 42.21794872] ; [35.21794872 46.78205128],0
a4,1,0.707754,0.140531,[32 42] ; [37 43],[33.15584416 40.84415584] ; [35.84415584 44.15584416],0
s3,1,0.763395,0.090617,[43 31] ; [44 35],[42.07843137 31.92156863] ; [44.92156863 34.07843137],0
a1,1,0.881465,0.022234,[ 4 70] ; [ 4 78],[ 3.79487179 70.20512821] ; [ 4.20512821 77.79487179],0
a3,1,0.945237,0.004718,[51 22] ; [57 24],[51.19480519 21.80519481] ; [56.80519481 24.19480519],0
r1,1,0.966665,0.001747,[59 15] ; [64 16],[59.1038961 14.8961039] ; [63.8961039 16.1038961],0
n5,1,0.976646,0.000857,[57 17] ; [63 19],[56.92307692 17.07692308] ; [63.07692308 18.92307692],0
b5,1,0.983196,0.000444,[45 29] ; [50 32],[45.06410256 28.93589744] ; [49.93589744 32.06410256],0
