Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.277952,[15 65] ; [61 38],[33.96648045 46.03351955] ; [42.03351955 56.96648045],1
p8,1,0.043771,4.065376,[26 52] ; [47 50],[32.53714286 45.46285714] ; [40.46285714 56.53714286],0
a1,1,0.067925,3.332475,[ 2 78] ; [ 9 90],[ 4.91620112 75.08379888] ; [ 6.08379888 92.91620112],0
p6,1,0.075398,3.161413,[19 56] ; [37 60],[24.41860465 50.58139535] ; [31.58139535 65.41860465],0
p9,1,0.088974,2.892834,[59 19] ; [84 14],[63.375 14.625] ; [79.625 18.375],0
u1,1,0.0976,2.744338,[ 7 73] ; [ 3 96],[ 4.46927374 75.53072626] ; [ 5.53072626 93.46927374],0
d1,1,0.100223,2.701995,[29 51] ; [48 51],[34.41340782 45.58659218] ; [42.58659218 56.41340782],0
b2,1,0.100708,2.694291,[18 26] ; [16 46],[14.11320755 29.88679245] ; [19.88679245 42.11320755],0
b3,1,0.100708,2.694291,[18 26] ; [16 46],[14.11320755 29.88679245] ; [19.88679245 42.11320755],0
v3,1,0.10249,2.666361,[17 62] ; [31 64],[21.79310345 57.20689655] ; [26.20689655 68.79310345],0
n3,1,0.126992,2.328898,[22  5] ; [21 12],[19.35  7.65] ; [23.65  9.35],0
u2,1,0.137957,2.200597,[12 21] ; [21 18],[15.125 17.875] ; [17.875 21.125],0
n5,1,0.139841,2.179705,[47 33] ; [68 30],[51.68539326 28.31460674] ; [63.31460674 34.68539326],0
n4,1,0.207687,1.58748,[46 34] ; [66 33],[50.05586592 29.94413408] ; [61.94413408 37.05586592],0
v4,1,0.219296,1.508975,[67 12] ; [89  9],[69.62711864  9.37288136] ; [86.37288136 11.62711864],0
r4,1,0.235839,1.405297,[49 31] ; [69 30],[52.73743017 27.26256983] ; [65.26256983 33.73743017],0
a8,1,0.31514,1.009012,[ 9 66] ; [ 7 87],[ 7.10059172 67.89940828] ; [ 8.89940828 85.10059172],0
p1,1,0.316555,1.003127,[ 9 70] ; [ 7 92],[ 7.1011236 71.8988764] ; [ 8.8988764 90.1011236],0
d5,1,0.332466,0.93927,[53 26] ; [73 26],[55.92134831 23.07865169] ; [70.07865169 28.92134831],0
n2,1,0.363747,0.824916,[23  4] ; [25  8],[21.6  5.4] ; [26.4  6.6],0
b4,1,0.387059,0.74816,[45 35] ; [62 37],[47.82122905 32.17877095] ; [59.17877095 39.82122905],0
u3,1,0.401144,0.704895,[12 21] ; [18 21],[13.75 19.25] ; [16.25 22.75],0
r2,1,0.409366,0.680641,[61 17] ; [79 16],[63.12138728 14.87861272] ; [76.87861272 18.12138728],0
n6,1,0.606845,0.264795,[63 17] ; [81 18],[64.3575419 15.6424581] ; [79.6424581 19.3575419],0
n1,1,0.620391,0.245318,[ 9 16] ; [14 19],[ 9.9137931 15.0862069] ; [13.0862069 19.9137931],0
a4,1,0.643804,0.213802,[26 54] ; [29 70],[24.58100559 55.41899441] ; [30.41899441 68.58100559],0
b5,1,0.715837,0.132517,[53 27] ; [63 36],[51.84357542 28.15642458] ; [64.15642458 34.84357542],0
a6,1,0.753257,0.098814,[45 35] ; [58 41],[46.03351955 33.96648045] ; [56.96648045 42.03351955],0
s1,1,0.778122,0.079393,[ 3 76] ; [ 3 96],[ 2.66292135 76.33707865] ; [ 3.33707865 95.66292135],0
d2,1,0.818739,0.052517,[29 50] ; [38 61],[29.73595506 49.26404494] ; [37.26404494 61.73595506],0
a7,1,0.907216,0.013584,[48 31] ; [61 38],[48.37640449 30.62359551] ; [60.62359551 38.37640449],0
b1,1,0.908838,0.013111,[33 47] ; [40 59],[32.62569832 47.37430168] ; [40.37430168 58.62569832],0
a2,1,0.982176,0.000499,[ 8 72] ; [10 89],[ 8.04469274 71.95530726] ; [ 9.95530726 89.04469274],0
a3,1,0.988978,0.000191,[47 32] ; [59 40],[47.04494382 31.95505618] ; [58.95505618 40.04494382],0
