Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.726959,[24 75] ; [78 51],[44.28947368 54.71052632] ; [57.71052632 71.28947368],1
p1,1,0.292735,1.107001,[ 9 91] ; [  7 122],[ 6.98689956 93.01310044] ; [  9.01310044 119.98689956],0
d5,1,0.294331,1.099705,[79 21] ; [108  20],[82.01754386 17.98245614] ; [104.98245614  23.01754386],0
a2,1,0.297882,1.083654,[31 69] ; [32 97],[27.51091703 72.48908297] ; [35.48908297 93.51091703],0
s2,1,0.32597,0.964844,[65 35] ; [91 37],[68.42105263 31.57894737] ; [87.57894737 40.42105263],0
d3,1,0.32597,0.964844,[65 35] ; [91 37],[68.42105263 31.57894737] ; [87.57894737 40.42105263],0
n1,1,0.363008,0.827459,[16 15] ; [ 9 14],[14.35185185 16.64814815] ; [10.64814815 12.35185185],0
a4,1,0.364247,0.823198,[49 51] ; [55 73],[45.61403509 54.38596491] ; [58.38596491 69.61403509],0
b1,1,0.374463,0.788799,[43 57] ; [48 81],[39.73799127 60.26200873] ; [51.26200873 77.73799127],0
u1,1,0.397809,0.71494,[24 76] ; [ 25 104],[21.39737991 78.60262009] ; [ 27.60262009 101.39737991],0
s6,1,0.399186,0.710776,[79 20] ; [106  20],[81.4 17.6] ; [103.6  22.4],0
r1,1,0.418347,0.654955,[81 19] ; [108  19],[83.25991189 16.74008811] ; [105.74008811  21.25991189],0
b2,1,0.438543,0.600092,[28 42] ; [31 60],[25.65217391 44.34782609] ; [33.34782609 57.65217391],0
b3,1,0.438543,0.600092,[28 42] ; [31 60],[25.65217391 44.34782609] ; [33.34782609 57.65217391],0
a5,1,0.484838,0.487962,[76 24] ; [103  26],[78.16593886 21.83406114] ; [100.83406114  28.16593886],0
a1,1,0.523618,0.406761,[ 3 97] ; [  6 123],[ 3.930131 96.069869] ; [  5.069869 123.930131],0
s4,1,0.544279,0.367666,[17 83] ; [ 26 103],[18.77729258 81.22270742] ; [ 24.22270742 104.77729258],0
a3,1,0.545846,0.364811,[79 21] ; [106  23],[80.7860262 19.2139738] ; [104.2139738  24.7860262],0
u2,1,0.554402,0.34949,[10 10] ; [13  9],[10.95238095  9.04761905] ; [12.04761905  9.95238095],0
d4,1,0.609375,0.261086,[81 19] ; [107  21],[82.45614035 17.54385965] ; [105.54385965  22.45614035],0
v1,1,0.669313,0.182407,[46 47] ; [66 60],[47.56164384 45.43835616] ; [64.43835616 61.56164384],0
n6,1,0.758289,0.094697,[84 15] ; [105  21],[83.16 15.84] ; [105.84  20.16],0
d1,1,0.868268,0.027509,[60 40] ; [76 53],[59.38864629 40.61135371] ; [76.61135371 52.38864629],0
a7,1,0.872562,0.02573,[68 32] ; [89 40],[68.55895197 31.44104803] ; [88.44104803 40.55895197],0
n4,1,0.952879,0.003492,[80 20] ; [102  25],[80.17621145 19.82378855] ; [101.82378855  25.17621145],0
u4,1,0.964954,0.001931,[ 3 97] ; [  4 125],[ 3.05676856 96.94323144] ; [  3.94323144 125.05676856],0
p5,1,0.965406,0.001881,[ 9 88] ; [ 12 115],[ 9.09375 87.90625] ; [ 11.90625 115.09375],0
