Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.047305,[16 58] ; [50 29],[31.92156863 42.07843137] ; [34.07843137 44.92156863],1
u1,1,0.634299,0.226275,[ 4 70] ; [ 3 76],[ 3.38562092 70.61437908] ; [ 3.61437908 75.38562092],0
n2,1,0.64638,0.210495,[23  6] ; [17  6],[22.30769231  6.69230769] ; [17.69230769  5.30769231],0
v2,1,0.69505,0.153673,[30 41] ; [35 42],[31.18243243 39.81756757] ; [33.81756757 43.18243243],0
b4,1,0.715581,0.132767,[48 26] ; [49 30],[46.91503268 27.08496732] ; [50.08496732 28.91503268],0
n6,1,0.716506,0.131865,[60 14] ; [65 13],[60.85526316 13.14473684] ; [64.14473684 13.85526316],0
r3,1,0.717388,0.131009,[66  7] ; [70  9],[65.31578947  7.68421053] ; [70.68421053  8.31578947],0
r2,1,0.724516,0.124207,[57 14] ; [60 17],[56.12837838 14.87162162] ; [60.87162162 16.12837838],0
s3,1,0.732267,0.11704,[34 40] ; [38 40],[35.05263158 38.94736842] ; [36.94736842 41.05263158],0
u3,1,0.847381,0.037041,[13 18] ; [12 15],[13.36206897 17.63793103] ; [11.63793103 15.36206897],0
v3,1,0.853506,0.034095,[21 50] ; [22 56],[20.48993289 50.51006711] ; [22.51006711 55.48993289],0
b5,1,0.85862,0.031731,[46 28] ; [48 31],[45.46405229 28.53594771] ; [48.53594771 30.46405229],0
a7,1,0.85862,0.031731,[46 28] ; [48 31],[45.46405229 28.53594771] ; [48.53594771 30.46405229],0
d2,1,0.888637,0.019608,[26 47] ; [29 50],[26.41447368 46.58552632] ; [28.58552632 50.41447368],0
a2,1,0.897868,0.016475,[ 7 67] ; [ 7 72],[ 6.77124183 67.22875817] ; [ 7.22875817 71.77124183],0
