Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,53.716195,[14 55] ; [82 25],[37.63636364 31.36363636] ; [58.36363636 48.63636364],1
n6,1,0.167802,1.902472,[50 20] ; [86 21],[53.78531073 16.21468927] ; [82.21468927 24.78531073],0
p8,1,0.23761,1.394717,[28 42] ; [52 54],[31.81818182 38.18181818] ; [48.18181818 57.81818182],0
v4,1,0.253654,1.303063,[62  7] ; [102   6],[63.93220339  5.06779661] ; [100.06779661   7.93220339],0
d4,1,0.28274,1.153873,[53 16] ; [90 18],[55.74576271 13.25423729] ; [87.25423729 20.74576271],0
n2,1,0.294295,1.099869,[11  7] ; [19  6],[12.55813953  5.44186047] ; [17.44186047  7.55813953],0
r2,1,0.322101,0.980398,[60  9] ; [98  9],[61.94318182  7.05681818] ; [96.05681818 10.94318182],0
d3,1,0.359233,0.840571,[44 25] ; [76 32],[46.77966102 22.22033898] ; [73.22033898 34.77966102],0
b1,1,0.386599,0.749612,[24 46] ; [44 64],[26.74157303 43.25842697] ; [41.25842697 66.74157303],0
d1,1,0.39235,0.731646,[37 33] ; [50 58],[34.21348315 35.78651685] ; [52.78651685 55.21348315],0
v2,1,0.394507,0.725006,[30 37] ; [53 50],[32.71176471 34.28823529] ; [50.28823529 52.71176471],0
n1,1,0.401943,0.702507,[ 6 13] ; [11 14],[ 7.34090909 11.65909091] ; [ 9.65909091 15.34090909],0
u2,1,0.47342,0.513983,[20 16] ; [31 18],[21.6 14.4] ; [29.4 19.6],0
n3,1,0.494515,0.466687,[14  5] ; [16  9],[12.95454545  6.04545455] ; [17.04545455  7.95454545],0
b4,1,0.558123,0.342964,[43 27] ; [71 37],[44.83146067 25.16853933] ; [69.16853933 38.83146067],0
d2,1,0.558158,0.342904,[20 49] ; [27 81],[18.3220339 50.6779661] ; [28.6779661 79.3220339],0
a3,1,0.565208,0.330767,[34 35] ; [58 50],[35.86440678 33.13559322] ; [56.13559322 51.86440678],0
p11,1,0.600832,0.273743,[48 22] ; [78 30],[49.5505618 20.4494382] ; [76.4494382 31.5505618],0
a4,1,0.619891,0.246021,[14 56] ; [25 83],[15.33707865 54.66292135] ; [23.66292135 84.33707865],0
p1,1,0.626271,0.237152,[ 5 64] ; [10 97],[ 5.88068182 63.11931818] ; [ 9.11931818 97.88068182],0
a8,1,0.720402,0.128108,[ 7 56] ; [13 87],[ 7.73006135 55.26993865] ; [12.26993865 87.73006135],0
u4,1,0.755963,0.096588,[ 1 69] ; [  1 107],[ 0.78651685 69.21348315] ; [  1.21348315 106.78651685],0
b2,1,0.803728,0.061765,[10 25] ; [16 45],[ 9.47916667 25.52083333] ; [16.52083333 44.47916667],0
b3,1,0.803728,0.061765,[10 25] ; [16 45],[ 9.47916667 25.52083333] ; [16.52083333 44.47916667],0
a7,1,0.820241,0.051636,[52 17] ; [79 28],[51.35795455 17.64204545] ; [79.64204545 27.35795455],0
a6,1,0.834847,0.043468,[40 30] ; [60 48],[39.3258427 30.6741573] ; [60.6741573 47.3258427],0
u1,1,0.84528,0.038081,[ 3 67] ; [  4 104],[ 2.75280899 67.24719101] ; [  4.24719101 103.75280899],0
s1,1,0.874862,0.024802,[ 3 67] ; [  4 101],[ 2.8 67.2] ; [  4.2 100.8],0
b5,1,0.934955,0.006661,[43 27] ; [67 41],[43.25842697 26.74157303] ; [66.74157303 41.25842697],0
