Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,36.114131,[77 30] ; [15 47],[58.24852071 48.75147929] ; [33.75147929 28.24852071],1
b1,1,0.670514,0.181002,[39 71] ; [24 38],[40.29069767 69.70930233] ; [22.70930233 39.29069767],0
d4,1,0.689561,0.159561,[88 22] ; [48 14],[86.97674419 23.02325581] ; [49.02325581 12.97674419],0
u3,1,0.691884,0.157054,[16 15] ; [7 5],[16.58139535 14.41860465] ; [6.41860465 5.58139535],0
s1,1,0.779613,0.078301,[  6 103] ; [ 4 57],[  6.41176471 102.58823529] ; [ 3.58823529 57.41176471],0
p1,1,0.818812,0.052475,[ 10 100] ; [ 5 57],[  9.59302326 100.40697674] ; [ 5.40697674 56.59302326],0
u2,1,0.823451,0.049777,[18 11] ; [7 5],[17.68292683 11.31707317] ; [7.31707317 4.68292683],0
u1,1,0.834689,0.043552,[13 97] ; [ 8 54],[13.43023256 96.56976744] ; [ 7.56976744 54.43023256],0
n3,1,0.844579,0.038431,[24 11] ; [10  4],[24.28571429 10.71428571] ; [9.71428571 4.28571429],0
d1,1,0.949853,0.003955,[52 58] ; [29 33],[51.80232558 58.19767442] ; [29.19767442 32.80232558],0
v2,1,0.960051,0.002509,[65 38] ; [37 22],[64.85185185 38.14814815] ; [37.14814815 21.85185185],0
