Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.035894,4.402139,[24 46] ; [9 5],[27.5 42.5] ; [5.5 8.5],0
a4,1,0.283176,1.151783,[24 45] ; [7 7],[25.77108434 43.22891566] ; [5.22891566 8.77108434],0
n2,1,0.295971,1.09226,[13 17] ; [4 2],[14.16666667 15.83333333] ; [2.83333333 3.16666667],0
s2,1,0.310494,1.028571,[16 54] ; [5 9],[17.5 52.5] ; [ 3.5 10.5],0
u3,1,0.329919,0.949215,[16 13] ; [2 4],[14.91428571 14.08571429] ; [3.08571429 2.91428571],0
n1,1,0.354429,0.857537,[11 18] ; [3 2],[11.94117647 17.05882353] ; [2.05882353 2.94117647],0
p1,1,0.37738,0.779221,[ 5 65] ; [ 2 12],[ 5.83333333 64.16666667] ; [ 1.16666667 12.83333333],0
s1,1,0.415976,0.661655,[ 9 60] ; [ 3 11],[ 9.97590361 59.02409639] ; [ 2.02409639 11.97590361],0
d5,1,0.421491,0.646154,[42 28] ; [10  4],[43.33333333 26.66666667] ; [8.66666667 5.33333333],0
s3,1,0.428498,0.626891,[22 47] ; [6 8],[23.27710843 45.72289157] ; [4.72289157 9.27710843],0
n4,1,0.450817,0.568597,[42 27] ; [7 7],[40.73493976 28.26506024] ; [8.26506024 5.73493976],0
a7,1,0.462306,0.540305,[37 32] ; [6 8],[35.74698795 33.25301205] ; [7.25301205 6.74698795],0
p11,1,0.472505,0.516113,[23 47] ; [6 8],[24.16666667 45.83333333] ; [4.83333333 9.16666667],0
d1,1,0.488422,0.48,[28 42] ; [7 7],[29.16666667 40.83333333] ; [5.83333333 8.16666667],0
u1,1,0.506108,0.442105,[ 6 64] ; [ 2 12],[ 6.66666667 63.33333333] ; [ 1.33333333 12.66666667],0
p10,1,0.515024,0.423847,[11 59] ; [ 3 10],[11.80722892 58.19277108] ; [ 2.19277108 10.80722892],0
b4,1,0.554113,0.35,[41 29] ; [7 7],[40. 30.] ; [8. 6.],0
a6,1,0.558185,0.342857,[34 36] ; [8 6],[35. 35.] ; [7. 7.],0
n5,1,0.583206,0.30108,[40 29] ; [7 7],[39.07228916 29.92771084] ; [7.92771084 6.07228916],0
v4,1,0.5836,0.30045,[44 25] ; [10  4],[44.89156627 24.10843373] ; [9.10843373 4.89156627],0
v2,1,0.592646,0.286231,[24 44] ; [6 8],[24.87804878 43.12195122] ; [5.12195122 8.87804878],0
b2,1,0.609698,0.260615,[17 27] ; [3 7],[16.2962963 27.7037037] ; [3.7037037 6.2962963],0
b3,1,0.609698,0.260615,[17 27] ; [3 7],[16.2962963 27.7037037] ; [3.7037037 6.2962963],0
s4,1,0.636009,0.224,[ 8 62] ; [ 1 13],[ 7.5 62.5] ; [ 1.5 12.5],0
a1,1,0.636009,0.224,[ 7 63] ; [ 2 12],[ 7.5 62.5] ; [ 1.5 12.5],0
b5,1,0.695943,0.152727,[34 36] ; [6 8],[33.33333333 36.66666667] ; [6.66666667 7.33333333],0
v1,1,0.735317,0.114286,[18 52] ; [ 3 11],[17.5 52.5] ; [ 3.5 10.5],0
p8,1,0.777228,0.080051,[12 57] ; [ 2 12],[11.63855422 57.36144578] ; [ 2.36144578 11.63855422],0
v3,1,0.838199,0.041697,[21 46] ; [ 4 10],[20.67901235 46.32098765] ; [4.32098765 9.67901235],0
d3,1,0.844554,0.038444,[32 38] ; [6 8],[31.66666667 38.33333333] ; [6.33333333 7.66666667],0
n3,1,0.854,0.033862,[12 15] ; [2 3],[11.8125 15.1875] ; [2.1875 2.8125],0
a3,1,0.874463,0.024962,[41 28] ; [8 6],[40.73493976 28.26506024] ; [8.26506024 5.73493976],0
a8,1,0.955456,0.00312,[ 5 61] ; [ 1 13],[ 4.95 61.05] ; [ 1.05 12.95],0
a2,1,1.0,0.0,[10 60] ; [ 2 12],[10. 60.] ; [ 2. 12.],0
