Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.129408,[53 11] ; [25 42],[38.10687023 25.89312977] ; [39.89312977 27.10687023],1
n6,1,0.544388,0.367467,[43 22] ; [49 20],[44.62686567 20.37313433] ; [47.37313433 21.62686567],0
s7,1,0.651251,0.204327,[30 36] ; [27 38],[28.71755725 37.28244275] ; [28.28244275 36.71755725],0
r1,1,0.659096,0.194623,[48 19] ; [51 17],[49.13333333 17.86666667] ; [49.86666667 18.13333333],0
v2,1,0.712537,0.135756,[33 31] ; [34 28],[34.03174603 29.96825397] ; [32.96825397 29.03174603],0
v4,1,0.71284,0.135457,[62  5] ; [64  4],[62.53333333  4.46666667] ; [63.46666667  4.53333333],0
d4,1,0.762041,0.091689,[54 13] ; [57 12],[54.68382353 12.31617647] ; [56.31617647 12.68382353],0
p9,1,0.829481,0.046383,[53 14] ; [54 13],[53.5 13.5] ; [53.5 13.5],0
n3,1,0.831022,0.045536,[11  5] ; [23 12],[10.66666667  5.33333333] ; [23.33333333 11.66666667],0
p1,1,0.832526,0.044717,[ 5 60] ; [ 6 63],[ 5.3358209 59.6641791] ; [ 5.6641791 63.3358209],0
b5,1,0.892652,0.018211,[41 26] ; [43 26],[41.38235294 25.61764706] ; [42.61764706 26.38235294],0
s3,1,0.90058,0.015607,[43 23] ; [45 23],[43.34328358 22.65671642] ; [44.65671642 23.34328358],0
b2,1,0.931519,0.007385,[10 22] ; [10 21],[10.15873016 21.84126984] ; [ 9.84126984 21.15873016],0
b3,1,0.931519,0.007385,[10 22] ; [10 21],[10.15873016 21.84126984] ; [ 9.84126984 21.15873016],0
a6,1,0.940849,0.005506,[47 20] ; [48 21],[46.80147059 20.19852941] ; [48.19852941 20.80147059],0
a1,1,0.970606,0.001358,[ 3 64] ; [ 3 66],[ 2.95588235 64.04411765] ; [ 3.04411765 65.95588235],0
s1,1,0.983282,0.000439,[ 1 66] ; [ 1 68],[ 0.98529412 66.01470588] ; [ 1.01470588 67.98529412],0
u4,1,0.983282,0.000439,[ 1 66] ; [ 1 68],[ 0.98529412 66.01470588] ; [ 1.01470588 67.98529412],0
