Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,49.090775,[18 82] ; [36 10],[36.98630137 63.01369863] ; [17.01369863 28.98630137],1
p6,1,0.033653,4.512272,[ 7 96] ; [ 9 41],[10.77124183 92.22875817] ; [ 5.22875817 44.77124183],0
n4,1,0.035614,4.41548,[64 41] ; [39 11],[69.77419355 35.22580645] ; [33.22580645 16.77419355],0
p12,1,0.053688,3.722374,[  3 103] ; [ 5 44],[  5.47096774 100.52903226] ; [ 2.52903226 46.47096774],0
v2,1,0.054082,3.710176,[36 63] ; [25 22],[41.3630137 57.6369863] ; [19.6369863 27.3630137],0
s1,1,0.061061,3.508317,[11 92] ; [ 1 49],[ 8.07843137 94.92156863] ; [ 3.92156863 46.07843137],0
d2,1,0.07383,3.195742,[48 55] ; [31 19],[53.18300654 49.81699346] ; [25.81699346 24.18300654],0
u1,1,0.079139,3.082493,[12 94] ; [11 39],[15.62820513 90.37179487] ; [ 7.37179487 42.62820513],0
d1,1,0.086229,2.943396,[48 58] ; [30 20],[53. 53.] ; [25. 25.],0
u3,1,0.141726,2.159117,[20 21] ; [10  4],[22.36363636 18.63636364] ; [7.63636364 6.36363636],0
b5,1,0.142688,2.148724,[59 47] ; [34 16],[63.19230769 42.80769231] ; [29.80769231 20.19230769],0
n5,1,0.165958,1.919077,[63 41] ; [36 14],[66.85714286 37.14285714] ; [32.14285714 17.85714286],0
u4,1,0.173465,1.852741,[  2 104] ; [ 3 47],[  3.3974359 102.6025641] ; [ 1.6025641 48.3974359],0
n3,1,0.191189,1.708429,[26 20] ; [12  4],[28.19354839 17.80645161] ; [9.80645161 6.19354839],0
b2,1,0.194869,1.68042,[28 34] ; [14 29],[24.8 37.2] ; [17.2 25.8],0
b3,1,0.194869,1.68042,[28 34] ; [14 29],[24.8 37.2] ; [17.2 25.8],0
a3,1,0.217532,1.520579,[65 40] ; [36 14],[68.41935484 36.58064516] ; [32.58064516 17.41935484],0
n2,1,0.255654,1.292142,[30 19] ; [13  4],[31.92424242 17.07575758] ; [11.07575758  5.92424242],0
p7,1,0.26588,1.237878,[19 83] ; [13 36],[21.61589404 80.38410596] ; [10.38410596 38.61589404],0
s4,1,0.268203,1.225913,[19 85] ; [13 37],[21.61038961 82.38961039] ; [10.38961039 39.61038961],0
a4,1,0.288634,1.125982,[43 62] ; [25 25],[46.06451613 58.93548387] ; [21.93548387 28.06451613],0
a2,1,0.299243,1.077563,[18 88] ; [12 38],[20.38461538 85.61538462] ; [ 9.61538462 40.38461538],0
d4,1,0.306854,1.044167,[76 29] ; [40 10],[78.58064516 26.41935484] ; [37.41935484 12.58064516],0
a6,1,0.309418,1.033159,[56 49] ; [31 19],[58.93548387 46.06451613] ; [28.06451613 21.93548387],0
n1,1,0.310186,1.029885,[20 28] ; [9 7],[21.75 26.25] ; [7.25 8.75],0
a1,1,0.425086,0.636212,[13 93] ; [ 4 46],[11.55128205 94.44871795] ; [ 5.44871795 44.55128205],0
b4,1,0.454493,0.559424,[59 47] ; [31 19],[61.15384615 44.84615385] ; [28.84615385 21.15384615],0
p5,1,0.62986,0.23225,[  3 103] ; [ 2 44],[  3.48684211 102.51315789] ; [ 1.51315789 44.48684211],0
a7,1,0.719265,0.129198,[62 43] ; [28 22],[60.96774194 44.03225806] ; [29.03225806 20.96774194],0
b1,1,0.721401,0.127155,[54 52] ; [27 23],[55.03846154 50.96153846] ; [25.96153846 24.03846154],0
d3,1,0.755427,0.097027,[56 49] ; [28 22],[56.90322581 48.09677419] ; [27.09677419 22.90322581],0
p1,1,0.769954,0.085518,[10 96] ; [ 4 46],[ 9.51282051 96.48717949] ; [ 4.48717949 45.51282051],0
a8,1,0.907106,0.013617,[10 92] ; [ 5 43],[10.2 91.8] ; [ 4.8 43.2],0
