Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.004407,8.107928,[45 36] ; [40 10],[52.55725191 28.44274809] ; [32.44274809 17.55725191],0
a7,1,0.340146,0.90988,[45 36] ; [32 18],[47.61068702 33.38931298] ; [29.38931298 20.61068702],0
p3,1,0.371667,0.798083,[41 41] ; [21 29],[38.51515152 43.48484848] ; [23.48484848 26.51515152],0
p8,1,0.382451,0.762809,[39 42] ; [28 22],[41.42748092 39.57251908] ; [25.57251908 24.42748092],0
u2,1,0.392041,0.732601,[15 11] ; [10  4],[16.25  9.75] ; [8.75 5.25],0
b1,1,0.43037,0.621826,[32 50] ; [23 27],[34.16666667 47.83333333] ; [20.83333333 29.16666667],0
r3,1,0.43847,0.600283,[76  6] ; [48  2],[77.03030303  4.96969697] ; [46.96969697  3.03030303],0
p9,1,0.440685,0.594498,[70 12] ; [45  5],[71.43939394 10.56060606] ; [43.56060606  6.43939394],0
b2,1,0.460659,0.544292,[23 35] ; [13 14],[24.56470588 33.43529412] ; [11.43529412 15.56470588],0
b3,1,0.460659,0.544292,[23 35] ; [13 14],[24.56470588 33.43529412] ; [11.43529412 15.56470588],0
p1,1,0.471507,0.518442,[ 8 73] ; [ 7 43],[ 9.27480916 71.72519084] ; [ 5.72519084 44.27480916],0
s1,1,0.513929,0.42606,[ 3 79] ; [ 3 46],[ 3.75572519 78.24427481] ; [ 2.24427481 46.75572519],0
p4,1,0.516279,0.42132,[49 33] ; [27 23],[47.21212121 34.78787879] ; [28.78787879 21.21212121],0
a3,1,0.552926,0.352101,[55 27] ; [36 14],[56.53030303 25.46969697] ; [34.46969697 15.53030303],0
n2,1,0.561994,0.336264,[16  4] ; [10  4],[15.29411765  4.70588235] ; [10.70588235  3.29411765],0
p2,1,0.563691,0.333353,[68 13] ; [40 10],[66.77862595 14.22137405] ; [41.22137405  8.77862595],0
a4,1,0.582738,0.301829,[21 61] ; [15 35],[22.36363636 59.63636364] ; [13.63636364 36.36363636],0
b4,1,0.58594,0.296729,[45 37] ; [25 25],[43.48484848 38.51515152] ; [26.51515152 23.48484848],0
u3,1,0.587775,0.293833,[17 10] ; [10  4],[17.7804878  9.2195122] ; [9.2195122 4.7804878],0
n3,1,0.618402,0.24812,[15  4] ; [10  4],[14.39393939  4.60606061] ; [10.60606061  3.39393939],0
u4,1,0.721774,0.126799,[ 1 81] ; [ 1 49],[ 1.24242424 80.75757576] ; [ 0.75757576 49.24242424],0
n5,1,0.753329,0.098755,[62 20] ; [39 11],[62.74242424 19.25757576] ; [38.25757576 11.74242424],0
a6,1,0.761667,0.091986,[47 35] ; [30 20],[47.83333333 34.16666667] ; [29.16666667 20.83333333],0
n6,1,0.773249,0.083017,[69 13] ; [43  7],[69.57575758 12.42424242] ; [42.42424242  7.57575758],0
a2,1,0.776637,0.080488,[ 7 75] ; [ 5 45],[ 7.45454545 74.54545455] ; [ 4.54545455 45.45454545],0
n1,1,0.797004,0.066165,[ 9 10] ; [6 8],[ 8.63636364 10.36363636] ; [6.36363636 7.63636364],0
r2,1,0.841504,0.039988,[72  9] ; [45  5],[72.34351145  8.65648855] ; [44.65648855  5.34351145],0
p10,1,0.847135,0.037162,[71 11] ; [43  6],[71.35877863 10.64122137] ; [42.64122137  6.35877863],0
d3,1,0.873074,0.025522,[29 53] ; [17 33],[28.57575758 53.42424242] ; [17.42424242 32.57575758],0
d2,1,0.919473,0.010221,[17 65] ; [10 40],[16.77272727 65.22727273] ; [10.22727273 39.77272727],0
