Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.019299,5.474248,[6 8] ; [40 13],[9.6119403 4.3880597] ; [36.3880597 16.6119403],0
d5,1,0.488896,0.478955,[10  3] ; [45  8],[10.83333333  2.16666667] ; [44.16666667  8.83333333],0
a3,1,0.494006,0.467789,[12  2] ; [41 12],[11.07462687  2.92537313] ; [41.92537313 11.07462687],0
s2,1,0.524731,0.404584,[10  4] ; [33 20],[8.98507463 5.01492537] ; [34.01492537 18.98507463],0
s4,1,0.532598,0.389433,[ 4 10] ; [11 42],[ 3.13432836 10.86567164] ; [11.86567164 41.13432836],0
b3,1,0.545208,0.365972,[5 5] ; [17 26],[4.1509434 5.8490566] ; [17.8490566 25.1509434],0
b2,1,0.545208,0.365972,[5 5] ; [17 26],[4.1509434 5.8490566] ; [17.8490566 25.1509434],0
p1,1,0.597601,0.278629,[ 2 12] ; [ 5 48],[ 1.46268657 12.53731343] ; [ 5.53731343 47.46268657],0
r2,1,0.59914,0.276295,[13  1] ; [50  2],[13.36363636  0.63636364] ; [49.63636364  2.36363636],0
p3,1,0.609995,0.260182,[ 4 10] ; [19 34],[4.80597015 9.19402985] ; [18.19402985 34.80597015],0
b4,1,0.629651,0.232535,[8 6] ; [34 19],[8.7761194 5.2238806] ; [33.2238806 19.7761194],0
a7,1,0.629651,0.232535,[8 6] ; [34 19],[8.7761194 5.2238806] ; [33.2238806 19.7761194],0
d1,1,0.691812,0.157131,[9 5] ; [37 16],[9.6119403 4.3880597] ; [36.3880597 16.6119403],0
s5,1,0.740826,0.109402,[4 8] ; [20 32],[4.5 7.5] ; [19.5 32.5],0
a4,1,0.752893,0.099116,[7 7] ; [29 24],[7.52238806 6.47761194] ; [28.47761194 24.52238806],0
s1,1,0.789454,0.0713,[ 1 13] ; [ 5 48],[ 1.25373134 12.74626866] ; [ 4.74626866 48.25373134],0
p5,1,0.800641,0.063765,[ 1 12] ; [ 5 45],[ 1.23809524 11.76190476] ; [ 4.76190476 45.23809524],0
u2,1,0.825498,0.048611,[1 1] ; [7 5],[1.14285714 0.85714286] ; [6.85714286 5.14285714],0
d4,1,0.889914,0.019158,[11  2] ; [44  9],[10.83333333  2.16666667] ; [44.16666667  8.83333333],0
a2,1,0.906375,0.013833,[ 4 10] ; [16 37],[4.17910448 9.82089552] ; [15.82089552 37.17910448],0
s6,1,0.956013,0.003042,[11  3] ; [42 11],[11.07462687  2.92537313] ; [41.92537313 11.07462687],0
n1,1,1.0,0.0,[6 4] ; [9 6],[6. 4.] ; [9. 6.],0
