Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.007189,7.225204,[23 10] ; [13 22],[17.47058824 15.52941176] ; [18.52941176 16.47058824],0
s8,1,0.344939,0.891988,[18 15] ; [16 21],[16.02857143 16.97142857] ; [17.97142857 19.02857143],0
p8,1,0.344939,0.891988,[18 15] ; [16 21],[16.02857143 16.97142857] ; [17.97142857 19.02857143],0
a3,1,0.365589,0.818603,[24  8] ; [31  6],[25.50724638  6.49275362] ; [29.49275362  7.50724638],0
a2,1,0.402014,0.702293,[ 8 25] ; [ 6 31],[ 6.6 26.4] ; [ 7.4 29.6],0
p7,1,0.454457,0.559512,[23 10] ; [22 14],[21.52173913 11.47826087] ; [23.47826087 12.52173913],0
d1,1,0.455127,0.557853,[19 14] ; [18 19],[17.44285714 15.55714286] ; [19.55714286 17.44285714],0
d4,1,0.487131,0.482857,[28  5] ; [29  8],[26.87142857  6.12857143] ; [30.12857143  6.87142857],0
u3,1,0.518605,0.416667,[6 3] ; [3 3],[5.4 3.6] ; [3.6 2.4],0
n6,1,0.525269,0.403536,[27  5] ; [29  8],[25.97101449  6.02898551] ; [30.02898551  6.97101449],0
s2,1,0.53331,0.38808,[11 22] ; [15 22],[12.25714286 20.74285714] ; [13.74285714 23.25714286],0
p4,1,0.557541,0.34398,[21 12] ; [21 16],[19.8 13.2] ; [22.2 14.8],0
s3,1,0.557541,0.34398,[12 21] ; [16 21],[13.2 19.8] ; [14.8 22.2],0
p9,1,0.571154,0.320756,[26  7] ; [27 10],[24.98571429  8.01428571] ; [28.01428571  8.98571429],0
s5,1,0.622204,0.242782,[ 6 26] ; [ 5 30],[ 5.25373134 26.74626866] ; [ 5.74626866 29.25373134],0
a5,1,0.63818,0.22113,[24  9] ; [25 12],[23.1  9.9] ; [25.9 11.1],0
p6,1,0.736729,0.113022,[16 17] ; [16 20],[15.30434783 17.69565217] ; [16.69565217 19.30434783],0
p1,1,0.73986,0.11025,[ 2 31] ; [ 3 34],[ 2.35714286 30.64285714] ; [ 2.64285714 34.35714286],0
p11,1,0.75691,0.095816,[26  7] ; [28  9],[25.45714286  7.54285714] ; [28.54285714  8.45714286],0
n1,1,0.793258,0.068687,[3 2] ; [8 4],[3.23529412 1.76470588] ; [7.76470588 4.23529412],0
d2,1,0.83178,0.045122,[16 17] ; [17 20],[15.55714286 17.44285714] ; [17.44285714 19.55714286],0
a4,1,0.83178,0.045122,[16 17] ; [17 20],[15.55714286 17.44285714] ; [17.44285714 19.55714286],0
u2,1,0.832662,0.044643,[5 4] ; [3 3],[4.8 4.2] ; [3.2 2.8],0
s4,1,0.845002,0.03822,[ 5 28] ; [ 5 32],[ 4.71428571 28.28571429] ; [ 5.28571429 31.71428571],0
v4,1,0.852249,0.034689,[29  3] ; [34  3],[29.2173913  2.7826087] ; [33.7826087  3.2173913],0
r3,1,0.862084,0.030179,[29  4] ; [32  5],[28.75714286  4.24285714] ; [32.24285714  4.75714286],0
a7,1,0.874034,0.025134,[22 11] ; [24 13],[21.68571429 11.31428571] ; [24.31428571 12.68571429],0
n2,1,0.888153,0.01978,[4 1] ; [10  3],[3.88888889 1.11111111] ; [10.11111111  2.88888889],0
r2,1,0.911171,0.012446,[30  3] ; [33  3],[30.13043478  2.86956522] ; [32.86956522  3.13043478],0
b1,1,0.914726,0.011466,[12 21] ; [13 24],[11.78571429 21.21428571] ; [13.21428571 23.78571429],0
p2,1,0.936903,0.006267,[27  6] ; [30  7],[26.87142857  6.12857143] ; [30.12857143  6.87142857],0
p10,1,0.936903,0.006267,[27  6] ; [30  7],[26.87142857  6.12857143] ; [30.12857143  6.87142857],0
