Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.330741,[47 77] ; [56 13],[66.1761658 57.8238342] ; [36.8238342 32.1761658],1
s2,1,0.372632,0.794867,[35 93] ; [24 48],[37.76 90.24] ; [21.24 50.76],0
v3,1,0.448755,0.573795,[31 96] ; [20 48],[33.21538462 93.78461538] ; [17.78461538 50.21538462],0
p12,1,0.451066,0.567973,[  3 126] ; [ 3 68],[  3.87 125.13] ; [ 2.13 68.87],0
a6,1,0.468671,0.525108,[66 63] ; [33 39],[63.53731343 65.46268657] ; [35.46268657 36.53731343],0
s6,1,0.543467,0.369151,[53 76] ; [31 37],[55.00507614 73.99492386] ; [28.99492386 39.00507614],0
d2,1,0.585722,0.297075,[ 26 102] ; [17 55],[ 27.52 100.48] ; [15.48 56.52],0
n1,1,0.634359,0.226196,[15 31] ; [ 7 11],[15.8125 30.1875] ; [ 6.1875 11.8125],0
p5,1,0.645193,0.212015,[  7 122] ; [ 5 66],[  7.74 121.26] ; [ 4.26 66.74],0
a8,1,0.648166,0.20822,[ 11 113] ; [ 7 57],[ 11.87234043 112.12765957] ; [ 6.12765957 57.87234043],0
s3,1,0.652044,0.203332,[51 76] ; [30 39],[52.48469388 74.51530612] ; [28.51530612 40.48469388],0
n5,1,0.654632,0.20011,[77 51] ; [45 26],[78.47236181 49.52763819] ; [43.52763819 27.47236181],0
d1,1,0.66831,0.183586,[34 95] ; [21 51],[35.29850746 93.70149254] ; [19.70149254 52.29850746],0
s4,1,0.670396,0.18114,[ 19 109] ; [12 58],[ 20.04040404 107.95959596] ; [10.95959596 59.04040404],0
a1,1,0.683875,0.165796,[  5 124] ; [ 2 70],[  4.49253731 124.50746269] ; [ 2.50746269 69.49253731],0
d4,1,0.686292,0.163128,[83 44] ; [45 27],[81.68844221 45.31155779] ; [46.31155779 25.68844221],0
a3,1,0.697557,0.151026,[53 75] ; [27 43],[51.71717172 76.28282828] ; [28.28282828 41.71717172],0
v2,1,0.758415,0.094595,[45 77] ; [27 42],[45.9895288 76.0104712] ; [26.0104712 42.9895288],0
d3,1,0.769884,0.085572,[68 59] ; [37 35],[67.01005025 59.98994975] ; [37.98994975 34.01005025],0
v1,1,0.80844,0.058777,[46 82] ; [26 43],[46.78172589 81.21827411] ; [25.21827411 43.78172589],0
b5,1,0.832667,0.04464,[79 50] ; [43 29],[78.29850746 50.70149254] ; [43.70149254 28.29850746],0
u1,1,0.843541,0.038953,[  3 126] ; [ 2 70],[  3.20895522 125.79104478] ; [ 1.79104478 70.20895522],0
s1,1,0.862522,0.029986,[  6 120] ; [ 3 68],[  5.75634518 120.24365482] ; [ 3.24365482 67.75634518],0
b4,1,0.880584,0.022569,[82 47] ; [45 27],[81.50746269 47.49253731] ; [45.49253731 26.50746269],0
a4,1,0.909664,0.012874,[ 21 108] ; [12 59],[ 21.285 107.715] ; [11.715 59.285],0
n3,1,0.955731,0.003082,[31 15] ; [12  6],[30.90625 15.09375] ; [12.09375  5.90625],0
