Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,49.226409,[88 47] ; [12 66],[63.38028169 71.61971831] ; [36.61971831 41.38028169],1
b5,1,0.21402,1.544026,[66 70] ; [31 47],[61.64485981 74.35514019] ; [35.35514019 42.64485981],0
d1,1,0.255845,1.291101,[72 64] ; [35 43],[68. 68.] ; [39. 39.],0
p8,1,0.294729,1.097891,[66 67] ; [32 44],[62.36363636 70.63636364] ; [35.63636364 40.36363636],0
b1,1,0.30171,1.06662,[71 65] ; [35 43],[67.36448598 68.63551402] ; [38.63551402 39.36448598],0
u4,1,0.307153,1.042877,[  5 131] ; [ 1 77],[  3.81308411 132.18691589] ; [ 2.18691589 75.81308411],0
b4,1,0.406182,0.689948,[76 60] ; [39 39],[73.08411215 62.91588785] ; [41.91588785 36.08411215],0
b2,1,0.453198,0.562641,[41 53] ; [27 27],[43.18918919 50.81081081] ; [24.81081081 29.18918919],0
b3,1,0.453198,0.562641,[41 53] ; [27 27],[43.18918919 50.81081081] ; [24.81081081 29.18918919],0
n3,1,0.472157,0.516923,[18 12] ; [18  8],[19.28571429 10.71428571] ; [16.71428571  9.28571429],0
n2,1,0.502539,0.449571,[21 10] ; [16 11],[19.77586207 11.22413793] ; [17.22413793  9.77586207],0
u1,1,0.52643,0.401279,[ 10 126] ; [ 4 74],[  8.89719626 127.10280374] ; [ 5.10280374 72.89719626],0
s1,1,0.640061,0.218663,[  7 126] ; [ 3 75],[  6.30331754 126.69668246] ; [ 3.69668246 74.30331754],0
p1,1,0.684343,0.165278,[ 10 125] ; [ 7 71],[ 10.77464789 124.22535211] ; [ 6.22535211 71.77464789],0
d2,1,0.713199,0.135103,[68 68] ; [40 36],[69.28301887 66.71698113] ; [38.71698113 37.28301887],0
a4,1,0.742802,0.107679,[61 74] ; [33 44],[59.85849057 75.14150943] ; [34.14150943 42.85849057],0
a1,1,0.817479,0.053263,[  8 128] ; [ 4 74],[  7.62616822 128.37383178] ; [ 4.37383178 73.62616822],0
a6,1,0.849682,0.035919,[54 82] ; [32 46],[54.65420561 81.34579439] ; [31.34579439 46.65420561],0
v2,1,0.897838,0.016485,[64 65] ; [37 39],[63.55609756 65.44390244] ; [37.44390244 38.55609756],0
n1,1,0.985507,0.00033,[15 16] ; [13 14],[14.96551724 16.03448276] ; [13.03448276 13.96551724],0
