Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.614926,[94 47] ; [23 81],[67.33469388 73.66530612] ; [49.66530612 54.33469388],1
s1,1,0.031601,4.62001,[  2 136] ; [ 7 97],[  5.1322314 132.8677686] ; [  3.8677686 100.1322314],0
u1,1,0.043123,4.090569,[ 28 113] ; [11 95],[ 22.26315789 118.73684211] ; [16.73684211 89.26315789],0
v4,1,0.051564,3.78985,[135   6] ; [92 11],[131.17622951   9.82377049] ; [95.82377049  7.17622951],0
u3,1,0.064732,3.411784,[33 17] ; [14 17],[29.01234568 20.98765432] ; [17.98765432 13.01234568],0
d2,1,0.069274,3.300128,[65 75] ; [37 69],[58.04878049 81.95121951] ; [43.95121951 62.04878049],0
s6,1,0.071614,3.245635,[85 53] ; [52 52],[78.12396694 59.87603306] ; [58.87603306 45.12396694],0
s7,1,0.074654,3.177609,[40 93] ; [20 81],[34.1025641 98.8974359] ; [25.8974359 75.1025641],0
v2,1,0.127087,2.327729,[94 45] ; [58 42],[88.40167364 50.59832636] ; [63.59832636 36.40167364],0
a5,1,0.141196,2.164879,[104  37] ; [69 37],[98.75708502 42.24291498] ; [74.24291498 31.75708502],0
a6,1,0.199714,1.644463,[100  41] ; [67 39],[95.33198381 45.66801619] ; [71.66801619 34.33198381],0
v3,1,0.281577,1.159463,[60 77] ; [38 65],[55.94166667 81.05833333] ; [42.05833333 60.94166667],0
a3,1,0.286722,1.134951,[91 49] ; [75 30],[94.85714286 45.14285714] ; [71.14285714 33.85714286],0
u2,1,0.298093,1.082707,[24 26] ; [18 12],[26.25 23.75] ; [15.75 14.25],0
s5,1,0.325588,0.966368,[ 37 102] ; [22 82],[ 33.74897119 105.25102881] ; [25.25102881 78.74897119],0
b1,1,0.354542,0.857135,[56 85] ; [36 70],[52.51821862 88.48178138] ; [39.48178138 66.51821862],0
a2,1,0.380662,0.768561,[ 36 105] ; [22 84],[ 33.10931174 107.89068826] ; [24.89068826 81.10931174],0
s2,1,0.389881,0.739314,[50 90] ; [32 73],[46.85714286 93.14285714] ; [35.14285714 69.85714286],0
u4,1,0.403007,0.699337,[  1 140] ; [  2 104],[  1.71255061 139.28744939] ; [  1.28744939 104.71255061],0
a1,1,0.425278,0.635684,[  5 136] ; [  6 100],[  6.27935223 134.72064777] ; [  4.72064777 101.27935223],0
p12,1,0.449953,0.570771,[ 10 131] ; [  5 100],[  8.59756098 132.40243902] ; [ 6.40243902 98.59756098],0
p1,1,0.455672,0.556506,[ 13 128] ; [ 7 99],[ 11.41700405 129.58299595] ; [ 8.58299595 97.41700405],0
a4,1,0.457065,0.553072,[64 76] ; [43 62],[61.14285714 78.85714286] ; [45.85714286 59.14285714],0
b4,1,0.49322,0.469493,[79 62] ; [64 42],[81.63157895 59.36842105] ; [61.36842105 44.63157895],0
d4,1,0.502102,0.450492,[114  27] ; [82 24],[111.88663968  29.11336032] ; [84.11336032 21.88663968],0
s3,1,0.644868,0.212432,[53 87] ; [42 61],[54.73251029 85.26748971] ; [40.26748971 62.73251029],0
n3,1,0.656512,0.197788,[17  5] ; [23  9],[16.2962963  5.7037037] ; [23.7037037  8.2962963],0
b5,1,0.722727,0.125895,[86 55] ; [67 39],[87.34008097 53.65991903] ; [65.65991903 40.34008097],0
r1,1,0.736866,0.1129,[111  30] ; [80 24],[109.92244898  31.07755102] ; [81.07755102 22.92244898],0
r2,1,0.739236,0.110799,[129  11] ; [97  7],[129.67213115  10.32786885] ; [96.32786885  7.67213115],0
s4,1,0.789735,0.071105,[ 19 120] ; [13 91],[ 18.30452675 120.69547325] ; [13.69547325 90.30452675],0
n2,1,0.81115,0.057094,[17  6] ; [22  9],[16.61111111  6.38888889] ; [22.38888889  8.61111111],0
a8,1,0.916063,0.011108,[ 12 112] ; [10 89],[ 12.23318386 111.76681614] ; [ 9.76681614 89.23318386],0
n1,1,0.957446,0.002847,[ 8 15] ; [11 20],[ 8.09259259 14.90740741] ; [10.90740741 20.09259259],0
