Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000195,13.875528,[16 69] ; [23 23],[25.30534351 59.69465649] ; [13.69465649 32.30534351],1
b4,1,0.399868,0.708723,[53 33] ; [26 22],[50.70149254 35.29850746] ; [28.29850746 19.70149254],0
a5,1,0.424754,0.637125,[42 44] ; [20 28],[39.79104478 46.20895522] ; [22.20895522 25.79104478],0
d2,1,0.432634,0.615742,[36 49] ; [17 31],[33.87218045 51.12781955] ; [19.12781955 28.87218045],0
n4,1,0.457816,0.551229,[54 32] ; [27 21],[51.98507463 34.01492537] ; [29.01492537 18.98507463],0
d3,1,0.464983,0.533873,[41 45] ; [25 21],[43. 43.] ; [23. 23.],0
b5,1,0.520574,0.412755,[55 31] ; [28 20],[53.26865672 32.73134328] ; [29.73134328 18.26865672],0
a7,1,0.528049,0.398144,[47 39] ; [23 24],[45.26315789 40.73684211] ; [24.73684211 22.26315789],0
n2,1,0.530187,0.394033,[22 12] ; [16  6],[23.07142857 10.92857143] ; [14.92857143  7.07142857],0
s1,1,0.556418,0.345944,[ 2 83] ; [ 2 46],[ 2.55639098 82.44360902] ; [ 1.44360902 46.55639098],0
a6,1,0.571583,0.32004,[44 42] ; [27 21],[45.56716418 40.43283582] ; [25.43283582 22.56716418],0
a3,1,0.584163,0.299552,[47 39] ; [28 19],[48.4962406 37.5037594] ; [26.5037594 20.4962406],0
n5,1,0.66027,0.193196,[57 29] ; [30 18],[55.8358209 30.1641791] ; [31.1641791 16.8358209],0
u4,1,0.673485,0.177553,[ 1 85] ; [ 1 47],[ 1.28358209 84.71641791] ; [ 0.71641791 47.28358209],0
a8,1,0.682005,0.167878,[ 9 73] ; [ 4 42],[ 8.328125 73.671875] ; [ 4.671875 41.328125],0
a2,1,0.689332,0.159809,[ 9 77] ; [ 4 44],[ 8.34328358 77.65671642] ; [ 4.65671642 43.34328358],0
p9,1,0.69366,0.155152,[54 26] ; [34 14],[55. 25.] ; [33. 15.],0
d5,1,0.702845,0.145529,[52 34] ; [30 17],[53.02255639 32.97744361] ; [28.97744361 18.02255639],0
n6,1,0.710637,0.137641,[60 26] ; [32 16],[59.04477612 26.95522388] ; [32.95522388 15.04477612],0
n1,1,0.720929,0.127605,[11 22] ; [ 8 13],[11.61111111 21.38888889] ; [ 7.38888889 13.61111111],0
s7,1,0.77559,0.081265,[21 63] ; [10 34],[20.34375 63.65625] ; [10.65625 33.34375],0
b1,1,0.832009,0.044998,[36 50] ; [21 27],[36.58208955 49.41791045] ; [20.41791045 27.58208955],0
p12,1,0.852792,0.034432,[ 3 82] ; [ 2 46],[ 3.19548872 81.80451128] ; [ 1.80451128 46.19548872],0
d1,1,0.856183,0.032846,[30 56] ; [16 32],[29.52238806 56.47761194] ; [16.47761194 31.52238806],0
v1,1,0.861586,0.0304,[22 60] ; [13 33],[22.421875 59.578125] ; [12.578125 33.421875],0
s4,1,0.886447,0.020392,[17 69] ; [ 9 39],[16.68656716 69.31343284] ; [ 9.31343284 38.68656716],0
u3,1,0.945665,0.004645,[14 25] ; [ 7 13],[13.88135593 25.11864407] ; [ 7.11864407 12.88135593],0
a1,1,0.968743,0.001535,[ 7 79] ; [ 4 44],[ 7.05970149 78.94029851] ; [ 3.94029851 44.05970149],0
