Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000313,12.993343,[106 150] ; [51 28],[119.9761194 136.0238806] ; [37.0238806 41.9761194],1
d5,1,0.45389,0.56092,[203  57] ; [60 21],[200.52785924  59.47214076] ; [62.47214076 18.52785924],0
a2,1,0.467854,0.527041,[ 58 202] ; [15 66],[ 55.65982405 204.34017595] ; [17.34017595 63.65982405],0
a1,1,0.467877,0.526987,[ 15 245] ; [ 3 78],[ 13.72434018 246.27565982] ; [ 4.27565982 76.72434018],0
n1,1,0.474921,0.510504,[29 38] ; [9 8],[30.30952381 36.69047619] ; [7.69047619 9.30952381],0
n3,1,0.489331,0.477996,[46 20] ; [11  7],[44.78571429 21.21428571] ; [12.21428571  5.78571429],0
a3,1,0.493452,0.46899,[170  88] ; [50 31],[167.43362832  90.56637168] ; [52.56637168 28.43362832],0
n4,1,0.499584,0.45582,[220  40] ; [71 10],[221.87683284  38.12316716] ; [69.12316716 11.87683284],0
p10,1,0.52063,0.412645,[200  55] ; [60 20],[197.91044776  57.08955224] ; [62.08955224 17.91044776],0
p6,1,0.550498,0.356426,[ 73 182] ; [26 55],[ 75.13392857 179.86607143] ; [23.86607143 57.13392857],0
r1,1,0.556143,0.346426,[190  69] ; [56 24],[187.94690265  71.05309735] ; [58.05309735 21.94690265],0
d4,1,0.556143,0.346426,[190  69] ; [56 24],[187.94690265  71.05309735] ; [58.05309735 21.94690265],0
a6,1,0.578931,0.307966,[181  79] ; [59 22],[182.99120235  77.00879765] ; [57.00879765 23.99120235],0
p11,1,0.598817,0.276783,[200  60] ; [60 21],[198.24046921  61.75953079] ; [61.75953079 19.24046921],0
p1,1,0.612948,0.255904,[ 24 236] ; [ 6 75],[ 22.87390029 237.12609971] ; [ 7.12609971 73.87390029],0
b3,1,0.616778,0.250422,[61 96] ; [16 30],[59.55172414 97.44827586] ; [17.44827586 28.55172414],0
b2,1,0.616778,0.250422,[61 96] ; [16 30],[59.55172414 97.44827586] ; [17.44827586 28.55172414],0
p2,1,0.658973,0.194774,[197  60] ; [64 17],[198.45266272  58.54733728] ; [62.54733728 18.45266272],0
a7,1,0.660585,0.192814,[169  90] ; [55 26],[170.63529412  88.36470588] ; [53.36470588 27.63529412],0
v4,1,0.669981,0.181624,[235  25] ; [71  9],[234.  26.] ; [72.  8.],0
b5,1,0.688565,0.160643,[151 109] ; [45 36],[149.44281525 110.55718475] ; [46.55718475 34.44281525],0
u4,1,0.695346,0.153359,[  2 258] ; [ 1 80],[  2.28739003 257.71260997] ; [ 0.71260997 80.28739003],0
n6,1,0.695672,0.153013,[222  37] ; [68 13],[220.91176471  38.08823529] ; [69.08823529 11.91176471],0
d1,1,0.7252,0.123564,[131 129] ; [39 42],[129.61876833 130.38123167] ; [40.38123167 40.61876833],0
s1,1,0.746149,0.104795,[  5 253] ; [ 2 77],[  5.35905045 252.64094955] ; [ 1.64094955 77.35905045],0
b1,1,0.760482,0.092932,[101 159] ; [33 48],[102.17008798 157.82991202] ; [31.82991202 49.17008798],0
u3,1,0.785093,0.074359,[41 49] ; [15 16],[41.65289256 48.34710744] ; [14.34710744 16.65289256],0
v3,1,0.78708,0.072957,[ 92 162] ; [28 53],[ 90.98507463 163.01492537] ; [29.01492537 51.98507463],0
s4,1,0.797849,0.065604,[ 26 231] ; [ 9 72],[ 26.61242604 230.38757396] ; [ 8.38757396 72.61242604],0
u1,1,0.81661,0.053781,[ 38 222] ; [11 70],[ 37.36070381 222.63929619] ; [11.63929619 69.36070381],0
p3,1,0.852887,0.034387,[118 140] ; [38 43],[118.72566372 139.27433628] ; [37.27433628 43.72566372],0
p5,1,0.853078,0.034296,[ 31 227] ; [ 9 71],[ 30.53254438 227.46745562] ; [ 9.46745562 70.53254438],0
d3,1,0.858119,0.031958,[157 102] ; [50 31],[157.68529412 101.31470588] ; [49.31470588 31.68529412],0
p8,1,0.869972,0.026796,[126 125] ; [41 39],[126.63746224 124.36253776] ; [40.36253776 39.63746224],0
d2,1,0.970427,0.001374,[118 139] ; [37 44],[117.85502959 139.14497041] ; [37.14497041 43.85502959],0
