Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.607985,[23 57] ; [85 45],[41.14285714 38.85714286] ; [66.85714286 63.14285714],1
s8,1,0.364608,0.821958,[30 50] ; [57 73],[33.14285714 46.85714286] ; [53.85714286 76.14285714],0
n1,1,0.367749,0.811257,[ 8 13] ; [ 5 15],[ 6.65853659 14.34146341] ; [ 6.34146341 13.65853659],0
u1,1,0.398855,0.711776,[10 70] ; [ 22 109],[12.13270142 67.86729858] ; [ 19.86729858 111.13270142],0
r1,1,0.418262,0.655194,[61 19] ; [106  25],[63.31753555 16.68246445] ; [103.68246445  27.31753555],0
b5,1,0.462267,0.5404,[46 34] ; [82 49],[48.53080569 31.46919431] ; [79.46919431 51.53080569],0
n2,1,0.494525,0.466667,[14  7] ; [16  5],[15.  6.] ; [15.  6.],0
s4,1,0.550486,0.356447,[ 8 72] ; [ 10 121],[ 6.82464455 73.17535545] ; [ 11.17535545 119.82464455],0
d1,1,0.561508,0.337099,[45 35] ; [79 52],[47.01421801 32.98578199] ; [76.98578199 54.01421801],0
s3,1,0.579771,0.306605,[35 43] ; [63 66],[36.92753623 41.07246377] ; [61.07246377 67.92753623],0
u3,1,0.584218,0.299465,[12 10] ; [16 18],[11. 11.] ; [17. 17.],0
a2,1,0.595881,0.281254,[17 63] ; [32 99],[18.57819905 61.42180095] ; [ 30.42180095 100.57819905],0
u4,1,0.614983,0.252983,[ 2 78] ; [  2 129],[ 1.51658768 78.48341232] ; [  2.48341232 128.51658768],0
a5,1,0.693913,0.154882,[56 24] ; [95 36],[57.25118483 22.74881517] ; [93.74881517 37.25118483],0
a7,1,0.698362,0.150182,[58 22] ; [91 39],[56.76190476 23.23809524] ; [92.23809524 37.76190476],0
s1,1,0.778914,0.078812,[ 3 76] ; [  4 126],[ 2.64593301 76.35406699] ; [  4.35406699 125.64593301],0
n3,1,0.796415,0.066558,[15  5] ; [15  6],[14.63414634  5.36585366] ; [15.36585366  5.63414634],0
d2,1,0.818099,0.052895,[39 41] ; [66 65],[39.81042654 40.18957346] ; [65.18957346 65.81042654],0
b2,1,0.828471,0.046943,[17 27] ; [36 62],[16.42253521 27.57746479] ; [36.57746479 61.42253521],0
b3,1,0.828471,0.046943,[17 27] ; [36 62],[16.42253521 27.57746479] ; [36.57746479 61.42253521],0
a3,1,0.830373,0.045892,[58 22] ; [96 34],[58.66666667 21.33333333] ; [95.33333333 34.66666667],0
a6,1,0.87066,0.02651,[54 26] ; [87 44],[53.45971564 26.54028436] ; [87.54028436 43.45971564],0
u2,1,0.921705,0.00966,[12 10] ; [19 15],[12.17857143  9.82142857] ; [18.82142857 15.17857143],0
p12,1,0.955483,0.003116,[ 7 73] ; [ 11 118],[ 6.88995215 73.11004785] ; [ 11.11004785 117.88995215],0
a1,1,0.966537,0.00176,[ 5 75] ; [  8 123],[ 4.92890995 75.07109005] ; [  8.07109005 122.92890995],0
p1,1,0.97163,0.001265,[ 6 74] ; [ 10 121],[ 6.06635071 73.93364929] ; [  9.93364929 121.06635071],0
s6,1,0.984619,0.000372,[46 34] ; [74 55],[45.93301435 34.06698565] ; [74.06698565 54.93301435],0
r2,1,0.988753,0.000199,[75  5] ; [121   8],[75.02392344  4.97607656] ; [120.97607656   8.02392344],0
s2,1,0.994421,4.9e-05,[31 47] ; [52 79],[30.97607656 47.02392344] ; [52.02392344 78.97607656],0
