Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000995,10.836463,[37 25] ; [15 37],[28.28070175 33.71929825] ; [23.71929825 28.28070175],1
b2,1,0.241582,1.371337,[ 9 24] ; [12 17],[11.17741935 21.82258065] ; [ 9.82258065 19.17741935],0
b3,1,0.241582,1.371337,[ 9 24] ; [12 17],[11.17741935 21.82258065] ; [ 9.82258065 19.17741935],0
p9,1,0.257015,1.284766,[33 26] ; [23 28],[30.03636364 28.96363636] ; [25.96363636 25.03636364],0
d1,1,0.310505,1.028527,[26 36] ; [17 35],[23.38596491 38.61403509] ; [19.61403509 32.38596491],0
p5,1,0.340617,0.908108,[ 5 55] ; [ 2 49],[ 3.78378378 56.21621622] ; [ 3.21621622 47.78378378],0
d5,1,0.354613,0.856882,[41 21] ; [30 22],[38.61403509 23.38596491] ; [32.38596491 19.61403509],0
s3,1,0.354819,0.856147,[16 43] ; [18 33],[18.23636364 40.76363636] ; [15.76363636 35.23636364],0
s7,1,0.414564,0.665674,[12 46] ; [ 7 41],[10.39622642 47.60377358] ; [ 8.60377358 39.39622642],0
d2,1,0.415456,0.663132,[22 38] ; [23 29],[24.10714286 35.89285714] ; [20.89285714 31.10714286],0
a4,1,0.427356,0.629999,[18 43] ; [19 33],[19.97345133 41.02654867] ; [17.02654867 34.97345133],0
u2,1,0.485263,0.487013,[10 18] ; [10 12],[11.2 16.8] ; [ 8.8 13.2],0
n1,1,0.487054,0.483027,[ 7 19] ; [10 18],[ 8.18518519 17.81481481] ; [ 8.81481481 19.18518519],0
s2,1,0.493921,0.467973,[15 46] ; [10 42],[13.49557522 47.50442478] ; [11.50442478 40.49557522],0
a5,1,0.561436,0.337225,[32 30] ; [24 28],[30.45614035 31.54385965] ; [25.54385965 26.45614035],0
v3,1,0.562536,0.335333,[13 47] ; [ 9 43],[11.78571429 48.21428571] ; [10.21428571 41.78571429],0
v2,1,0.594835,0.282857,[21 37] ; [16 35],[19.68807339 38.31192661] ; [17.31192661 33.68807339],0
a3,1,0.615664,0.252009,[33 28] ; [30 21],[34.3125 26.6875] ; [28.6875 22.3125],0
r2,1,0.631616,0.229876,[35 22] ; [29 22],[33.77777778 23.22222222] ; [30.22222222 20.77777778],0
u3,1,0.640032,0.2187,[ 8 20] ; [ 5 17],[ 7.28 20.72] ; [ 5.72 16.28],0
n3,1,0.662252,0.1908,[14 11] ; [14 14],[13.20754717 11.79245283] ; [14.79245283 13.20754717],0
p12,1,0.667051,0.185071,[ 2 59] ; [ 1 50],[ 1.63392857 59.36607143] ; [ 1.36607143 49.63392857],0
s5,1,0.695148,0.153568,[10 51] ; [ 7 44],[ 9.25892857 51.74107143] ; [ 7.74107143 43.25892857],0
v1,1,0.701566,0.146848,[17 41] ; [17 35],[17.92727273 40.07272727] ; [16.07272727 35.92727273],0
a8,1,0.709914,0.138363,[ 3 52] ; [ 2 49],[ 2.59433962 52.40566038] ; [ 2.40566038 48.59433962],0
p1,1,0.749067,0.102317,[ 7 54] ; [ 5 47],[ 6.47787611 54.52212389] ; [ 5.52212389 46.47787611],0
a7,1,0.771324,0.084474,[30 31] ; [27 25],[30.7699115 30.2300885] ; [26.2300885 25.7699115],0
p6,1,0.820611,0.05142,[ 9 52] ; [ 8 41],[ 9.42727273 51.57272727] ; [ 7.57272727 41.42727273],0
a6,1,0.863773,0.029437,[32 30] ; [26 26],[31.54385965 30.45614035] ; [26.45614035 25.54385965],0
s4,1,0.919823,0.010132,[11 50] ; [ 9 43],[10.79646018 50.20353982] ; [ 9.20353982 42.79646018],0
r1,1,0.933681,0.006925,[16 45] ; [14 38],[16.19469027 44.80530973] ; [13.80530973 38.19469027],0
a2,1,0.966885,0.001724,[ 7 55] ; [ 6 46],[ 7.07017544 54.92982456] ; [ 5.92982456 46.07017544],0
n2,1,0.98386,0.000409,[14 12] ; [15 13],[13.96296296 12.03703704] ; [15.03703704 12.96296296],0
