Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.022928,5.173926,[28 10] ; [38 36],[22.39285714 15.60714286] ; [43.60714286 30.39285714],0
a8,1,0.699616,0.148872,[ 1 35] ; [ 3 67],[ 1.35849057 34.64150943] ; [ 2.64150943 67.35849057],0
r3,1,0.702337,0.146053,[31  6] ; [64 10],[31.66666667  5.33333333] ; [63.33333333 10.66666667],0
r4,1,0.706363,0.141937,[27 11] ; [50 24],[26.125 11.875] ; [50.875 23.125],0
r2,1,0.744499,0.106211,[32  6] ; [64 10],[32.57142857  5.42857143] ; [63.42857143 10.57142857],0
v3,1,0.759278,0.093899,[ 8 29] ; [13 55],[ 7.4 29.6] ; [13.6 54.4],0
v1,1,0.78097,0.077314,[10 27] ; [21 50],[10.62037037 26.37962963] ; [20.37962963 50.62037037],0
a3,1,0.797646,0.065738,[15 23] ; [27 46],[14.37837838 23.62162162] ; [27.62162162 45.37837838],0
p3,1,0.817251,0.053399,[ 8 30] ; [17 57],[ 8.48214286 29.51785714] ; [16.51785714 57.48214286],0
u2,1,0.921073,0.009817,[13 10] ; [26 19],[13.19117647  9.80882353] ; [25.80882353 19.19117647],0
p8,1,0.926225,0.008574,[13 24] ; [25 48],[12.78181818 24.21818182] ; [25.21818182 47.78181818],0
a4,1,0.958274,0.002737,[ 5 33] ; [10 64],[ 5.08928571 32.91071429] ; [ 9.91071429 64.08928571],0
p1,1,0.961861,0.002287,[ 2 36] ; [ 4 69],[ 2.05405405 35.94594595] ; [ 3.94594595 69.05405405],0
v4,1,0.98122,0.000554,[33  4] ; [65  8],[32.96363636  4.03636364] ; [65.03636364  7.96363636],0
