Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.321334,[13 66] ; [40 27],[28.67808219 50.32191781] ; [24.32191781 42.67808219],1
s4,1,0.100077,2.704316,[ 9 71] ; [14 52],[12.60273973 67.39726027] ; [10.39726027 55.60273973],0
p12,1,0.11935,2.425831,[ 1 78] ; [ 4 63],[ 2.70547945 76.29452055] ; [ 2.29452055 64.70547945],0
a7,1,0.12793,2.317444,[49 31] ; [49 18],[53.33333333 26.66666667] ; [44.66666667 22.33333333],0
b3,1,0.156387,2.008816,[19 24] ; [11 27],[15.92592593 27.07407407] ; [14.07407407 23.92592593],0
b2,1,0.156387,2.008816,[19 24] ; [11 27],[15.92592593 27.07407407] ; [14.07407407 23.92592593],0
n1,1,0.175791,1.832855,[19 21] ; [12  6],[21.37931034 18.62068966] ; [9.62068966 8.37931034],0
a4,1,0.18411,1.764131,[31 47] ; [34 33],[34.96551724 43.03448276] ; [30.03448276 36.96551724],0
u2,1,0.187132,1.740057,[ 7 21] ; [ 9 12],[ 9.14285714 18.85714286] ; [ 6.85714286 14.14285714],0
a5,1,0.199922,1.642946,[48 32] ; [47 20],[51.70068027 28.29931973] ; [43.29931973 23.70068027],0
v3,1,0.217371,1.521644,[22 56] ; [25 41],[25.45833333 52.54166667] ; [21.54166667 44.45833333],0
n4,1,0.273851,1.197353,[65 15] ; [58  8],[67.39726027 12.60273973] ; [55.60273973 10.39726027],0
d4,1,0.29542,1.094754,[52 26] ; [50 17],[54.86896552 23.13103448] ; [47.13103448 19.86896552],0
n2,1,0.359715,0.838889,[27 14] ; [14  4],[28.49152542 12.50847458] ; [12.50847458  5.49152542],0
p1,1,0.36103,0.834309,[ 6 74] ; [ 8 59],[ 7.61904762 72.38095238] ; [ 6.38095238 60.61904762],0
n3,1,0.362151,0.83042,[21 18] ; [12  6],[22.57894737 16.42105263] ; [10.42105263  7.57894737],0
a2,1,0.42594,0.633869,[17 63] ; [18 49],[19.04761905 60.95238095] ; [15.95238095 51.04761905],0
d2,1,0.564146,0.332576,[37 41] ; [35 32],[38.73103448 39.26896552] ; [33.26896552 33.73103448],0
b5,1,0.579687,0.306741,[49 31] ; [44 23],[50.6122449 29.3877551] ; [42.3877551 24.6122449],0
a3,1,0.582391,0.302385,[51 27] ; [46 20],[52.54166667 25.45833333] ; [44.45833333 21.54166667],0
a6,1,0.620754,0.24481,[48 31] ; [38 29],[46.53424658 32.46575342] ; [39.46575342 27.53424658],0
s1,1,0.734968,0.114599,[ 6 73] ; [ 4 61],[ 5.48611111 73.51388889] ; [ 4.51388889 60.48611111],0
b4,1,0.904891,0.014277,[41 39] ; [35 32],[41.36054422 38.63945578] ; [34.63945578 32.36054422],0
a8,1,0.929559,0.007815,[12 64] ; [ 9 46],[12.18320611 63.81679389] ; [ 8.81679389 46.18320611],0
b1,1,0.978316,0.000739,[44 36] ; [37 30],[44.08163265 35.91836735] ; [36.91836735 30.08163265],0
