Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.217143,[33 10] ; [22 65],[18.19230769 24.80769231] ; [36.80769231 50.19230769],1
a6,1,0.15914,1.982375,[32 13] ; [51 36],[28.29545455 16.70454545] ; [54.70454545 32.29545455],0
d1,1,0.161309,1.96191,[31 14] ; [49 38],[27.27272727 17.72727273] ; [52.72727273 34.27272727],0
u2,1,0.179094,1.805128,[12  6] ; [12 14],[9.81818182 8.18181818] ; [14.18181818 11.81818182],0
n5,1,0.201137,1.634097,[27 18] ; [42 45],[23.52272727 21.47727273] ; [45.47727273 41.52272727],0
n1,1,0.204894,1.607143,[5 5] ; [10 25],[3.33333333 6.66666667] ; [11.66666667 23.33333333],0
n2,1,0.209211,1.576876,[8 2] ; [21 15],[6.30434783 3.69565217] ; [22.69565217 13.30434783],0
a8,1,0.233592,1.418854,[ 4 34] ; [ 4 80],[ 2.49180328 35.50819672] ; [ 5.50819672 78.49180328],0
a2,1,0.252909,1.307162,[ 7 38] ; [21 66],[ 9.54545455 35.45454545] ; [18.45454545 68.54545455],0
b5,1,0.304975,1.052312,[28 17] ; [46 41],[25.22727273 19.77272727] ; [48.77272727 38.22727273],0
r2,1,0.334945,0.929682,[40  4] ; [73 13],[38.24615385  5.75384615] ; [74.75384615 11.24615385],0
a3,1,0.371678,0.798047,[27 18] ; [59 28],[29.31818182 15.68181818] ; [56.68181818 30.31818182],0
b1,1,0.402023,0.702266,[24 21] ; [53 34],[26.25 18.75] ; [50.75 36.25],0
a1,1,0.436477,0.605526,[ 2 43] ; [ 7 80],[ 3.06818182 41.93181818] ; [ 5.93181818 81.06818182],0
a5,1,0.437947,0.601656,[31 14] ; [54 33],[28.97727273 16.02272727] ; [56.02272727 30.97727273],0
u3,1,0.460292,0.545185,[11  7] ; [14 14],[9.7826087 8.2173913] ; [15.2173913 12.7826087],0
v2,1,0.486305,0.484691,[23 22] ; [38 47],[21.11538462 23.88461538] ; [39.88461538 45.11538462],0
r1,1,0.504122,0.446247,[35 10] ; [63 24],[33.40909091 11.59090909] ; [64.59090909 22.40909091],0
n4,1,0.532222,0.390148,[27 18] ; [57 30],[28.63636364 16.36363636] ; [55.36363636 31.63636364],0
s1,1,0.565434,0.330383,[ 2 43] ; [ 6 80],[ 2.7480916 42.2519084] ; [ 5.2519084 80.7480916],0
b4,1,0.602705,0.270936,[30 15] ; [54 33],[28.63636364 16.36363636] ; [55.36363636 31.63636364],0
n6,1,0.664174,0.188493,[30 14] ; [56 31],[28.88549618 15.11450382] ; [57.11450382 29.88549618],0
d5,1,0.683958,0.165704,[38  7] ; [71 16],[37.15909091  7.84090909] ; [71.84090909 15.15909091],0
v3,1,0.694562,0.154191,[13 31] ; [28 57],[13.98449612 30.01550388] ; [27.01550388 57.98449612],0
s5,1,0.732661,0.116682,[ 8 35] ; [18 67],[ 8.734375 34.265625] ; [17.265625 67.734375],0
a7,1,0.799295,0.064648,[32 13] ; [60 27],[31.36363636 13.63636364] ; [60.63636364 26.36363636],0
p1,1,0.846527,0.037462,[ 3 42] ; [ 5 81],[ 2.7480916 42.2519084] ; [ 5.2519084 80.7480916],0
u1,1,0.936343,0.006379,[ 7 38] ; [14 73],[ 7.15909091 37.84090909] ; [13.84090909 73.15909091],0
d2,1,0.977443,0.000799,[25 20] ; [48 38],[25.07633588 19.92366412] ; [47.92366412 38.07633588],0
v1,1,0.993046,7.6e-05,[16 29] ; [31 56],[16.02272727 28.97727273] ; [30.97727273 56.02272727],0
