Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.010264,6.588533,[18 97] ; [20 42],[24.68926554 90.31073446] ; [13.31073446 48.68926554],0
u1,1,0.66286,0.190068,[  7 113] ; [ 5 62],[  7.70053476 112.29946524] ; [ 4.29946524 62.70053476],0
r3,1,0.683565,0.166141,[107  13] ; [61  6],[107.80748663  12.19251337] ; [60.19251337  6.80748663],0
s1,1,0.692752,0.156122,[  7 113] ; [ 3 64],[  6.4171123 113.5828877] ; [ 3.5828877 63.4171123],0
p7,1,0.705935,0.142372,[58 60] ; [31 36],[56.76756757 61.23243243] ; [32.23243243 34.76756757],0
b4,1,0.786213,0.073567,[71 49] ; [41 26],[71.87165775 48.12834225] ; [40.12834225 26.87165775],0
u2,1,0.823253,0.049891,[28 25] ; [11 11],[27.56 25.44] ; [11.44 10.56],0
a8,1,0.829682,0.046272,[  3 108] ; [ 2 59],[  3.22674419 107.77325581] ; [ 1.77325581 59.22674419],0
v2,1,0.835724,0.043,[53 62] ; [31 34],[53.66666667 61.33333333] ; [30.33333333 34.66666667],0
v3,1,0.841548,0.039965,[28 85] ; [15 49],[27.4519774 85.5480226] ; [15.5480226 48.4519774],0
p5,1,0.881264,0.022311,[  4 114] ; [ 2 65],[  3.82702703 114.17297297] ; [ 2.17297297 64.82702703],0
v4,1,0.885587,0.020704,[101  17] ; [57  9],[101.32608696  16.67391304] ; [56.67391304  9.32608696],0
d2,1,0.91032,0.012687,[42 78] ; [24 43],[42.35294118 77.64705882] ; [23.64705882 43.35294118],0
p4,1,0.993176,7.3e-05,[45 74] ; [25 41],[45.02702703 73.97297297] ; [24.97297297 41.02702703],0
