Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.870707,[247 144] ; [18 48],[226.72866521 164.27133479] ; [38.27133479 27.72866521],1
b5,1,0.583024,0.301371,[252 147] ; [44 22],[253.98709677 145.01290323] ; [42.01290323 23.98709677],0
s6,1,0.602958,0.270557,[280 112] ; [47 16],[281.72307692 110.27692308] ; [45.27692308 17.72307692],0
s7,1,0.616792,0.250402,[203 177] ; [31 31],[201.17647059 178.82352941] ; [32.82352941 29.17647059],0
p5,1,0.62625,0.23718,[ 60 339] ; [ 8 55],[ 58.72727273 340.27272727] ; [ 9.27272727 53.72727273],0
b2,1,0.67387,0.177108,[108 141] ; [18 27],[106.71428571 142.28571429] ; [19.28571429 25.71428571],0
b3,1,0.67387,0.177108,[108 141] ; [18 27],[106.71428571 142.28571429] ; [19.28571429 25.71428571],0
n2,1,0.739348,0.1107,[54 14] ; [19  4],[54.54945055 13.45054945] ; [18.45054945  4.54945055],0
p1,1,0.809141,0.058339,[ 40 358] ; [ 6 60],[ 39.45689655 358.54310345] ; [ 6.54310345 59.45689655],0
n1,1,0.852366,0.034633,[31 37] ; [11 12],[31.38461538 36.61538462] ; [10.61538462 12.38461538],0
a4,1,0.866976,0.028056,[191 206] ; [32 33],[191.62554113 205.37445887] ; [31.37445887 33.62554113],0
s8,1,0.880784,0.022493,[202 194] ; [32 32],[201.44347826 194.55652174] ; [32.55652174 31.44347826],0
s5,1,0.926961,0.008403,[152 234] ; [24 36],[152.32286996 233.67713004] ; [23.67713004 36.32286996],0
u2,1,0.948938,0.004101,[53 40] ; [15 11],[53.14285714 39.85714286] ; [14.85714286 11.14285714],0
u4,1,0.991994,0.000101,[ 12 387] ; [ 2 64],[ 12.01290323 386.98709677] ; [ 1.98709677 64.01290323],0
b4,1,0.993043,7.6e-05,[236 163] ; [39 27],[235.96774194 163.03225806] ; [39.03225806 26.96774194],0
