Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.006214,7.487267,[73 77] ; [26  9],[80.27027027 69.72972973] ; [18.72972973 16.27027027],0
n3,1,0.503273,0.448027,[28 11] ; [9 2],[28.86 10.14] ; [8.14 2.86],0
d4,1,0.511538,0.43092,[129  22] ; [30  7],[127.70744681  23.29255319] ; [31.29255319  5.70744681],0
a7,1,0.522339,0.409273,[110  41] ; [25 12],[108.43085106  42.56914894] ; [26.56914894 10.43085106],0
a3,1,0.532527,0.389567,[106  46] ; [27  9],[107.53191489  44.46808511] ; [25.46808511 10.53191489],0
s1,1,0.536688,0.381712,[  2 148] ; [ 1 35],[  2.41935484 147.58064516] ; [ 0.58064516 35.41935484],0
u4,1,0.544966,0.366414,[  2 150] ; [ 1 36],[  2.41269841 149.58730159] ; [ 0.58730159 36.41269841],0
s3,1,0.554114,0.349998,[77 73] ; [21 16],[78.60962567 71.39037433] ; [19.39037433 17.60962567],0
d5,1,0.599736,0.275394,[121  31] ; [28  9],[119.83068783  32.16931217] ; [29.16931217  7.83068783],0
s5,1,0.637428,0.222122,[ 41 104] ; [11 23],[ 42.12290503 102.87709497] ; [ 9.87709497 24.12290503],0
r4,1,0.730488,0.118664,[128  24] ; [32  5],[128.67724868  23.32275132] ; [31.32275132  5.67724868],0
p12,1,0.734133,0.11535,[  6 145] ; [ 1 35],[  5.65240642 145.34759358] ; [ 1.34759358 34.65240642],0
d3,1,0.792761,0.069025,[98 54] ; [23 14],[97.31216931 54.68783069] ; [23.68783069 13.31216931],0
a5,1,0.797505,0.065832,[106  46] ; [25 12],[105.35449735  46.64550265] ; [25.64550265 11.35449735],0
p10,1,0.836975,0.042339,[115  36] ; [28  8],[115.47058824  35.52941176] ; [27.52941176  8.47058824],0
a2,1,0.86962,0.026942,[ 27 125] ; [ 7 30],[ 27.34391534 124.65608466] ; [ 6.65608466 30.34391534],0
b4,1,0.905312,0.01415,[92 60] ; [22 15],[91.68253968 60.31746032] ; [22.31746032 14.68253968],0
p9,1,0.926018,0.008622,[119  30] ; [29  7],[119.2  29.8] ; [28.8  7.2],0
v3,1,0.941383,0.005407,[75 73] ; [19 18],[75.2 72.8] ; [18.8 18.2],0
d1,1,0.951852,0.003646,[83 69] ; [20 17],[82.83597884 69.16402116] ; [20.16402116 16.83597884],0
d2,1,0.982708,0.00047,[65 86] ; [16 21],[65.05851064 85.94148936] ; [15.94148936 21.05851064],0
r2,1,1.0,0.0,[140   8] ; [35  2],[140.   8.] ; [35.  2.],0
