Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.002185,9.387352,[28 21] ; [12 34],[20.63157895 28.36842105] ; [19.36842105 26.63157895],0
p4,1,0.247802,1.335652,[36 14] ; [28 18],[33.33333333 16.66666667] ; [30.66666667 15.33333333],0
a4,1,0.310957,1.026605,[28 22] ; [21 25],[25.52083333 24.47916667] ; [23.47916667 22.52083333],0
d1,1,0.34047,0.908663,[33 17] ; [26 20],[30.72916667 19.27083333] ; [28.27083333 17.72916667],0
d3,1,0.348658,0.878336,[38 12] ; [31 15],[35.9375 14.0625] ; [33.0625 12.9375],0
v2,1,0.350288,0.872415,[26 23] ; [20 26],[23.72631579 25.27368421] ; [22.27368421 23.72631579],0
u2,1,0.407626,0.685714,[4 8] ; [6 6],[5. 7.] ; [5. 7.],0
p11,1,0.425733,0.634435,[38 12] ; [38  8],[39.58333333 10.41666667] ; [36.41666667  9.58333333],0
p8,1,0.431623,0.618453,[29 20] ; [23 22],[27.10638298 21.89361702] ; [24.89361702 20.10638298],0
n6,1,0.440003,0.596273,[45  5] ; [39  7],[43.75  6.25] ; [40.25  5.75],0
r1,1,0.471699,0.517993,[42  8] ; [36 10],[40.625  9.375] ; [37.375  8.625],0
p2,1,0.471699,0.517993,[42  8] ; [36 10],[40.625  9.375] ; [37.375  8.625],0
n1,1,0.477395,0.504808,[ 3 10] ; [3 5],[3.71428571 9.28571429] ; [2.28571429 5.71428571],0
a1,1,0.508942,0.436241,[ 1 49] ; [ 2 44],[ 1.5625 48.4375] ; [ 1.4375 44.5625],0
s3,1,0.581303,0.304133,[37 13] ; [31 14],[35.78947368 14.21052632] ; [32.21052632 12.78947368],0
n3,1,0.585804,0.296946,[11  2] ; [6 2],[10.52380952  2.47619048] ; [6.47619048 1.52380952],0
a6,1,0.597843,0.278261,[30 20] ; [30 16],[31.25 18.75] ; [28.75 17.25],0
s1,1,0.611818,0.257536,[ 3 47] ; [ 4 42],[ 3.64583333 46.35416667] ; [ 3.35416667 42.64583333],0
p3,1,0.628765,0.233739,[28 22] ; [28 18],[29.16666667 20.83333333] ; [26.83333333 19.16666667],0
r3,1,0.652612,0.202623,[45  4] ; [41  5],[44.35789474  4.64210526] ; [41.64210526  4.35789474],0
u3,1,0.682046,0.167832,[6 6] ; [7 5],[6.5 5.5] ; [6.5 5.5],0
b5,1,0.774888,0.081788,[29 21] ; [28 18],[29.6875 20.3125] ; [27.3125 18.6875],0
u1,1,0.792321,0.069326,[12 38] ; [10 36],[11.45833333 38.54166667] ; [10.54166667 35.45833333],0
a2,1,0.813505,0.055652,[13 37] ; [11 35],[12.5 37.5] ; [11.5 34.5],0
a3,1,0.813505,0.055652,[38 12] ; [34 12],[37.5 12.5] ; [34.5 11.5],0
d5,1,0.844386,0.038528,[41  9] ; [37  9],[40.625  9.375] ; [37.375  8.625],0
b3,1,0.848544,0.036472,[ 5 24] ; [ 5 21],[ 5.27272727 23.72727273] ; [ 4.72727273 21.27272727],0
b2,1,0.848544,0.036472,[ 5 24] ; [ 5 21],[ 5.27272727 23.72727273] ; [ 4.72727273 21.27272727],0
b1,1,0.896571,0.016898,[20 30] ; [19 27],[20.3125 29.6875] ; [18.6875 27.3125],0
p1,1,0.915978,0.01113,[ 3 47] ; [ 3 43],[ 3.125 46.875] ; [ 2.875 43.125],0
a7,1,0.915978,0.01113,[31 19] ; [29 17],[31.25 18.75] ; [28.75 17.25],0
